name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bacillus halodurans	86665	species	4202352	267	198	0.0
Aerococcus christensenii	87541	species	1634920	380	263	0.0
Burkholderia multivorans	87883	species	13696114	481	172	0.0
Treponema primitia	88058	species	4059867	266	183	0.0
Modestobacter	88138	genus	0	4	0	0.0
Caulobacter segnis	88688	species	4655622	266	170	0.0
Natrinema	88723	genus	0	1	0	0.0
Mycobacterium phage TM4	88870	species	52797	2	2	0.0
Corynebacterium terpenotabidum	89154	species	2751233	172	70	0.0
Ruegeria pomeroyi	89184	species	4601048	296	168	0.0
Cytophagaceae	89373	family	0	2	0	0.0
Saprospiraceae	89374	family	0	1	0	0.0
Melon yellow spot virus	89471	species	16965	1	1	0.0
Gluconacetobacter	89583	genus	0	1	0	0.0
Hymenobacter	89966	genus	0	5	0	0.0
Streptococcus phage DT1	90410	species	34815	8	8	0.0
Gallionellaceae	90627	family	0	1	0	0.0
Staphylococcaceae	90964	family	0	1	0	0.0
Enterobacterales	91347	order	0	5	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	88	62	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	16	14	0.0
Asaia bogorensis	91915	species	3198265	171	73	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	80	54	0.0
Acute bee paralysis virus	92444	species	9491	1	1	0.0
[Brevibacterium] flavum	92706	species	3339820	238	1	0.0
Ketogulonicigenium	92944	genus	0	1	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	210	123	0.0
Pandoraea	93217	genus	0	27	0	0.0
Pandoraea apista	93218	species	16769721	220	90	0.0
Pandoraea norimbergensis	93219	species	6167370	270	118	0.0
Pandoraea pnomenusa	93220	species	11008666	263	106	0.0
Pandoraea pulmonicola	93221	species	5867621	305	98	0.0
Pandoraea sputorum	93222	species	5751958	241	86	0.0
Edwardsiella hoshinae	93378	species	3811650	266	128	0.0
Fervidobacterium pennivorans	93466	species	2114116	170	144	0.0
Roseateles	93681	genus	0	13	0	0.0
Thermotoga petrophila	93929	species	1823511	147	16	0.0
Thermotoga naphthophila	93930	species	1809823	111	18	0.0
Shewanella sp. ANA-3	94122	species	5251146	182	70	0.0
Ramlibacter tataouinensis	94132	species	4493411	633	268	0.0
Dyadobacter fermentans	94254	species	6967790	662	522	0.0
Bordetella petrii	94624	species	5287950	282	131	0.0
Burkholderia stabilis	95485	species	8527947	199	51	0.0
Burkholderia cenocepacia	95486	species	15410767	939	220	0.0
Legionella fallonii	96230	species	4434890	140	103	0.0
Flavobacterium psychrophilum	96345	species	7603866	564	398	0.0
Ruegeria	97050	genus	0	14	0	0.0
Enterobacteria phage VT2-Sakai	97081	leaf	60942	407	3	4.06555e-12
Halobacteriovorax marinus	97084	species	3437906	158	127	0.0
Periplaneta fuliginosa densovirus	97344	leaf	5454	4	4	0.0
Ferroplasma acidarmanus	97393	species	1935211	34	31	0.0
Anaerobaculum mobile	97477	species	2160700	92	63	0.0
Lactobacillus mucosae	97478	species	2434610	1146	157	2.59022e-22
Bacillus sp. OxB-1	98228	species	3594618	376	271	0.0
Plutella xylostella granulovirus	98383	species	100999	1	1	0.0
Calothrix sp. PCC 7507	99598	species	7023215	160	108	0.0
Onion yellows phytoplasma	100379	species	853092	86	14	0.0
Chloroherpeton	100715	genus	0	1	0	0.0
Chloroherpeton thalassium	100716	species	3293456	182	138	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	19	1	0.0
Methanomethylovorans hollandica	101192	species	2714013	113	103	0.0
Aequorivita sublithincola	101385	species	3520671	239	167	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	29	9	0.0
Burkholderia ubonensis	101571	species	22281372	536	214	0.0
Stanieria cyanosphaera	102116	species	5544990	167	129	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	537	415	0.0
Streptococcus infantarius	102684	species	1913271	2660	205	8.79561e-06
Nostoc sp. PCC 7120	103690	species	7211789	183	123	0.0
Saccharothrix espanaensis	103731	species	9360653	269	144	0.0
Rhodococcus pyridinivorans	103816	species	5590512	158	14	0.0
Bordetella hinzii	103855	species	9772861	342	165	0.0
Cellulophaga	104264	genus	0	1	0	0.0
Anatid herpesvirus 1	104388	species	158091	1	0	0.0
Indian citrus ringspot virus	104664	species	7560	1	1	0.0
Ralstonia mannitolilytica	105219	species	9915295	411	177	0.0
Methylibium petroleiphilum	105560	species	4643639	351	155	0.0
Frankia casuarinae	106370	species	5433628	138	74	0.0
Cupriavidus	106589	genus	0	44	0	0.0
Cupriavidus necator	106590	species	7948767	700	333	0.0
Ensifer	106591	genus	0	2	0	0.0
Ensifer adhaerens	106592	species	7267502	369	166	0.0
Thioalkalivibrio	106633	genus	0	9	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	226	141	0.0
Acinetobacter nosocomialis	106654	species	4061750	141	56	0.0
Opitutus terrae	107709	species	5957605	283	209	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	138	72	0.0
Thermoanaerobacter italicus	108150	species	2451061	336	22	0.0
Corynebacterium falsenii	108486	species	2719616	250	178	0.0
Rickettsia monacensis	109232	species	1353450	68	20	0.0
Thermococcus guaymasensis	110164	species	1920914	32	15	0.0
Sinorhizobium medicae	110321	species	6817576	327	129	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	334	202	0.0
Mycobacterium vanbaalenii	110539	species	6491865	192	82	0.0
Synechococcus sp. CC9605	110662	species	2510659	87	34	0.0
Leifsonia	110932	genus	0	1	0	0.0
Actinomyces radicidentis	111015	species	3051613	260	148	0.0
Muricauda ruestringensis	111501	species	3842422	285	208	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	141	109	0.0
Sulfolobus tokodaii	111955	species	2694756	49	48	0.0
Streptococcus phage 7201	112023	species	35466	1	0	0.0
Zobellia	112040	genus	0	1	0	0.0
Celery mosaic virus	112436	species	9999	7	6	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	104	88	0.0
Spodoptera frugiperda ascovirus 1a	113370	species	156922	1	1	0.0
Geoglobus ahangari	113653	species	1770093	32	29	0.0
Candidatus Carsonella ruddii	114186	species	157543	11	11	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	302	127	0.0
Methylobacterium nodulans	114616	species	8839022	224	116	0.0
Aeromonas virus 44RR2	115987	species	173591	2	0	0.0
Vibrio phage nt-1	115992	species	247511	10	8	0.0
Sphingopyxis alaskensis	117207	species	3373713	137	56	0.0
Denitrovibrio acetiphilus	118000	species	3222077	196	136	0.0
Oscillatoria acuminata	118323	species	7804270	171	147	0.0
Deinococcales	118964	order	0	1	0	0.0
Filomicrobium	119044	genus	0	1	0	0.0
Methylobacteriaceae	119045	family	0	2	0	0.0
Burkholderiaceae	119060	family	0	26	0	0.0
Aerococcus sanguinicola	119206	species	2033849	123	84	0.0
Cupriavidus metallidurans	119219	species	6913352	36817	36483	4.60046e-05
Pseudothermotoga thermarum	119394	species	2039943	115	100	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	185	129	0.0
Marinomonas mediterranea	119864	species	4684316	160	106	0.0
Acidithiobacillus	119977	genus	0	1	0	0.0
Streptococcus phage MM1	120574	species	40248	4	0	0.0
Brucella pinnipedialis	120576	species	3365148	224	0	0.0
Brucella ceti	120577	species	3278034	223	3	0.0
Dyadobacter	120831	genus	0	1	0	0.0
Roseiflexus	120961	genus	0	2	0	0.0
Roseiflexus castenholzii	120962	species	5723298	223	134	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	277	144	0.0
Pannonibacter phragmitetus	121719	species	5669701	325	172	0.0
Nipah virus	121791	species	18246	7	7	0.0
Pectobacterium	122277	genus	0	11	0	0.0
Bordetella trematum	123899	species	4485537	265	130	0.0
Thermotoga sp. RQ7	126738	species	1851618	144	2	0.0
Thermotoga sp. RQ2	126740	species	1877693	124	18	0.0
His 1 virus	128708	species	14462	1	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	258	88	0.0
Aerococcus urinaehominis	128944	species	1831400	198	120	0.0
Staphylococcus prophage phiPV83	129009	species	45636	1	0	0.0
Geobacillus	129337	genus	0	3	0	0.0
Geobacillus subterraneus	129338	species	3474426	266	135	0.0
Oceanimonas	129577	genus	0	12	0	0.0
Pseudocowpox virus	129726	species	145289	1	1	0.0
Bovine papular stomatitis virus	129727	species	134431	20	18	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	244	175	0.0
Human mastadenovirus D	130310	species	34920	1	1	0.0
Ovine adenovirus D	130327	species	29576	1	1	0.0
Staphylococcus phage Slt	130478	species	42942	1	0	0.0
Culex nigripalpus nucleopolyhedrovirus	130556	species	108252	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	164	96	0.0
Desulfomicrobium orale	132132	species	2783374	261	146	0.0
Yaba-like disease virus	132475	leaf	144575	5	5	0.0
Rhodococcus jostii	132919	species	9702737	232	53	0.0
Exiguobacterium antarcticum	132920	species	2815863	248	156	0.0
Alkalilimnicola	133193	genus	0	1	0	0.0
Caldilinea aerophila	133453	species	5144873	281	191	0.0
Nitrosococcus halophilus	133539	species	4145260	85	66	0.0
Leisingera methylohalidivorans	133924	species	4650996	271	152	0.0
Olsenella	133925	genus	0	2	0	0.0
Olsenella uli	133926	species	2051896	2126	1701	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	36	32	0.0
Paraburkholderia fungorum	134537	species	9058983	255	114	0.0
Mycobacterium goodii	134601	species	7105933	190	103	0.0
Opitutaceae	134623	family	0	1	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	288	132	0.0
Ureaplasma parvum	134821	species	743562	66	30	0.0
Nocardia cyriacigeorgica	135487	species	6194645	213	108	0.0
Idiomarina	135575	genus	0	5	0	0.0
Idiomarina loihiensis	135577	species	2839538	169	115	0.0
Chromatiales	135613	order	0	1	0	0.0
Xanthomonadales	135614	order	0	1	0	0.0
Thiotrichaceae	135617	family	0	1	0	0.0
Oceanospirillales	135619	order	0	1	0	0.0
Pseudomonadaceae	135621	family	0	25	0	0.0
Alteromonadales	135622	order	0	2	0	0.0
Bacillus endophyticus	135735	species	5313985	509	370	0.0
Thermocrinis albus	136094	species	1500577	42	38	0.0
Mycoplasma haemocanis	136241	species	919992	52	31	0.0
Leuconostoc kimchii	136609	species	2101787	245	58	2.78378e-102
Corynebacterium testudinoris	136857	species	2721226	167	99	0.0
Weissella cibaria	137591	species	2577731	175	83	0.0
Cassava brown streak virus	137758	species	8995	3	3	0.0
Blastococcus saxobsidens	138336	species	4875340	212	105	0.0
Helicobacter cetorum	138563	species	1903950	75	53	0.0
Isoptericola variabilis	139208	species	3307740	152	75	0.0
Lactobacillus prophage Lj965	139870	species	40190	4	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	365	228	0.0
Filifactor alocis	143361	species	1931012	702	549	0.0
[Eubacterium] sulci	143393	species	1739380	922	720	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	23	1	0.0
Methanothermobacter marburgensis	145263	species	1639135	24	15	0.0
Dermacoccaceae	145357	family	0	3	0	0.0
Rathayibacter toxicus	145458	species	4674320	63	43	0.0
Elephantid herpesvirus 1	146015	species	180421	1	1	0.0
Thermosynechococcus elongatus	146786	species	2593857	87	55	0.0
Halorhabdus utahensis	146826	species	3116795	64	47	0.0
Corynebacterium simulans	146827	species	5336673	236	150	0.0
Salinibacter ruber	146919	species	3710123	168	108	0.0
Streptomyces parvulus	146923	species	7766531	239	55	0.0
Azospira	146937	genus	0	5	0	0.0
Azospira oryzae	146939	species	3806980	340	158	0.0
Thermobispora	147067	genus	0	4	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	51	33	0.0
Carnobacterium inhibens	147709	species	2497115	370	205	3.67104e-73
Paraburkholderia phymatum	148447	species	8676562	299	123	0.0
Sulfuricurvum kujiense	148813	species	2819357	133	84	0.0
Lactobacillus kunkeei	148814	species	1614522	142	103	0.0
Rhodothermus phage RM378	148943	species	129908	2	2	0.0
Massilia	149698	genus	0	17	0	0.0
Marinitoga piezophila	149715	species	2244793	282	213	0.0
Streptococcus lutetiensis	150055	species	1975547	2404	78	5.73711e-14
Blastomonas	150203	genus	0	1	0	0.0
Anoxybacillus	150247	genus	0	1	0	0.0
Anguillid herpesvirus 1	150286	species	248526	3	3	0.0
Vibrio antiquarius	150340	species	5089025	224	86	0.0
Treponema azotonutricium	150829	species	3855671	245	183	0.0
Synechococcus phage P60	151528	species	46675	4	4	0.0
Lactococcus phage bIL286	151536	species	41834	2	1	0.0
Lactococcus phage bIL309	151537	species	36949	1	0	0.0
Pseudopedobacter saltans	151895	species	4635236	672	476	0.0
Starkeya	152053	genus	0	4	0	0.0
Chloroflexus aggregans	152260	species	4684931	113	86	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	165	29	0.0
Burkholderia ambifaria	152480	species	11349840	313	87	0.0
Burkholderia dolosa	152500	species	6409095	173	7	0.0
Sphingomonas melonis	152682	species	4196755	179	55	0.0
Corynebacterium efficiens	152794	species	3219505	275	152	0.0
Kozakia baliensis	153496	species	6599181	150	85	0.0
Kozakia	153497	genus	0	1	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	119	60	0.0
Macacine herpesvirus 5	154334	species	133719	7	7	0.0
Cellvibrio japonicus	155077	species	4576573	190	122	0.0
Bacillus toyonensis	155322	species	5025419	396	43	0.0
Gallibacterium	155493	genus	0	1	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	83	74	0.0
Caulobacter vibrioides	155892	species	4029938	294	148	0.0
Acaryochloris marina	155978	species	8361599	153	111	0.0
Thioflavicoccus	156885	genus	0	1	0	0.0
Corynebacterium imitans	156978	species	2565321	149	65	0.0
Haemophilus phage HP2	157239	species	31508	6	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	194	141	0.0
Pseudomonas parafulva	157782	species	5087619	314	97	0.0
Pseudomonas cremoricolorata	157783	species	4780403	227	61	0.0
Chromohalobacter salexigens	158080	species	3696649	223	118	0.0
Hahella chejuensis	158327	species	7215267	169	123	0.0
Cedecea	158483	genus	0	2	0	0.0
Novosphingobium resinovorum	158500	species	6918128	230	121	0.0
Diadromus pulchellus ascovirus 4a	158683	species	119343	4	2	0.0
Bifidobacterium scardovii	158787	species	3158347	707	369	2.12174e-06
Cedecea neteri	158822	species	23867322	1284	545	0.0
Enterobacter hormaechei	158836	species	11766809	651	132	1.3247e-122
Collimonas fungivorans	158899	species	5393313	423	219	0.0
Shamonda virus	159150	species	12104	2	2	0.0
Roseibacterium elongatum	159346	species	3555109	194	98	0.0
Paenibacillus terrae	159743	species	6083395	523	265	0.0
Ignicoccus hospitalis	160233	species	1297538	24	21	0.0
Corynebacterium casei	160386	species	3132213	106	65	0.0
Acidihalobacter prosperus	160660	species	3566941	164	89	0.0
Sphingomonas wittichii	160791	species	5915246	208	113	0.0
Skunkpox virus	160796	species	222832	1	1	0.0
Paenibacillus borealis	160799	species	8156808	1020	371	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	148	99	0.0
Planococcus antarcticus	161360	species	3804624	254	157	0.0
Pseudoalteromonas phenolica	161398	species	4868993	155	84	0.0
Anaeromyxobacter	161492	genus	0	4	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	613	219	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	113	73	0.0
Corynebacterium camporealensis	161896	species	2451810	153	81	0.0
Corynebacterium singulare	161899	species	2830519	170	80	0.0
Haliangium	162027	genus	0	2	0	0.0
Magnetococcus	162171	genus	0	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	394	303	0.0
Thermococcus cleftensis	163003	species	1950313	46	24	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	31	4	0.0
Streptomyces puniciscabiei	164348	species	9698948	287	89	0.0
Vulcanisaeta distributa	164451	species	2374137	15	14	0.0
Blattabacterium punctulatus	164514	species	609561	51	35	0.0
Mycobacterium sp. MCS	164756	species	5920523	139	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	134	9	0.0
Weissella koreensis	165096	species	1441470	259	168	9.6442e-81
Lentzea	165301	genus	0	1	0	0.0
Sphingobium	165695	genus	0	9	0	0.0
Novosphingobium	165696	genus	0	5	0	0.0
Sphingopyxis	165697	genus	0	12	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	100	50	0.0
Thermobaculum terrenum	166501	species	3101581	96	51	0.0
Pseudoalteromonas translucida	166935	species	4147593	165	58	0.0
Cyanobium	167375	genus	0	3	0	0.0
Ilyobacter polytropus	167642	species	3132314	572	417	0.0
Anaerolinea thermophila	167964	species	3532378	220	164	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	109	80	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	47	34	0.0
Laribacter	168470	genus	0	3	0	0.0
Laribacter hongkongensis	168471	species	3169329	237	121	0.0
Salinispora	168694	genus	0	2	0	0.0
Salinispora tropica	168695	species	5183331	174	78	0.0
Salinispora arenicola	168697	species	5786361	172	82	0.0
Thalassospira	168934	genus	0	1	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	313	148	0.0
Clostridium saccharobutylicum	169679	species	5107814	1218	768	0.0
Pseudomonas phage phiKZ	169683	species	280334	16	5	0.0
Paenibacillus stellifer	169760	species	5658798	786	482	0.0
Canid herpesvirus 1	170325	species	125171	3	3	0.0
Adoxophyes orana granulovirus	170617	species	99657	1	1	0.0
Methanosarcina lacustris	170861	species	4139808	81	47	0.0
Mycoplasma cynos	171284	species	998123	93	58	0.0
Tistrella mobilis	171437	species	6512983	260	137	0.0
Bacteroidales	171549	order	0	1	0	0.0
Prevotellaceae	171552	family	0	1	0	0.0
Mycoplasma ovis	171632	species	702511	17	15	0.0
Thermodesulfatator indicus	171695	species	2322224	91	62	0.0
Elizabethkingia miricola	172045	species	4242519	546	332	0.0
Thermococcus sibiricus	172049	species	1845800	55	36	0.0
Gemmatimonas	173479	genus	0	1	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	287	159	0.0
Temperate phage phiNIH1.1	173707	species	43106	3	0	0.0
Ramlibacter	174951	genus	0	9	0	0.0
Sulfolobus islandicus filamentous virus	176106	species	40900	4	4	0.0
Invertebrate iridescent virus 6	176652	species	212482	4	3	0.0
Pseudothermotoga lettingae	177758	species	2135342	133	10	0.0
Leptospirillum ferriphilum	178606	species	2368371	123	24	0.0
Sinorhizobium phage PBC5	179237	species	57416	1	0	0.0
Alicycliphilus denitrificans	179636	species	4953232	509	237	0.0
Cyprinid herpesvirus 3	180230	species	295146	2	2	0.0
Delftia tsuruhatensis	180282	species	7195716	488	118	0.0
Burkholderia virus phiE125	180504	species	53373	1	0	0.0
Listeria phage 2389	181007	species	37618	4	0	0.0
Emiliania huxleyi virus 86	181082	species	407339	2	2	0.0
Desulfococcus oleovorans	181663	species	3944167	273	179	0.0
Desulfovibrio aespoeensis	182210	species	3629109	375	195	0.0
Erwinia billingiae	182337	species	5372268	394	187	0.0
Kribbella	182639	genus	0	5	0	0.0
Kribbella flavida	182640	species	7579488	242	167	0.0
Oceanobacillus iheyensis	182710	species	3630528	262	153	0.0
Deinococcaceae	183710	family	0	3	0	0.0
Thermodesulfobium narugense	184064	species	1898865	114	85	0.0
Thermoproteus uzoniensis	184117	species	1936063	30	27	0.0
Corallococcus coralloides	184914	species	10080619	513	235	0.0
Desulfovibrio magneticus	184917	species	5315620	606	336	0.0
Butyrivibrio hungatei	185008	species	3386314	6856	4521	3.64369e-111
Paludibacter propionicigenes	185300	species	3685504	1726	1216	0.0
Staphylococcus phage Phi12	186152	species	44970	1	0	0.0
Staphylococcus phage 13	186153	species	42722	1	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	247	126	0.0
Marinithermus hydrothermalis	186192	species	2269167	171	79	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	114	86	0.0
Tai Forest ebolavirus	186541	species	18935	1	1	0.0
Clostridiales	186802	order	0	1	0	0.0
Peptococcaceae	186807	family	0	2	0	0.0
Bacillaceae	186817	family	0	3	0	0.0
Paenibacillaceae	186822	family	0	1	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	179	88	0.0
