name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Escherichia phage vB_EcoM_VR20	1567027	leaf	170336	1	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	6	6	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	485	0	0.0
Bacillus sp. BH072	1570330	species	4069641	156	0	0.0
Pseudomonas phage PS-1	1573458	species	48666	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	269	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	30	25	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	423	120	0.0
Halocynthiibacter arcticus	1579316	species	4376120	54	31	0.0
Wenzhouxiangella marina	1579979	species	3675202	302	140	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	62	60	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	75	71	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	20	12	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	79	48	0.0
Fusobacterium hwasookii	1583098	species	2496436	227	167	0.0
Myroides sp. A21	1583100	species	4155464	337	18	0.0
Pseudomonas cerasi	1583341	species	6345256	595	52	0.0
Lentzea sp. DHS C013	1586287	species	9997872	372	194	0.0
Yellowstone lake mimivirus	1586712	species	73689	49	4	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	12	12	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	8	8	0.0
Helicobacter himalayensis	1591088	species	1829936	34	7	0.0
Sewage-associated circular DNA virus-31	1592098	species	4202	1	1	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	18	16	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	57	12	0.0
Rhizoctonia fumigata mycovirus	1592828	species	4001	2	2	0.0
Coxiella-like endosymbiont	1592897	species	1733840	47	21	0.0
Desulfuromonas soudanensis	1603606	species	3958620	688	293	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	17	10	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	59	25	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	287	194	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	14	13	0.0
Confluentimicrobium	1609958	genus	0	3	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	406	165	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	28	18	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	382	214	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	237	114	0.0
Vibrio phage ValKK3	1610855	leaf	248088	12	12	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	407	75	0.0
Pararhodospirillum	1612157	genus	0	2	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	182	156	0.0
Paenibacillus bovis	1616788	species	5354277	579	312	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	154	126	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	338	182	0.0
Erwinia gerundensis	1619313	species	4481256	421	204	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	217	179	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	296	140	0.0
Lutibacter sp. LP1	1622118	species	2966978	88	80	0.0
Cjw1virus	1623284	genus	0	10	0	0.0
Phifelvirus	1623299	genus	38203	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	248	18	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	144	13	0.0
Dermabacter vaginalis	1630135	species	2392314	208	87	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	230	71	0.0
Citromicrobium sp. JL477	1634516	species	3258499	334	216	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	668	309	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	477	247	0.0
Chania multitudinisentens	1639108	species	5488183	287	164	0.0
Pseudomonas phage DL62	1640972	species	42508	20	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	435	110	0.0
Petrimonas mucosa	1642646	species	3717632	3642	2454	0.0
Devosia sp. H5989	1643450	species	4594249	831	293	0.0
Eggerthellales	1643822	order	0	1	0	0.0
Atopobiaceae	1643824	family	0	1	0	0.0
Eggerthellaceae	1643826	family	0	8	0	0.0
Natrialbaceae	1644061	family	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	495	289	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	631	384	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	113	83	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	1	1	0.0
Mycobacterium phage Mindy	1647311	species	75796	10	0	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	7	5	0.0
Enterococcus phage Ec-ZZ2	1647400	species	41170	23	0	0.0
Anabaena sp. wa102	1647413	species	5782034	171	88	0.0
Gordonia phage GRU3	1647473	species	17727	1	1	0.0
Akkermansiaceae	1647988	family	0	4	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	157	72	0.0
Bacillus paralicheniformis	1648923	species	4382163	332	183	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	392	112	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	607	86	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	199	153	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	465	244	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	809	367	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	18	17	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	375	122	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	392	212	0.0
Salmonella phage 19	1654883	species	94766	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	646	319	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	321	121	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	367	149	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	630	143	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	11	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	103	65	0.0
Methylophilus sp. TWE2	1662285	species	3079044	79	32	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	717	255	0.0
Bacillus glycinifermentans	1664069	species	4607442	113	92	0.0
Marinobacter sp. CP1	1671721	species	4768422	335	94	0.0
Mycobacterium phage Apizium	1673886	species	68227	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	474	359	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	11	11	0.0
Streptomyces phage Lannister	1674927	species	50165	1	0	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	8	8	0.0
Mycobacterium phage Florinda	1675549	species	59416	1	0	0.0
Mycobacterium phage Quico	1675555	species	58671	1	0	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	44	43	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	12	12	0.0
Wenzhouxiangellaceae	1676141	family	0	6	0	0.0
Wenzhouxiangella	1676142	genus	0	2	0	0.0
Limnochordaceae	1676650	family	0	1	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	915	576	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	531	230	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	168	120	0.0
Burkholderia sp. HB1	1678678	species	7206167	307	139	0.0
Akkermansia glycaniphila	1679444	species	3074078	498	333	0.0
Mycobacterium phage NelitzaMV	1679530	species	72790	10	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	336	193	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	680	377	0.0
Lake Sarah-associated circular virus-18	1685744	species	1821	1	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	408	15	0.0
Arthrobacter sp. LS16	1690248	species	3851242	753	283	0.0
Mycobacterium phage Phlei	1690684	species	50418	4	4	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	470	191	0.0
Enterobacter sp. FY-07	1692238	species	5138701	297	140	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	338	227	0.0
Microbacterium sp. CGR1	1696072	species	3634864	136	40	0.0
Bordetella sp. H567	1697043	species	5532470	701	459	0.0
Oblitimonas alkaliphila	1697053	species	14141857	178	103	0.0
Mycobacterium phage BrownCNA	1698252	species	71214	3	3	0.0
Mycobacterium phage Enkosi	1698709	species	59052	1	1	0.0
Mycobacterium phage Lolly9	1698711	species	75816	1	0	0.0
Mycobacterium phage PopTart	1698712	species	55094	2	0	0.0
Mycobacterium phage Snenia	1698714	species	75626	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	67	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	99	2	0.0
Enterobacter phage phiEap-2	1701257	species	40491	7	7	0.0
Mycobacterium phage TheloniousMonk	1701845	species	52055	3	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	434	50	0.0
Faecalibaculum rodentium	1702221	species	2542486	1856	1030	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	688	337	0.0
Rhizobium sp. N113	1703960	species	6524337	683	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	708	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	683	0	0.0
Rhizobium sp. N621	1703964	species	6425255	683	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	683	0	0.0
Rhizobium sp. N731	1703966	species	6274507	708	0	0.0
Rhizobium sp. N741	1703967	species	6556348	683	0	0.0
Rhizobium sp. N871	1703968	species	6479005	685	0	0.0
Rhizobium sp. N324	1703969	species	6972593	354	49	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	667	110	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	120	35	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	54	40	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	641	251	0.0
Microbulbiferaceae	1706373	family	0	10	0	0.0
Massilia sp. WG5	1707785	species	6267305	627	218	0.0
Parramatta River virus	1708654	species	10893	2	2	0.0
Thermococcus piezophilus	1712654	species	1928800	108	90	0.0
Turicibacter sp. H121	1712675	species	2622031	712	397	8.16892e-06
Microbacterium sp. No. 7	1714373	species	4827965	273	89	0.0
Klebsiella sp. G5	1715259	species	4702949	419	68	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	96	69	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	276	185	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1009	448	0.0
Paenibacillus phage Tripp	1718161	species	54439	11	7	0.0
Pseudomonas phage PAE1	1718273	species	62181	10	0	0.0
Mycobacterium phage Archie	1718599	species	76271	9	9	0.0
Escherichia phage SUSP1	1718606	species	90743	4	0	0.0
Escherichia phage SUSP2	1718669	species	88698	4	0	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	2	2	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	117	92	0.0
Escherichia phage slur05	1720498	species	43900	1	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	769	426	0.0
Rhodococcus sp. 008	1723645	species	7438324	253	75	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	677	313	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	462	357	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	971	600	0.0
Methylomonas sp. DH-1	1727196	species	5127407	760	461	0.0
Faecalibaculum	1729679	genus	0	1	0	0.0
Acinetobacter phage vB_AbaM_IME200	1735582	species	41243	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	312	219	0.0
Devosia sp. A16	1736675	species	5032994	570	295	0.0
Mycobacterium phage Sparkdehlily	1739966	species	56275	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	391	9	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	380	188	0.0
Glutamicibacter	1742989	genus	0	1	0	0.0
Paenarthrobacter	1742992	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	0	9	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	7	0	0.0
Enterococcus phage vB_EfaS_IME196	1747289	species	38886	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	249	160	0.0
Kurthia sp. 11kri321	1750719	species	2964527	167	134	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	165	115	0.0
Streptomyces sp. 4F	1751294	species	8047771	588	263	0.0
Lacimicrobium	1751872	genus	0	4	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	127	102	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	147	123	0.0
Mycobacterium phage Iracema64	1755681	species	51637	18	2	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	411	151	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	184	58	0.0
Streptococcus sp. A12	1759399	species	1874337	182	102	0.0
Serratia sp. YD25	1759437	species	5117644	503	73	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	343	107	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	540	263	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	146	25	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	140	111	0.0
Swine enteric coronavirus	1766554	species	28111	2	2	0.0
Deinococcus actinosclerus	1768108	species	3264334	663	319	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	604	265	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	510	292	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	331	68	0.0
Polaribacter vadi	1774273	species	3809314	324	192	0.0
Bacillus sp. SDLI1	1774743	species	4134042	328	113	0.0
Bacillus phage vB_BhaS-171	1775140	species	38975	1	1	0.0
Rhodanobacteraceae	1775411	family	0	22	0	0.0
Pseudomonas phage JBD69	1777053	species	36938	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	201	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	56	54	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	68	61	0.0
Candidatus Mikella endobia	1778264	species	352837	31	8	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	538	244	0.0
Pseudomonas sp. MS586	1785145	species	6247726	588	143	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	170	74	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	98	80	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	295	96	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	86	73	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	478	269	0.0
Bacillus phage Deep Blue	1792245	species	157501	21	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	412	229	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	841	499	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	456	84	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	236	89	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	380	151	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	244	130	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	398	215	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	194	15	0.0
Bacteroides sp. I48	1796613	species	4839918	51331	23977	0.000643521
Blautia sp. YL58	1796616	species	5128792	2911	2139	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	453	202	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	216	162	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	503	250	0.0
Ixeridium yellow mottle virus 1	1809767	species	6017	1	1	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	549	222	0.0
Streptococcus pantholopis	1811193	species	2241302	445	378	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	464	8	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	549	74	0.0
Geobacillus sp. JS12	1813182	species	3721489	191	24	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	491	0	0.0
Streptococcus halotolerans	1814128	species	2182100	78	7	0.0
Grapevine leafroll-associated virus 13	1815581	species	17608	2	2	0.0
Salmonella phage vB_SnwM_CGG4-1	1815631	species	159878	1	1	0.0
Mycobacterium phage Loser	1815969	species	53486	4	4	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	159	39	0.0
Mycobacterium phage Xeno	1821538	species	42395	5	3	0.0
Gordonia phage Emalyn	1821552	species	43982	4	4	0.0
Gordonia phage Phinally	1821560	species	59265	1	1	0.0
Gordonia phage Vivi2	1821564	species	59337	4	3	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	737	325	0.0
Edwardsiella anguillarum	1821960	species	4329652	420	77	0.0
Paraburkholderia	1822464	genus	0	61	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	650	431	0.0
Streptococcus marmotae	1825069	species	2322791	263	105	0.0
Tokyovirus A1	1826170	species	372707	47	45	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	99	22	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	510	229	0.0
Enterobacter sp. ODB01	1827481	species	4534036	263	1	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	5158	3987	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	16028	12774	0.0
Parabacteroides sp. YL27	1834200	species	3306456	4526	3454	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	279	221	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	1193	932	0.0
Polynucleobacter duraquae	1835254	species	2026292	121	75	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	240	29	0.0
Gordonia phage Blueberry	1838062	species	54990	2	1	0.0
Gordonia phage BritBrat	1838064	species	55524	1	1	0.0
Gordonia phage Smoothie	1838078	species	93139	8	7	0.0
Gordonia phage Wizard	1838083	species	58308	1	1	0.0
Propionibacterium phage PFR1	1838137	species	38071	3	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	3	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	677	358	0.0
Streptomyces sp. RTd22	1841249	species	11142275	1000	447	0.0
Acidovorax sp. RAC01	1842533	species	4574859	811	439	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	552	354	0.0
Blastomonas sp. RAC04	1842535	species	4403499	542	334	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	551	311	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	734	308	0.0
Bosea sp. RAC05	1842539	species	5620120	510	304	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	462	227	0.0
Sphingobium sp. RAC03	1843368	species	4369746	384	275	0.0
Selenomonadaceae	1843491	family	0	4	0	0.0
Lawsonella	1847725	genus	0	1	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	78	51	0.0
Arthrobacter sp. U41	1849032	species	4792631	601	260	0.0
Streptomyces sp. SAT1	1849967	species	7472530	454	182	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	294	127	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	555	427	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	448	377	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	511	101	0.0
Hymenobacteraceae	1853232	family	0	13	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	7	4	0.0
Sphingobium sp. EP60837	1855519	species	4261696	235	95	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	657	257	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	261	164	0.0
Enterobacter sp. HK169	1868135	species	4551186	534	22	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	549	355	0.0
Rhizobium sp. S41	1869170	species	5524367	864	38	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	710	21	0.0
Marinobacter sp. Hb8	1874317	species	4121005	219	49	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	510	246	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	6	6	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	843	367	0.0
Brucella sp. 141012304	1885919	species	3442381	373	58	0.0
Sparus aurata papillomavirus 1	1885928	species	5748	6	6	0.0
Gordonia phage Bantam	1887641	species	92580	1	1	0.0
Streptococcus himalayensis	1888195	species	2275471	99	24	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	223	168	0.0
Synechococcales	1890424	order	0	1	0	0.0
Synechococcaceae	1890426	family	0	5	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	253	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	8	8	0.0
Mycobacterium phage Tonenili	1891703	species	160985	1	1	0.0
Bacillus sp. ABP14	1892404	species	5152566	190	13	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	333	219	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	492	1	0.0
Erwiniaceae	1903409	family	0	14	0	0.0
Pectobacteriaceae	1903410	family	0	11	0	0.0
Yersiniaceae	1903411	family	0	14	0	0.0
Morganellaceae	1903414	family	0	2	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	435	152	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	631	3	0.0
Pectobacterium parmentieri	1905730	species	5047366	252	3	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	306	172	0.0
