name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Spiroplasma atrichopogonis	1114980	species	1160484	221	0	0.0
Thermococcus prieurii virus 1	1115696	species	21592	4	4	0.0
Vibrio sp. EJY3	1116375	species	5452646	150	9	0.0
Pectobacterium phage phiTE	1116482	species	142349	5	5	0.0
Elizabethkingia anophelis	1117645	species	7985304	563	305	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	278	13	0.0
Corynebacterium doosanense	1121358	species	2698995	319	125	0.0
Magnetococcus marinus	1124597	species	4719581	185	109	0.0
Escherichia phage TL-2011b	1124654	species	44784	1	0	0.0
Pseudomonas phage OBP	1124849	species	284757	1	1	0.0
Rhizobium sp. NT-26	1125847	species	4577425	190	119	0.0
Paenibacillus beijingensis	1126833	species	5749967	379	247	0.0
Bacillus sp. JS	1127744	species	4120406	239	173	0.0
Bacillus phage BCP8-2	1129192	species	159071	19	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	221	8	0.0
Sphaerochaeta globosa	1131703	species	3316466	344	310	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	162	138	0.0
Melioribacter roseus	1134405	species	3300414	305	266	0.0
Thauera humireducens	1134435	species	4171754	362	151	0.0
Klebsiella michiganensis	1134687	species	29869212	489	114	0.0
Burkholderia virus DC1	1136535	species	61847	12	11	0.0
Gordonia sp. QH-11	1136941	species	4428727	212	118	0.0
Bacillus phage B4	1141133	species	162596	24	24	0.0
Pseudomonas phage vB_Pae-TbilisiM32	1141525	species	42966	13	0	0.0
Pseudomonas phage vB_Pae-Kakheti25	1141526	species	42844	12	0	0.0
Kangiella sediminilitoris	1144748	species	2496140	78	52	0.0
Lysinibacillus varians	1145276	species	4662822	201	142	0.0
Staphylococcus phage StB20	1147043	species	40917	1	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	211	0	0.0
Acinetobacter oleivorans	1148157	species	4152543	39	34	0.0
Haloarcula hispanica icosahedral virus 2	1154689	species	30578	1	1	0.0
Moorea producens	1155739	species	9708656	163	150	0.0
Streptococcus sp. I-G2	1156431	species	1992567	156	0	0.0
Streptococcus sp. I-P16	1156433	species	2023580	168	1	0.0
Thermotoga sp. Cell2	1157947	species	1749904	68	0	0.0
Thermotoga sp. 2812B	1157948	species	1843731	57	19	0.0
Kosakonia sacchari	1158459	species	4902066	262	63	0.0
Ruminococcus bicirculans	1160721	species	2968500	3425	2543	6.71647e-85
Rabbit coronavirus HKU14	1160968	species	31100	16	16	0.0
Cronobacter condimenti	1163710	species	4499482	397	119	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	209	2	0.0
Enterobacter sp. R4-368	1166130	species	5155034	242	61	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	195	18	0.0
Draconibacterium orientale	1168034	species	5132075	1460	1291	0.0
Cronobacter phage phiES15	1168280	species	39974	13	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	199	6	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	4	0	0.0
Streptomyces pratensis	1169025	species	7656104	264	104	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	294	221	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	80	22	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	156	125	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	15	14	0.0
Listeria phage LP-026	1173745	species	67150	1	0	0.0
Listeria phage LP-037	1173747	species	64756	1	0	0.0
Listeria phage LP-110	1173748	species	65132	1	0	0.0
Salmonella phage FSLSP088	1173757	species	59454	86	86	0.0
Salmonella phage FSL SP-058	1173761	species	72394	10	0	0.0
Salmonella phage FSL SP-076	1173762	species	72098	10	0	0.0
Methanocella conradii	1175444	species	2378438	40	34	0.0
Methanocella arvoryzae	1175445	species	3179916	107	53	0.0
Niabella ginsenosidivorans	1176587	species	5627734	792	704	0.0
Agrobacterium fabrum	1176649	species	5674258	414	129	0.0
Komagataeibacter medellinensis	1177712	species	3513191	230	165	0.0
Halomonas huangheensis	1178482	species	4757486	123	37	0.0
Paenibacillus swuensis	1178515	species	5012599	90	83	0.0
Bacillus xiamenensis	1178537	species	3637729	88	65	0.0
Deinococcus puniceus	1182568	species	2971983	291	227	0.0
Deinococcus swuensis	1182571	species	3531443	505	271	0.0
Salisaeta icosahedral phage 1	1183239	species	43788	3	3	0.0
Mesotoga prima	1184387	species	2975953	23	15	0.0
Mesotoga	1184396	genus	0	1	0	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	88	71	0.0
Flammeovirga sp. MY04	1191459	species	7327614	694	585	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	92	44	0.0
Bacillus phage vB_BceM-Bc431v3	1195072	species	158621	14	0	0.0
Burkholderia virus Bcepmigl	1195073	species	62952	1	0	0.0
Snodgrassella alvi	1196083	species	2527978	293	172	0.0
Gilliamella apicola	1196095	species	3139412	176	115	0.0
Cloacibacillus porcorum	1197717	species	3585187	449	335	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	6	3	0.0
Thermogladius cellulolyticus	1200300	species	1356318	22	20	0.0
Geobacter daltonii	1203471	species	4304501	212	89	0.0
Mycobacterium yongonense	1203599	species	5662088	149	0	0.0
Mycobacterium phage Taj	1204515	species	58550	3	0	0.0
Streptomyces phage SV1	1204525	species	37612	2	1	0.0
Salmonella phage SSE121	1204529	leaf	147745	7	5	0.0
Clostridium phage phiMMP02	1204534	species	48396	1	0	0.0
Enterococcus phage EfaCPT1	1204540	species	40923	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	318	31	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	260	12	0.0
Celeribacter indicus	1208324	species	4969388	281	146	0.0
Caulobacter virus Karma	1211641	species	221828	6	5	0.0
Caulobacter virus Rogue	1211643	species	223720	3	3	0.0
Planococcus halocryophilus	1215089	species	3424893	24	18	0.0
Clostridium bornimense	1216932	species	3617025	148	128	0.0
Octadecabacter antarcticus	1217908	species	4875481	176	129	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	63	49	0.0
Pseudomonas phage JBD5	1223261	species	37740	7	0	0.0
Corynebacterium humireducens	1223514	species	2681312	204	128	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	360	169	0.0
Pseudomonas phage MPK7	1225790	species	42874	13	0	0.0
Listeria phage P70	1225800	species	67170	1	0	0.0
Azospirillum humicireducens	1226968	species	3181617	454	121	0.0
Escherichia phage phAPEC8	1229753	species	147737	10	10	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	9	9	0.0
Salimicrobium jeotgali	1230341	species	2776927	78	67	0.0
Corynebacterium lactis	1231000	species	2769745	156	86	0.0
Geobacillus sp. GHH01	1233873	species	3583134	92	2	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	2	2	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	106	82	0.0
Sodalis praecaptivus	1239307	species	5159425	236	51	0.0
Campylobacter iguaniorum	1244531	species	5108357	27	27	0.0
Mycobacterium phage First	1245814	species	53028	23	0	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	321	118	0.0
Pseudohongiella spirulinae	1249552	species	3345119	161	108	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	1134	951	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	373	61	0.0
Streptomyces sp. 769	1262452	species	10338286	413	153	0.0
Pseudomonas phage MPK6	1262514	species	42957	13	0	0.0
Leuconostoc phage P793	1262522	species	26769	6	5	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	5	0	0.0
Vibrio phage VH7D	1262539	species	246964	1	0	0.0
Edwardsiella piscicida	1263550	species	3891903	156	4	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	37	32	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	289	96	0.0
Frischella perrara	1267021	species	2692351	29	23	0.0
Altererythrobacter atlanticus	1267766	species	3475106	277	107	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	58	58	0.0
Liberibacter crescens	1273132	species	1513389	5	4	0.0
Pyrodictium delaneyi	1273541	species	2023836	48	42	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	182	23	0.0
Bacillus virus Finn	1273742	species	50161	4	4	0.0
Halovirus HGTV-1	1273749	species	143855	6	6	0.0
Halovirus HHTV-1	1273750	species	49107	11	11	0.0
Bradyrhizobium icense	1274631	species	8322773	234	104	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	53	24	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	740	226	0.0
Planktomarina temperata	1284658	species	3288122	211	194	0.0
Magnetospira sp. QH-2	1288970	species	4052370	218	140	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	42	33	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	4	4	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	63	63	0.0
Croceicoccus	1295327	genus	0	3	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	174	57	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	73	48	0.0
Enterobacter xiangfangensis	1296536	species	4661849	246	12	0.0
Mycobacterium phage ShiVal	1296647	species	68355	2	0	0.0
Bacillus phage JL	1296655	species	137918	2	0	0.0
Bacillus phage Shanette	1296656	species	138877	2	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	5092	3229	1.05734e-15
Myxococcus hansupus	1297742	species	9490432	439	208	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	550	382	0.0
Invertebrate iridovirus 22	1301279	species	197693	1	1	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	64	59	0.0
Flavobacterium sp. PK15	1306519	species	3851214	446	254	0.0
Alcanivorax pacificus	1306787	species	4168427	307	199	0.0
Salinispira pacifica	1307761	species	3782798	253	202	0.0
bacterium L21-Spi-D4	1307839	species	4812386	723	681	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	403	104	0.0
Sphingobium sp. TKS	1315974	species	6228879	214	107	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	63	0	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	71	71	0.0
Bartonella ancashensis	1318743	species	1467695	85	69	0.0
Acinetobacter equi	1324350	species	3054269	110	58	0.0
Chryseobacterium gallinarum	1324352	species	4633632	10138	9778	0.00207177
Mycobacterium phage Dumbo	1327764	species	75736	6	0	0.0
Mycobacterium phage Newman	1327766	species	68598	1	0	0.0
Mycobacterium phage Job42	1327771	species	59626	1	0	0.0
Mycobacterium phage Phrux	1327774	species	74711	6	0	0.0
Mycobacterium phage Phaux	1327937	species	76479	6	0	0.0
Mycobacterium phage Murphy	1327939	species	76179	6	0	0.0
Cellulophaga phage phi46:1	1327974	species	34844	5	5	0.0
Serratia sp. FS14	1327989	species	5249875	430	58	0.0
Cycloclasticus zancles	1329899	species	2655425	119	16	0.0
Kosmotoga pacifica	1330330	species	2169170	46	37	0.0
Bordetella pseudohinzii	1331258	species	4558891	239	124	0.0
Sphingobium baderi	1332080	species	4583422	324	243	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	113	109	0.0
Enterobacter lignolyticus	1334193	species	4814049	334	69	0.0
Defluviimonas alba	1335048	species	4987611	342	169	0.0
Pseudomonas phage PaBG	1335230	species	258139	1	1	0.0
Spiribacter	1335745	genus	0	1	0	0.0
Spiribacter salinus	1335746	species	1739487	71	45	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	248	230	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	195	156	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	143	111	0.0
Calothrix sp. 336/3	1337936	species	6420126	189	155	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	378	44	0.0
Geobacter anodireducens	1340425	species	3666014	405	219	0.0
Mycobacterium phage Bobi	1340708	species	59179	1	0	0.0
Mycobacterium phage Redno2	1340709	species	108297	4	0	0.0
Mycobacterium phage Wanda	1340713	species	109960	1	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	8	0	0.0
Mycobacterium phage Daenerys	1340822	species	58043	1	0	0.0
Mycobacterium phage Hamulus	1340824	species	57155	1	0	0.0
Mycobacterium phage Dylan	1340831	species	69815	9	1	0.0
Mycobacterium phage Contagion	1340833	species	74533	6	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	115	78	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	310	239	0.0
Croceicoccus naphthovorans	1348774	species	3863562	202	118	0.0
Pandoravirus dulcis	1349409	species	1908524	32	30	0.0
Pandoravirus salinus	1349410	species	2473870	25	18	0.0
Aureimonas sp. AU20	1349819	species	5210858	274	156	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	117	33	0.0
Mycobacterium phage Bane1	1354508	species	69309	13	11	0.0
Mycobacterium phage Quink	1354514	species	76586	6	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	741	489	0.0
Hymenobacter sp. APR13	1356852	species	5010594	1078	669	0.0
Mycobacterium phage DrDrey	1357669	species	77367	6	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	56	0	0.0
Dyella jiangningensis	1379159	species	5396991	507	164	0.0
Methanobacterium sp. MB1	1379702	species	2029766	1	1	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	17	17	0.0
Spirosoma radiotolerans	1379870	species	7029352	732	553	0.0
Rufibacter sp. DG15C	1379909	species	4143738	1115	747	0.0
Rufibacter sp. DG31D	1379910	species	4820793	683	456	0.0
Mycobacterium phage Papyrus	1383056	species	70657	1	1	0.0
Mycobacterium phage Goku	1383057	species	76483	6	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	233	148	0.0
Streptococcus phage TP-778L	1385385	species	41757	1	1	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	714	337	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	1081	839	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	645	153	0.0
Mycobacterium phage Bruin	1391179	species	74210	6	0	0.0
Mycobacterium phage Nala	1391180	species	75894	6	0	0.0
Mycobacterium phage PhatBacter	1391181	species	76217	6	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	332	243	0.0
Streptococcus phage 20617	1392231	species	48800	4	0	0.0
Celeribacter marinus	1397108	species	3096705	46	30	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	59	40	0.0
Bacteroidales bacterium CF	1400053	species	2657245	931	796	8.44088e-07
Corynebacterium glyciniphilum	1404244	species	3568218	241	183	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	55	46	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	234	182	0.0
Halobacterium hubeiense	1407499	species	3130345	110	89	0.0
Corynebacterium deserti	1408191	species	3033893	299	66	0.0
Endomicrobium proavitum	1408281	species	1588979	79	68	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	18	18	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	34	34	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	1117	762	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	4	4	0.0
Mycobacterium phage Suffolk	1414748	leaf	68262	2	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	351	38	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	6	2	0.0
Gloeobacter kilaueensis	1416614	species	4724791	285	214	0.0
Marinobacter similis	1420916	species	3975896	278	136	0.0
Marinobacter salarius	1420917	species	4616532	94	58	0.0
Geosporobacter ferrireducens	1424294	species	5817221	374	326	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	226	91	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	196	193	0.0
Erwinia phage Ea35-70	1429768	species	271084	53	53	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	24	0	0.0
Mycobacterium phage HufflyPuff	1430411	species	76323	6	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	97	70	0.0
Enterococcus phage IME-EF4	1432658	species	40692	7	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	1212	988	0.0
Komagataeibacter	1434011	genus	0	14	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	130	54	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	125	123	0.0
Methanosarcina sp. WH1	1434102	species	3914091	77	34	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	63	19	0.0
Vibrio tritonius	1435069	species	5221926	156	76	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	98	69	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	318	107	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	462	350	0.0
Gynuella sunshinyii	1445505	species	6475959	178	142	0.0
Mycobacterium phage Nyxis	1445714	species	51250	24	0	0.0
Hymenobacter swuensis	1446467	species	5252070	825	554	0.0
Bacillus sp. Pc3	1446792	species	3982168	127	25	0.0
Pithovirus sibericum	1450746	species	610033	2	2	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	371	314	0.0
Felis catus gammaherpesvirus 1	1452540	species	122522	3	3	0.0
Sediminicola sp. YIK13	1453352	species	3569807	284	257	0.0
Chlamydia avium	1457141	species	1048269	18	1	0.0
Chlamydia gallinacea	1457153	species	1067202	32	15	0.0
Octadecabacter temperatus	1458307	species	3264628	53	38	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	229	116	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	289	162	0.0
Myroides sp. ZB35	1458492	species	4065010	388	5	0.0
Microbacterium phage vB_MoxS-ISF9	1458670	species	59254	1	1	0.0
Mycobacterium phage Badfish	1458710	species	68839	2	0	0.0
Mycobacterium phage Swish	1458715	species	68735	1	0	0.0
Mycobacterium phage Soto	1458725	leaf	67744	1	0	0.0
Mycobacterium phage 20ES	1458726	species	53124	23	0	0.0
Listeria phage LP-114	1458857	species	66676	1	0	0.0
Shewanella sp. phage 1/4	1458859	species	133824	1	0	0.0
Shewanella sp. phage 1/40	1458860	species	139004	1	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	461	267	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	474	46	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	363	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	121	83	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	128	50	0.0
Basilea psittacipulmonis	1472345	species	1959069	108	76	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	335	252	0.0
Mojiang virus	1474807	species	18406	1	1	0.0
Nonlabens sp. MIC269	1476901	species	2884293	296	182	0.0
Methylobacterium sp. C1	1479019	species	6459145	363	40	0.0
Ralstonia phage RS138	1483485	species	41941	6	6	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	56	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	1234	784	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	1259	902	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	326	166	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	491	246	0.0
Methyloceanibacter	1484898	genus	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	490	270	0.0
Mycobacterium phage Manad	1486403	species	68807	2	0	0.0
Mycobacterium phage Bernal13	1486424	species	42392	57	57	0.0
Mycobacterium phage Kampy	1486425	species	51378	24	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	1	1	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	311	126	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	316	223	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	52	28	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	72	39	0.0
Flavobacterium gilvum	1492737	species	4402594	409	127	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	844	658	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	8	8	0.0
Synechococcus phage ACG-2014i	1493513	species	190768	3	1	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	10	10	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	385	132	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	176	159	0.0
Candidatus Evansia muelleri	1495769	species	357498	9	9	0.0
Bacillus phage JBP901	1498212	species	159492	19	0	0.0
Chromobacteriaceae	1499392	family	0	7	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	618	44	0.0
Pseudomonas sp. St29	1500687	species	6833117	621	58	0.0
Campylobacter sp. RM16704	1500960	species	1557536	118	7	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	46	7	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	18	2	0.0
Burkholderia stagnalis	1503054	species	7583807	136	41	0.0
Burkholderia territorii	1503055	species	6902370	252	15	0.0
Halomonas sp. KO116	1504981	species	5168360	334	202	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	157	145	0.0
Thermococcus eurythermalis	1505907	species	2126164	5	1	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	105	87	0.0
Thermotoga caldifontis	1508419	species	2014912	87	66	0.0
Thermotoga profunda	1508420	species	2187612	14	13	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	150	64	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	8	8	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	94	92	0.0
Sphingopyxis fribergensis	1515612	species	5202172	164	88	0.0
Geobacillus sp. LC300	1519377	species	3532580	140	5	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	230	127	0.0
Vulgatibacteraceae	1524213	family	0	3	0	0.0
Anaeromyxobacteraceae	1524215	family	0	5	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	7	7	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	402	206	0.0
Bosea vaviloviae	1526658	species	6713548	391	242	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	44	28	0.0
Mycobacterium phage Eremos	1527494	species	68472	2	0	0.0
Mycobacterium phage Squirty	1527512	species	60285	3	0	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	13	0	0.0
Mesorhizobium phage vB_MloP_Lo5R7ANS	1527771	species	45718	2	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	119	88	0.0
Lawsonella clevelandensis	1528099	species	3775705	77	35	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	1935	1112	1.4419e-16
Brevundimonas sp. DS20	1532555	species	3475610	147	56	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	268	48	0.0
Ball python nidovirus	1535248	species	33452	30	30	0.0
Mycobacterium phage BuzzLyseyear	1536598	species	59419	1	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	516	146	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	197	65	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	829	242	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	444	202	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	475	300	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	287	167	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	82	62	0.0
Methylomonas denitrificans	1538553	species	5172098	208	171	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	749	641	0.0
Treponema sp. OMZ 838	1539298	species	2708067	307	247	0.0
Mycobacterium phage Ariel	1541824	species	109800	4	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	62	49	0.0
Sedimenticola thiotaurini	1543721	species	3962284	266	130	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	103	14	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	187	94	0.0
Francisella sp. FSC1006	1547445	species	2015987	316	237	0.0
Woeseia oceani	1548547	species	4059891	77	43	0.0
Haematospirillum jordaniae	1549855	species	2467625	58	30	0.0
Sphingomonas taxi	1549858	species	4061902	291	149	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	7	7	0.0
Limnochorda pilosa	1555112	species	3817036	460	313	0.0
Mycobacterium phage CaptainTrips	1556289	species	57328	4	0	0.0
Proteus phage PM 85	1560283	species	43642	6	6	0.0
Mycobacterium phage Larenn	1560285	species	52967	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	317	29	0.0
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	2	2	0.0
Sphingomonas panacis	1560345	species	5322941	139	92	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	463	187	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	224	114	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	198	98	0.0
Fermentimonas caenicola	1562970	species	2808926	2553	1489	0.0
Rhodococcus sp. B7740	1564114	species	5341557	267	125	0.0
Carnobacterium sp. CP1	1564681	species	2614401	112	109	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	132	106	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	41	19	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	4	0	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	3	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	2	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	263	0	0.0
Bacillus sp. BH072	1570330	species	4069641	103	0	0.0
Bacillus sp. YP1	1574141	species	4153566	129	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	13	12	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	237	82	0.0
Halocynthiibacter arcticus	1579316	species	4376120	30	20	0.0
Wenzhouxiangella marina	1579979	species	3675202	218	109	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	103	103	0.0
Agrotis segetum nucleopolyhedrovirus B	1580580	species	148981	1	0	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	98	91	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	24	19	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	54	41	0.0
Fusobacterium hwasookii	1583098	species	2496436	227	136	0.0
Myroides sp. A21	1583100	species	4155464	470	39	0.0
Pseudomonas cerasi	1583341	species	6345256	514	42	0.0
Lentzea sp. DHS C013	1586287	species	9997872	253	149	0.0
Yellowstone lake mimivirus	1586712	species	73689	111	3	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	6	6	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	29	27	0.0
Helicobacter himalayensis	1591088	species	1829936	25	9	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	12	12	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	36	15	0.0
Rhizoctonia fumigata mycovirus	1592828	species	4001	5	5	0.0
Coxiella-like endosymbiont	1592897	species	1733840	26	5	0.0
Desulfuromonas soudanensis	1603606	species	3958620	313	172	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	12	9	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	20	13	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	176	152	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	11	11	0.0
Confluentimicrobium	1609958	genus	0	1	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	210	113	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	40	24	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	196	106	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	127	79	0.0
