name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycobacterium phage Redi	1079894	species	42594	1	1	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	552	402	0.0
Pelagibacterium	1082930	genus	0	2	0	0.0
Bacillus virus G	1084719	species	497513	52	51	0.0
Persicobacter sp. JZB09	1085624	species	8251744	678	559	0.0
Mycobacterium phage Vista	1089108	species	68494	1	0	0.0
Mycobacterium phage Blue7	1089117	species	52288	1	1	0.0
Mycobacterium phage DeadP	1089120	species	56461	3	0	0.0
Mycobacterium phage JacAttac	1089136	species	68311	1	0	0.0
Dickeya solani	1089444	species	4919833	360	108	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	347	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	275	1	0.0
Defluviimonas	1097466	genus	0	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	342	30	0.0
Rickettsia philipii	1105106	species	1287740	43	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	572	272	0.0
Rhodococcus phage REQ1	1109712	species	51342	1	1	0.0
Rhodococcus phage REQ3	1109714	species	39474	7	5	0.0
Shigella phage EP23	1109721	species	44077	12	12	0.0
Campylobacter virus CPX	1110702	species	132662	20	0	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	320	91	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	53	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	338	0	0.0
Thermococcus prieurii virus 1	1115696	species	21592	4	4	0.0
Vibrio sp. EJY3	1116375	species	5452646	127	13	0.0
Pectobacterium phage phiTE	1116482	species	142349	2	2	0.0
Elizabethkingia anophelis	1117645	species	7985304	595	320	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	343	24	0.0
Corynebacterium doosanense	1121358	species	2698995	387	168	0.0
Magnetococcus marinus	1124597	species	4719581	335	204	0.0
Escherichia phage TL-2011b	1124654	species	44784	2	0	0.0
Pseudomonas phage OBP	1124849	species	284757	2	2	0.0
Rhizobium sp. NT-26	1125847	species	4577425	299	220	0.0
Paenibacillus beijingensis	1126833	species	5749967	621	374	0.0
Bacillus sp. JS	1127744	species	4120406	186	97	0.0
Helicoverpa zea nudivirus 2	1128424	leaf	231621	3	3	0.0
Bacillus phage BCP8-2	1129192	species	159071	30	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	231	22	0.0
Sphaerochaeta globosa	1131703	species	3316466	312	278	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	116	79	0.0
Melioribacter roseus	1134405	species	3300414	300	263	0.0
Thauera humireducens	1134435	species	4171754	456	217	0.0
Klebsiella michiganensis	1134687	species	29869212	650	168	0.0
Burkholderia virus DC1	1136535	species	61847	4	4	0.0
Gordonia sp. QH-11	1136941	species	4428727	248	144	0.0
Bacillus phage B4	1141133	species	162596	11	11	0.0
Cronobacter phage vB_CsaM_GAP161	1141138	species	178193	1	1	0.0
Pseudomonas phage vB_Pae-TbilisiM32	1141525	species	42966	21	0	0.0
Pseudomonas phage vB_Pae-Kakheti25	1141526	species	42844	15	0	0.0
Kangiella sediminilitoris	1144748	species	2496140	109	79	0.0
Lysinibacillus varians	1145276	species	4662822	140	108	0.0
Dehalobacter sp. DCA	1147129	species	3069953	203	0	0.0
Acinetobacter oleivorans	1148157	species	4152543	87	71	0.0
Haloarcula hispanica icosahedral virus 2	1154689	species	30578	1	1	0.0
Moorea producens	1155739	species	9708656	172	146	0.0
Streptococcus sp. I-G2	1156431	species	1992567	96	3	0.0
Streptococcus sp. I-P16	1156433	species	2023580	115	0	0.0
Thermotoga sp. Cell2	1157947	species	1749904	103	0	0.0
Thermotoga sp. 2812B	1157948	species	1843731	59	27	0.0
Kosakonia sacchari	1158459	species	4902066	281	113	0.0
Ruminococcus bicirculans	1160721	species	2968500	5861	4286	0.0
Rabbit coronavirus HKU14	1160968	species	31100	26	26	0.0
Pseudomonas phage Lu11	1161927	species	280538	1	1	0.0
Cronobacter condimenti	1163710	species	4499482	383	108	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	159	2	0.0
Enterobacter sp. R4-368	1166130	species	5155034	275	62	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	253	15	0.0
Draconibacterium orientale	1168034	species	5132075	1326	1188	0.0
Cronobacter phage phiES15	1168280	species	39974	5	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	313	4	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	3	0	0.0
Streptomyces pratensis	1169025	species	7656104	294	81	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	324	226	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	70	35	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	197	163	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	42	38	0.0
Halocynthia phage JM-2012	1173297	species	167292	1	1	0.0
Salmonella phage FSLSP088	1173757	species	59454	29	29	0.0
Salmonella phage FSL SP-058	1173761	species	72394	22	0	0.0
Salmonella phage FSL SP-076	1173762	species	72098	22	0	0.0
Methanocella conradii	1175444	species	2378438	50	25	0.0
Methanocella arvoryzae	1175445	species	3179916	114	80	0.0
Niabella ginsenosidivorans	1176587	species	5627734	592	491	0.0
Agrobacterium fabrum	1176649	species	5674258	554	181	0.0
Komagataeibacter medellinensis	1177712	species	3513191	309	225	0.0
Halomonas huangheensis	1178482	species	4757486	175	93	0.0
Paenibacillus swuensis	1178515	species	5012599	109	90	0.0
Bacillus xiamenensis	1178537	species	3637729	97	79	0.0
Deinococcus puniceus	1182568	species	2971983	529	459	0.0
Deinococcus swuensis	1182571	species	3531443	766	433	0.0
Salisaeta icosahedral phage 1	1183239	species	43788	1	1	0.0
Mesotoga prima	1184387	species	2975953	28	11	0.0
Mesotoga	1184396	genus	0	1	0	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	54	43	0.0
Flammeovirga sp. MY04	1191459	species	7327614	524	454	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	63	30	0.0
Bacillus phage vB_BceM-Bc431v3	1195072	species	158621	28	0	0.0
Cronobacter phage CR5	1195085	species	223989	1	0	0.0
Snodgrassella alvi	1196083	species	2527978	216	137	0.0
Gilliamella apicola	1196095	species	3139412	219	130	0.0
Cloacibacillus porcorum	1197717	species	3585187	664	510	0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	9	3	0.0
Thermogladius cellulolyticus	1200300	species	1356318	25	25	0.0
Geobacter daltonii	1203471	species	4304501	366	115	0.0
Mycobacterium yongonense	1203599	species	5662088	255	1	0.0
Mycobacterium phage Taj	1204515	species	58550	3	0	0.0
Streptomyces phage SV1	1204525	species	37612	1	1	0.0
Salmonella phage SSE121	1204529	leaf	147745	7	7	0.0
Clostridium phage phiMMP02	1204534	species	48396	4	0	0.0
Caulobacter virus phiCbK	1204537	species	215710	2	0	0.0
Enterococcus phage EfaCPT1	1204540	species	40923	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	253	30	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	325	21	0.0
Celeribacter indicus	1208324	species	4969388	348	186	0.0
Caulobacter virus Karma	1211641	species	221828	11	7	0.0
Caulobacter virus Magneto	1211642	species	218929	2	0	0.0
Caulobacter virus Swift	1211644	species	219216	1	0	0.0
Planococcus halocryophilus	1215089	species	3424893	48	32	0.0
Clostridium bornimense	1216932	species	3617025	255	192	0.0
Octadecabacter antarcticus	1217908	species	4875481	156	110	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	125	95	0.0
Pseudomonas phage JBD5	1223261	species	37740	8	0	0.0
Corynebacterium humireducens	1223514	species	2681312	304	167	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	474	201	0.0
Pseudomonas phage MPK7	1225790	species	42874	21	0	0.0
Azospirillum humicireducens	1226968	species	3181617	448	81	0.0
Escherichia phage phAPEC8	1229753	species	147737	10	10	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	2	2	0.0
Salimicrobium jeotgali	1230341	species	2776927	86	57	0.0
Corynebacterium lactis	1231000	species	2769745	227	109	0.0
Geobacillus sp. GHH01	1233873	species	3583134	130	10	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	140	109	0.0
Sodalis praecaptivus	1239307	species	5159425	240	52	0.0
Campylobacter iguaniorum	1244531	species	5108357	44	43	0.0
Mycobacterium phage First	1245814	species	53028	19	0	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	424	178	0.0
Pseudohongiella spirulinae	1249552	species	3345119	234	123	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	977	769	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	455	106	0.0
Streptomyces sp. 769	1262452	species	10338286	677	205	0.0
Pseudomonas phage MPK6	1262514	species	42957	21	0	0.0
Leuconostoc phage P793	1262522	species	26769	20	18	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	13	0	0.0
Vibrio phage VH7D	1262539	species	246964	4	0	0.0
Edwardsiella piscicida	1263550	species	3891903	222	1	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	16	13	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	391	129	0.0
Frischella perrara	1267021	species	2692351	43	30	0.0
Altererythrobacter atlanticus	1267766	species	3475106	362	162	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	48	48	0.0
Liberibacter crescens	1273132	species	1513389	15	13	0.0
Pyrodictium delaneyi	1273541	species	2023836	62	37	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	271	31	0.0
Bacillus virus Finn	1273742	species	50161	9	9	0.0
Halovirus HGTV-1	1273749	species	143855	3	3	0.0
Halovirus HHTV-1	1273750	species	49107	8	8	0.0
Bradyrhizobium icense	1274631	species	8322773	269	126	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	70	33	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	738	196	0.0
Planktomarina temperata	1284658	species	3288122	153	131	0.0
Magnetospira sp. QH-2	1288970	species	4052370	237	166	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	72	52	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	2	0	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	31	31	0.0
Croceicoccus	1295327	genus	0	14	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	196	105	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	97	80	0.0
Enterobacter xiangfangensis	1296536	species	4661849	277	19	0.0
Mycobacterium phage ShiVal	1296647	species	68355	2	0	0.0
Bacillus phage JL	1296655	species	137918	6	0	0.0
Bacillus phage Shanette	1296656	species	138877	6	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	9284	5882	1.23149e-27
Myxococcus hansupus	1297742	species	9490432	622	283	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	428	321	0.0
Invertebrate iridovirus 22	1301279	species	197693	1	1	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	43	42	0.0
Flavobacterium sp. PK15	1306519	species	3851214	310	195	0.0
Alcanivorax pacificus	1306787	species	4168427	358	185	0.0
Salinispira pacifica	1307761	species	3782798	334	278	0.0
bacterium L21-Spi-D4	1307839	species	4812386	471	445	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	452	129	0.0
Sphingobium sp. TKS	1315974	species	6228879	277	149	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	116	0	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	43	41	0.0
Bartonella ancashensis	1318743	species	1467695	35	30	0.0
Acinetobacter equi	1324350	species	3054269	128	86	0.0
Chryseobacterium gallinarum	1324352	species	4633632	5075	4855	0.000762886
Mycobacterium phage Dumbo	1327764	species	75736	11	0	0.0
Mycobacterium phage Newman	1327766	species	68598	1	0	0.0
Mycobacterium phage Phrux	1327774	species	74711	11	0	0.0
Mycobacterium phage Phaux	1327937	species	76479	11	0	0.0
Mycobacterium phage Murphy	1327939	species	76179	11	0	0.0
Cellulophaga phage phi46:1	1327974	species	34844	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	565	97	0.0
Cycloclasticus zancles	1329899	species	2655425	84	17	0.0
Kosmotoga pacifica	1330330	species	2169170	56	55	0.0
Bordetella pseudohinzii	1331258	species	4558891	316	168	0.0
Sphingobium baderi	1332080	species	4583422	343	206	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	90	76	0.0
Enterobacter lignolyticus	1334193	species	4814049	379	81	0.0
Defluviimonas alba	1335048	species	4987611	550	303	0.0
Pseudomonas phage PaBG	1335230	species	258139	3	3	0.0
Shimwellia	1335483	genus	0	1	0	0.0
Spiribacter	1335745	genus	0	2	0	0.0
Spiribacter salinus	1335746	species	1739487	96	49	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	192	178	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	177	141	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	73	60	0.0
Calothrix sp. 336/3	1337936	species	6420126	142	121	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	414	39	0.0
Geobacter anodireducens	1340425	species	3666014	563	279	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	17	0	0.0
Mycobacterium phage Dylan	1340831	species	69815	19	2	0.0
Mycobacterium phage Contagion	1340833	species	74533	11	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	75	35	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	217	158	0.0
Croceicoccus naphthovorans	1348774	species	3863562	261	112	0.0
Pandoravirus dulcis	1349409	species	1908524	48	41	0.0
Pandoravirus salinus	1349410	species	2473870	27	21	0.0
Aureimonas sp. AU20	1349819	species	5210858	305	188	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	208	72	0.0
Mycobacterium phage Bane1	1354508	species	69309	2	2	0.0
Mycobacterium phage Quink	1354514	species	76586	11	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	647	385	0.0
Hymenobacter sp. APR13	1356852	species	5010594	1215	787	0.0
Mycobacterium phage DrDrey	1357669	species	77367	11	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	78	0	0.0
Dyella jiangningensis	1379159	species	5396991	474	185	0.0
Methanobacterium sp. MB1	1379702	species	2029766	5	2	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	20	20	0.0
Spirosoma radiotolerans	1379870	species	7029352	553	394	0.0
Rufibacter sp. DG15C	1379909	species	4143738	850	582	0.0
Rufibacter sp. DG31D	1379910	species	4820793	506	355	0.0
Mycobacterium phage Papyrus	1383056	species	70657	3	3	0.0
Mycobacterium phage Goku	1383057	species	76483	11	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	393	247	0.0
Streptococcus phage TP-778L	1385385	species	41757	2	2	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	974	456	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	1118	743	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	903	161	0.0
Mycobacterium phage Bruin	1391179	species	74210	11	0	0.0
Mycobacterium phage Nala	1391180	species	75894	11	0	0.0
Mycobacterium phage PhatBacter	1391181	species	76217	11	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	397	251	0.0
Streptococcus phage 20617	1392231	species	48800	5	0	0.0
Celeribacter marinus	1397108	species	3096705	48	23	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	92	74	0.0
Bacteroidales bacterium CF	1400053	species	2657245	698	575	6.19032e-07
Corynebacterium glyciniphilum	1404244	species	3568218	295	211	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	112	75	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	174	129	0.0
Halobacterium hubeiense	1407499	species	3130345	157	122	0.0
Corynebacterium deserti	1408191	species	3033893	268	101	0.0
Endomicrobium proavitum	1408281	species	1588979	108	91	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	12	10	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	34	32	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	1260	810	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	7	7	0.0
Mycobacterium phage Suffolk	1414748	leaf	68262	2	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	412	59	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	23	8	0.0
Gloeobacter kilaueensis	1416614	species	4724791	296	148	0.0
Marinobacter similis	1420916	species	3975896	250	119	0.0
Marinobacter salarius	1420917	species	4616532	145	95	0.0
Geosporobacter ferrireducens	1424294	species	5817221	644	514	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	443	176	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	93	86	0.0
Erwinia phage Ea35-70	1429768	species	271084	43	42	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	10	0	0.0
Mycobacterium phage HufflyPuff	1430411	species	76323	11	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	117	84	0.0
Enterococcus phage IME-EF4	1432658	species	40692	22	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	1163	890	0.0
Komagataeibacter	1434011	genus	0	5	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	114	31	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	126	126	0.0
Methanosarcina sp. WH1	1434102	species	3914091	95	50	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	69	21	0.0
Vibrio tritonius	1435069	species	5221926	113	73	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	151	117	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	506	143	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	689	523	0.0
Gynuella sunshinyii	1445505	species	6475959	236	177	0.0
Mycobacterium phage Nyxis	1445714	species	51250	10	0	0.0
Hymenobacter swuensis	1446467	species	5252070	920	558	0.0
Bacillus sp. Pc3	1446792	species	3982168	190	29	0.0
Pithovirus sibericum	1450746	species	610033	3	3	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	324	271	0.0
Felis catus gammaherpesvirus 1	1452540	species	122522	1	1	0.0
Sediminicola sp. YIK13	1453352	species	3569807	207	178	0.0
Chlamydia avium	1457141	species	1048269	49	5	0.0
Chlamydia gallinacea	1457153	species	1067202	55	10	0.0
Octadecabacter temperatus	1458307	species	3264628	89	67	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	345	169	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	414	236	0.0
Myroides sp. ZB35	1458492	species	4065010	214	12	0.0
Mycobacterium phage Badfish	1458710	species	68839	2	0	0.0
Mycobacterium phage Swish	1458715	species	68735	1	0	0.0
Mycobacterium phage Soto	1458725	leaf	67744	1	0	0.0
Mycobacterium phage 20ES	1458726	species	53124	19	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	417	281	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	567	39	0.0
Mycobacterium phage Jolie1	1463812	species	71058	1	1	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	322	1	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	182	117	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	131	44	0.0
Basilea psittacipulmonis	1472345	species	1959069	98	59	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	241	187	0.0
Mojiang virus	1474807	species	18406	3	3	0.0
Nonlabens sp. MIC269	1476901	species	2884293	183	93	0.0
Methylobacterium sp. C1	1479019	species	6459145	359	62	0.0
Ralstonia phage RS138	1483485	species	41941	14	14	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	78	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	1296	852	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	1266	839	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	354	183	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	477	284	0.0
Methyloceanibacter	1484898	genus	0	4	0	0.0
Martelella endophytica	1486262	species	4817335	575	328	0.0
Mycobacterium phage Manad	1486403	species	68807	2	0	0.0
Mycobacterium phage Bernal13	1486424	species	42392	34	34	0.0
Mycobacterium phage Kampy	1486425	species	51378	10	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	215	77	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	296	174	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	110	60	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	108	46	0.0
Flavobacterium gilvum	1492737	species	4402594	310	169	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	513	391	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	7	6	0.0
Synechococcus phage ACG-2014i	1493513	species	190768	1	0	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	12	12	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	346	125	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	124	113	0.0
Candidatus Evansia muelleri	1495769	species	357498	22	22	0.0
Bacillus phage JBP901	1498212	species	159492	30	0	0.0
Chromobacteriaceae	1499392	family	0	3	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	753	70	0.0
Pseudomonas sp. St29	1500687	species	6833117	789	89	0.0
Campylobacter sp. RM16704	1500960	species	1557536	58	8	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	34	16	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	33	0	0.0
Burkholderia stagnalis	1503054	species	7583807	126	36	0.0
Burkholderia territorii	1503055	species	6902370	272	29	0.0
Halomonas sp. KO116	1504981	species	5168360	302	187	0.0
Ralstonia phage RS603	1505528	species	7679	2	0	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	73	63	0.0
Thermococcus eurythermalis	1505907	species	2126164	4	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	193	154	0.0
Thermotoga caldifontis	1508419	species	2014912	98	84	0.0
Thermotoga profunda	1508420	species	2187612	21	20	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	157	31	0.0
Ruminiclostridium	1508657	genus	0	4	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	16	16	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	55	50	0.0
Sphingopyxis fribergensis	1515612	species	5202172	192	123	0.0
Geobacillus sp. LC300	1519377	species	3532580	148	6	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	152	60	0.0
Vulgatibacteraceae	1524213	family	0	3	0	0.0
Vulgatibacter	1524214	genus	0	3	0	0.0
Anaeromyxobacteraceae	1524215	family	0	6	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	10	10	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	415	215	0.0
Bosea vaviloviae	1526658	species	6713548	467	272	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	88	52	0.0
Mycobacterium phage Eremos	1527494	species	68472	2	0	0.0
Mycobacterium phage Squirty	1527512	species	60285	3	0	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	22	0	0.0
Mesorhizobium phage vB_MloP_Lo5R7ANS	1527771	species	45718	2	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	146	63	0.0
Lawsonella clevelandensis	1528099	species	3775705	121	59	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	2567	1403	7.29264e-15
Brevundimonas sp. DS20	1532555	species	3475610	253	93	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	321	91	0.0
Ball python nidovirus	1535248	species	33452	13	13	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	677	188	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	163	82	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	763	214	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	615	270	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	593	354	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	386	222	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	63	51	0.0
Methylomonas denitrificans	1538553	species	5172098	222	160	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	499	441	0.0
Treponema sp. OMZ 838	1539298	species	2708067	496	424	0.0
Mycobacterium phage Ariel	1541824	species	109800	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	76	47	0.0
Sedimenticola thiotaurini	1543721	species	3962284	298	198	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	72	22	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	242	128	0.0
Francisella sp. FSC1006	1547445	species	2015987	180	134	0.0
Woeseia oceani	1548547	species	4059891	93	61	0.0
Haematospirillum jordaniae	1549855	species	2467625	92	50	0.0
Sphingomonas taxi	1549858	species	4061902	284	177	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	2	2	0.0
Limnochorda pilosa	1555112	species	3817036	647	472	0.0
Mycobacterium phage SweetiePie	1555235	species	53183	2	2	0.0
Mycobacterium phage CaptainTrips	1556289	species	57328	3	0	0.0
Proteus phage PM 85	1560283	species	43642	16	16	0.0
Mycobacterium phage Larenn	1560285	species	52967	1	0	0.0
Enterobacter sp. E20	1560339	species	4763114	386	37	0.0
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	1	1	0.0
Sphingomonas panacis	1560345	species	5322941	177	116	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	535	210	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	285	135	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	300	151	0.0
Fermentimonas caenicola	1562970	species	2808926	1608	1076	0.0
Rhodococcus sp. B7740	1564114	species	5341557	281	154	0.0
Carnobacterium sp. CP1	1564681	species	2614401	101	93	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	177	123	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	33	25	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	1	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	5	5	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	395	0	0.0
Bacillus sp. BH072	1570330	species	4069641	128	0	0.0
Bacillus sp. YP1	1574141	species	4153566	207	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	23	23	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	308	100	0.0
Halocynthiibacter arcticus	1579316	species	4376120	33	22	0.0
Wenzhouxiangella marina	1579979	species	3675202	222	108	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	59	59	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	59	58	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	21	17	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	65	49	0.0
Fusobacterium hwasookii	1583098	species	2496436	193	146	0.0
Myroides sp. A21	1583100	species	4155464	215	11	0.0
Pseudomonas cerasi	1583341	species	6345256	428	42	0.0
Lentzea sp. DHS C013	1586287	species	9997872	238	137	0.0
Yellowstone lake mimivirus	1586712	species	73689	45	3	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	13	13	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	8	7	0.0
Helicobacter himalayensis	1591088	species	1829936	32	9	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	21	21	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	40	11	0.0
