name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bifidobacterium pseudolongum	1694	species	2032698	380	150	3.68539e-42
Brevibacterium	1696	genus	0	2	0	0.0
Brevibacterium linens	1703	species	8072179	270	205	0.0
Corynebacterium stationis	1705	species	2853666	254	216	0.0
Cellulomonas	1707	genus	0	30	0	0.0
Cellulomonas fimi	1708	species	4266344	186	84	0.0
Cellulomonas flavigena	1711	species	4123179	217	152	0.0
Corynebacterium	1716	genus	0	39	0	0.0
Corynebacterium diphtheriae	1717	species	2468991	768	335	1.89883e-29
Corynebacterium glutamicum	1718	species	6155998	468	72	0.0
Corynebacterium pseudotuberculosis	1719	species	6595197	235	197	2.76158e-71
Corynebacterium callunae	1721	species	2928683	330	65	0.0
Corynebacterium variabile	1727	species	3433007	142	105	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	552	299	0.0
Eubacterium limosum	1736	species	4233519	2532	2202	7.22649e-05
Thermodesulfobacterium commune	1741	species	1764045	38	22	0.0
Propionibacterium	1743	genus	0	2	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	199	110	0.0
Propionibacterium acnes	1747	species	3361368	287	199	0.0
Acidipropionibacterium acidipropionici	1748	species	7323316	266	206	0.0
Pseudopropionibacterium propionicum	1750	species	3449360	168	107	0.0
Actinobacteria	1760	class	0	1	0	0.0
Mycobacteriaceae	1762	family	0	1	0	0.0
Mycobacterium	1763	genus	0	58	0	0.0
Mycobacterium avium	1764	species	6028446	230	121	0.0
Mycobacterium bovis	1765	species	6302864	45	0	0.0
Mycobacterium fortuitum	1766	species	6254616	126	16	0.0
Mycobacterium intracellulare	1767	species	5374059	108	7	0.0
Mycobacterium kansasii	1768	species	6489764	113	74	0.0
Mycobacterium leprae	1769	species	3268137	86	44	0.0
Mycobacterium phlei	1771	species	5349645	211	108	0.0
Mycobacterium smegmatis	1772	species	20962296	213	126	0.0
Mycobacterium tuberculosis	1773	species	7403540	45	1	0.0
Mycobacterium chelonae	1774	species	5029817	95	34	0.0
Mycobacterium marinum	1781	species	6555333	130	36	0.0
Mycobacterium neoaurum	1795	species	5421267	149	0	0.0
Mycobacterium chubuense	1800	species	6342624	102	37	0.0
Mycobacterium gilvum	1804	species	5883060	171	98	0.0
Mycobacterium vaccae	1810	species	6235754	505	264	0.0
Amycolatopsis	1813	genus	0	23	0	0.0
Amycolatopsis methanolica	1814	species	7237391	181	116	0.0
Nocardia	1817	genus	0	12	0	0.0
Rhodococcus	1827	genus	0	13	0	0.0
Rhodococcus fascians	1828	species	5502110	202	96	0.0
Rhodococcus erythropolis	1833	species	6734667	179	58	0.0
Saccharopolyspora	1835	genus	0	1	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	308	237	0.0
Nocardioides	1839	genus	0	30	0	0.0
Pseudonocardia	1847	genus	0	30	0	0.0
Saccharomonospora viridis	1852	species	4308349	55	33	0.0
Frankia	1854	genus	0	2	0	0.0
Frankia alni	1859	species	7497934	155	95	0.0
Geodermatophilus	1860	genus	0	21	0	0.0
Geodermatophilus obscurus	1861	species	5322497	153	96	0.0
Actinoplanes	1865	genus	0	2	0	0.0
Actinoplanes missouriensis	1866	species	8773466	322	163	0.0
Micromonospora	1873	genus	0	7	0	0.0
Streptomyces	1883	genus	0	106	0	0.0
Streptomyces albus	1888	species	15352626	500	246	0.0
Streptomyces ambofaciens	1889	species	8265737	142	54	0.0
Streptomyces clavuligerus	1901	species	7590758	161	105	0.0
Streptomyces coelicolor	1902	species	9054847	166	49	0.0
Streptomyces glaucescens	1907	species	7623774	202	104	0.0
Streptomyces globisporus	1908	species	7783599	158	81	0.0
Streptomyces griseus	1911	species	8545929	137	48	0.0
Streptomyces hygroscopicus	1912	species	10333189	286	174	0.0
Streptomyces lincolnensis	1915	species	10319054	179	69	0.0
Streptomyces lividans	1916	species	8345283	154	38	0.0
Streptomyces reticuli	1926	species	9336224	233	98	0.0
Streptomyces scabiei	1930	species	10148695	159	66	0.0
Streptomyces noursei	1971	species	9815884	179	48	0.0
Streptosporangium	2000	genus	0	5	0	0.0
Streptosporangium roseum	2001	species	10369518	228	147	0.0
Streptosporangiaceae	2004	family	0	1	0	0.0
Thermobispora bispora	2006	species	4189976	111	61	0.0
Thermomonosporaceae	2012	family	0	2	0	0.0
Nocardiopsis	2013	genus	0	5	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	195	87	0.0
Thermomonospora	2019	genus	0	1	0	0.0
Thermomonospora curvata	2020	species	5639016	282	155	0.0
Thermobifida fusca	2021	species	3642249	170	67	0.0
Kibdelosporangium	2029	genus	0	1	0	0.0
Microbacterium testaceum	2033	species	3982034	189	92	0.0
Curtobacterium	2034	genus	0	3	0	0.0
Tropheryma whipplei	2039	species	926620	32	23	0.0
Aeromicrobium	2040	genus	0	22	0	0.0
Aeromicrobium erythreum	2041	species	3629239	229	82	0.0
Pimelobacter	2044	genus	0	1	0	0.0
Pimelobacter simplex	2045	species	5637360	158	100	0.0
Rothia dentocariosa	2047	species	2506025	109	65	0.0
Mobiluncus curtisii	2051	species	2146480	441	27	2.30355e-05
Gordonia	2053	genus	0	4	0	0.0
Gordonia bronchialis	2054	species	5290012	201	69	0.0
Gordonia terrae	2055	species	5701501	247	180	0.0
Sphaerobacter thermophilus	2057	species	3993764	290	199	0.0
Tsukamurella paurometabola	2061	species	4479724	208	136	0.0
Streptomycetaceae	2062	family	0	5	0	0.0
Kitasatospora	2063	genus	0	14	0	0.0
Kitasatospora setae	2066	species	8783278	239	138	0.0
Pseudonocardiaceae	2070	family	0	13	0	0.0
Saccharothrix	2071	genus	0	1	0	0.0
Mycoplasma arginini	2094	species	678592	24	21	0.0
Mycoplasma capricolum	2095	species	1692864	29	16	0.0
Mycoplasma gallisepticum	2096	species	968554	133	127	0.0
Mycoplasma genitalium	2097	species	579782	21	20	0.0
Mycoplasma hominis	2098	species	925558	55	44	0.0
Mycoplasma hyopneumoniae	2099	species	909234	145	126	0.0
Mycoplasma hyorhinis	2100	species	836420	32	31	0.0
Mycoplasma mycoides	2102	species	2100167	64	41	0.0
Mycoplasma pneumoniae	2104	species	954052	6	2	0.0
Mycoplasma leachii	2105	species	1008951	22	6	0.0
Mycoplasma pulmonis	2107	species	963879	150	145	0.0
Mycoplasma synoviae	2109	species	822985	56	36	0.0
Mycoplasma agalactiae	2110	species	942070	184	114	0.0
Mycoplasma arthritidis	2111	species	820453	27	25	0.0
Mycoplasma californicum	2113	species	796464	26	19	0.0
Mycoplasma fermentans	2115	species	1048137	32	27	0.0
Mycoplasma mobile	2118	species	777079	63	46	0.0
Mycoplasma putrefaciens	2123	species	846299	16	14	0.0
Mycoplasma flocculare	2128	species	778866	14	8	0.0
Ureaplasma urealyticum	2130	species	874478	33	29	0.0
Spiroplasma apis	2137	species	1160554	50	44	0.0
Spiroplasma mirum	2144	species	2265199	178	0	0.0
Spiroplasma taiwanense	2145	species	1086278	86	33	0.0
Acholeplasma laidlawii	2148	species	1496992	218	62	0.0
Mesoplasma florum	2151	species	809524	56	47	0.0
Methanobacterium formicicum	2162	species	7422571	133	124	0.0
Methanobrevibacter smithii	2173	species	1853160	26490	26467	0.0259993
Methanohalophilus mahii	2176	species	2012424	30	27	0.0
Methanothermus fervidus	2180	species	1243342	21	17	0.0
Methanococcus vannielii	2187	species	1720048	26	19	0.0
Methanococcus voltae	2188	species	1936387	128	118	0.0
Methanotorris igneus	2189	species	1854197	38	29	0.0
Methanocaldococcus jannaschii	2190	species	1739927	42	31	0.0
Methanoculleus marisnigri	2198	species	2478101	76	18	0.0
Methanospirillum hungatei	2203	species	3544738	304	207	0.0
Methanosarcina barkeri	2208	species	4650840	230	181	0.0
Methanosarcina mazei	2209	species	4120463	235	166	0.0
Methanosarcina thermophila	2210	species	3127379	123	78	0.0
Methanosarcina acetivorans	2214	species	5751492	90	59	0.0
Methanosarcina vacuolata	2215	species	4563885	101	13	0.0
Methanosaeta concilii	2223	species	3026645	70	35	0.0
Methanococcoides methylutens	2226	species	2394636	59	47	0.0
Archaeoglobus fulgidus	2234	species	2247343	37	33	0.0
Halobacteriaceae	2236	family	0	2	0	0.0
Haloarcula marismortui	2238	species	4274642	40	13	0.0
Halobacterium	2239	genus	0	1	0	0.0
Halobacterium salinarum	2242	species	2619893	24	18	0.0
Haloferax volcanii	2246	species	4012900	71	17	0.0
Halorubrum lacusprofundi	2247	species	3692576	35	31	0.0
Haloferax mediterranei	2252	species	3904707	129	106	0.0
Natronomonas pharaonis	2257	species	2749696	32	30	0.0
Pyrococcus furiosus	2261	species	1909041	93	67	0.0
Thermococcus litoralis	2265	species	2215172	61	48	0.0
Thermofilum pendens	2269	species	1813393	10	7	0.0
Thermoproteus tenax	2271	species	1841542	3	3	0.0
Desulfurococcus mucosus	2275	species	1314639	10	8	0.0
Pyrobaculum islandicum	2277	species	1826402	2	2	0.0
Staphylothermus marinus	2280	species	1570485	12	10	0.0
Sulfolobus acidocaldarius	2285	species	2172056	55	50	0.0
Sulfolobus solfataricus	2287	species	5625717	48	42	0.0
Desulfobacterium autotrophicum	2296	species	5657782	285	206	0.0
Thermoplasma acidophilum	2303	species	1564906	16	15	0.0
Methanosphaera stadtmanae	2317	species	1767403	86	81	0.0
Methanohalobium evestigatum	2322	species	2406232	94	84	0.0
Thermoanaerobacter kivui	2325	species	2397824	550	260	0.0
Halanaerobium praevalens	2331	species	2309262	186	168	0.0
Thermotoga maritima	2336	species	5599391	62	21	0.0
Thermotoga neapolitana	2337	species	1884562	177	1	0.0
Haliscomenobacter hydrossis	2350	species	8771651	1092	882	0.0
Flexistipes sinusarabici	2352	species	2526590	134	94	0.0
Desulfomonile	2357	genus	0	3	0	0.0
Desulfomonile tiedjei	2358	species	6527027	268	253	0.0
Xylella fastidiosa	2371	species	2609554	64	53	0.0
Thermosipho africanus	2421	species	2016657	201	156	0.0
Fervidobacterium islandicum	2423	species	2237377	104	86	0.0
Fervidobacterium nodosum	2424	species	1948941	58	51	0.0
Teredinibacter turnerae	2426	species	5193164	177	138	0.0
Roseobacter	2433	genus	0	1	0	0.0
Roseobacter denitrificans	2434	species	4331234	109	79	0.0
Gardnerella	2701	genus	0	2	0	0.0
Gardnerella vaginalis	2702	species	1669705	434	363	1.43354e-65
Hirschia baltica	2724	species	3540114	166	108	0.0
Symbiobacterium	2733	genus	0	2	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	352	267	0.0
Marinobacter	2742	genus	0	14	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	652	550	0.0
Halomonas elongata	2746	species	4061296	336	246	0.0
Carnobacterium maltaromaticum	2751	species	3650416	227	143	2.42174e-58
Homo sapiens	9606	species	3238442024	58156	41056	1.58773e-09
Pigeonpox virus	10264	species	282356	4	2	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	5	5	0.0
Choristoneura biennis entomopoxvirus	10288	species	307691	4	1	0.0
Human herpesvirus 2	10310	species	154675	1	0	0.0
Felid herpesvirus 1	10334	species	135797	2	2	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Equid herpesvirus 5	10371	species	182380	1	1	0.0
Human herpesvirus 7	10372	species	153080	2	2	0.0
Spodoptera exigua multiple nucleopolyhedrovirus	10454	species	135611	85	85	0.0
Spodoptera frugiperda multiple nucleopolyhedrovirus	10455	species	131331	2	2	0.0
African swine fever virus	10497	species	170101	1	1	0.0
Micromys minutus papillomavirus 1	10568	leaf	7393	1	0	0.0
Rice tungro bacilliform virus	10654	species	8002	1	1	0.0
Escherichia virus P2	10679	species	33593	1	0	0.0
Haemophilus phage HP1	10690	species	32355	9	0	0.0
Siphoviridae	10699	family	47340	3	3	0.0
Streptomyces phage VWB	10702	species	49220	6	6	0.0
Escherichia virus Lambda	10710	species	48502	88	0	8.59011e-15
Bacillus phage SPP1	10724	species	44010	35	35	0.0
Enterobacteria phage 933W	10730	leaf	61670	1371	0	0.000558234
Escherichia virus HK022	10742	species	40751	11	1	1.83335e-28
Streptococcus phage Cp-1	10747	species	19343	125	125	0.0
Salmonella virus P22	10754	species	41724	2	0	0.0
Shigella phage Sf6	10761	species	39043	15	7	1.26802e-31
Bacillus virus B103	10778	species	18630	1	1	0.0
Rice black streaked dwarf virus	10990	species	29141	1	1	0.0
Japanese encephalitis virus	11072	species	10976	3	3	0.0
Punta Toro virus	11587	species	12650	1	1	0.0
Cowpea aphid-borne mosaic virus	12199	species	9465	2	2	0.0
Arabis mosaic virus	12271	species	11154	2	2	0.0
Tomato black ring virus	12275	species	11991	1	1	0.0
Clostridium phage c-st	12336	species	185683	1	1	0.0
Bacillus virus GA1	12345	species	21129	1	0	0.0
Enterobacteria phage RB69	12353	leaf	167560	5	0	0.0
Ectromelia virus	12643	species	209771	1	1	0.0
Parsnip yellow fleck virus	12777	species	9871	1	1	0.0
Azoarcus	12960	genus	0	43	0	0.0
Magnetospirillum	13134	genus	0	3	0	0.0
Burkholderia mallei	13373	species	18282343	96	6	0.0
Sphingomonas	13687	genus	0	110	0	0.0
Natrialba magadii	13769	species	4443643	138	92	0.0
Bifidobacterium animalis	28025	species	2054141	4694	4324	0.00469922
Bifidobacterium pseudocatenulatum	28026	species	2313752	17198	14499	0.0166718
Lysinibacillus fusiformis	28031	species	4843789	269	188	0.0
Staphylococcus lugdunensis	28035	species	3479969	91	60	0.0
Streptococcus mitis	28037	species	3110438	759	277	4.00878e-05
Lactobacillus curvatus	28038	species	5775917	79	31	0.0
Acidothermus cellulolyticus	28049	species	2443540	57	35	0.0
Micromonosporaceae	28056	family	0	21	0	0.0
Rhodoferax	28065	genus	0	1	0	0.0
Rubrivivax	28067	genus	0	4	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	637	390	0.0
Nostoc sp. PCC 7524	28072	species	6718869	94	79	0.0
Neisseria weaveri	28091	species	2188497	262	105	0.0
Burkholderia gladioli	28095	species	8975879	411	172	0.0
Sinorhizobium	28105	genus	0	1	0	0.0
Alteromonas macleodii	28108	species	5557691	510	467	0.0
Francisella philomiragia	28110	species	4757195	402	337	0.0
Tannerella forsythia	28112	species	3383154	4911	3657	6.75183e-05
Bacteroides ovatus	28116	species	6473892	156143	143007	0.0400527
Odoribacter splanchnicus	28118	species	4392288	40107	36070	0.0165079
Porphyromonas asaccharolytica	28123	species	2186370	2314	1819	2.71093e-18
Prevotella denticola	28129	species	2937589	39426	27768	6.87889e-06
Prevotella intermedia	28131	species	2718355	24477	17140	2.22941e-15
Prevotella melaninogenica	28132	species	3168282	64822	41372	4.41101e-05
Cronobacter sakazakii	28141	species	5648091	318	93	9.9192e-54
Serratia proteamaculans	28151	species	5495657	254	93	0.0
Yersinia kristensenii	28152	species	4496569	335	125	0.0
Vibrio nigripulchritudo	28173	species	6322155	243	148	0.0
Leptospira santarosai	28183	species	3983611	83	48	0.0
Acetohalobium arabaticum	28187	species	2469596	160	101	0.0
Capnocytophaga canimorsus	28188	species	2571406	677	552	0.0
Arcobacter butzleri	28197	species	2283719	136	93	0.0
Arcobacter nitrofigilis	28199	species	3192235	164	142	0.0
Chelatococcus	28209	genus	0	4	0	0.0
Desulfobacula toluolica	28223	species	5197905	148	111	0.0
Mycoplasma penetrans	28227	species	1358633	34	27	0.0
Colwellia psychrerythraea	28229	species	5373180	117	71	0.0
Geobacter	28231	genus	0	51	0	0.0
Geobacter metallireducens	28232	species	4011182	216	107	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	2589	871	0.000145996
Halomonadaceae	28256	family	0	2	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	130	95	0.0
Arcanobacterium	28263	genus	0	3	0	0.0
Arcanobacterium haemolyticum	28264	species	1986154	123	45	0.0
Cydia pomonella granulovirus	28289	species	123500	1	1	0.0
Porcine epidemic diarrhea virus	28295	species	28033	1	1	0.0
Murid herpesvirus 2	28304	species	230138	9	4	0.0
Mycobacterium phage D29	28369	species	49136	2	0	0.0
[Clostridium] propionicum	28446	species	3120417	747	656	0.0
Clavibacter michiganensis	28447	species	3302478	337	155	0.0
Komagataeibacter xylinus	28448	species	3905082	184	72	0.0
Burkholderia pseudomallei	28450	species	11222453	327	104	0.0
Leptospira alstonii	28452	species	4591888	282	247	0.0
Thermoanaerobacterium	28895	genus	0	1	0	0.0
Salmonella enterica	28901	species	6689149	1586	252	3.90907e-07
Mycoplasma bovis	28903	species	1562794	67	58	0.0
Natronococcus occultus	29288	species	4314118	92	83	0.0
Methanococcoides burtonii	29291	species	2575032	94	83	0.0
Pyrococcus abyssi	29292	species	1768562	2	2	0.0
Streptomyces cattleya	29303	species	16188068	260	138	0.0
Mycobacterium haemophilum	29311	species	4235765	236	149	0.0
Thermoanaerobacter brockii	29323	species	2344824	319	0	0.0
Thermoanaerobacterium xylanolyticum	29329	species	2534358	151	99	0.0
[Clostridium] cellulosi	29343	species	2229578	1008	706	0.0
Cellulosilyticum lentocellum	29360	species	4714237	1117	887	0.0
Staphylococcus saprophyticus	29385	species	3903594	198	161	0.0
Staphylococcus capitis	29388	species	2503265	219	184	0.0
Microlunatus	29404	genus	0	4	0	0.0
Microlunatus phosphovorus	29405	species	5683123	267	192	0.0
Rhodoplanes	29407	genus	0	3	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	67	4	0.0
Legionella oakridgensis	29423	species	2773209	42	31	0.0
Moraxella ovis	29433	species	2306095	88	81	0.0
Pseudomonas savastanoi	29438	species	6112448	248	62	0.0
Xanthomonas albilineans	29447	species	3852299	82	63	0.0
Rhizobium etli	29449	species	6784960	779	97	0.0
Brucella melitensis	29459	species	4250264	152	6	0.0
Brucella suis	29461	species	8101909	164	27	0.0
Veillonella parvula	29466	species	2132142	3216	3136	0.0032785
Pectobacterium atrosepticum	29471	species	7546597	192	94	0.0
Yersinia aldovae	29483	species	4471090	122	34	0.0
Yersinia frederiksenii	29484	species	4550894	295	154	0.0
Yersinia rohdei	29485	species	4372253	178	98	0.0
Yersinia ruckeri	29486	species	7304941	83	45	0.0
Photorhabdus luminescens	29488	species	5688987	256	160	0.0
Vibrio furnissii	29494	species	4916408	258	115	0.0
Vibrio tubiashii	29498	species	5540337	168	134	0.0
Mycoplasma haemofelis	29501	species	1151598	136	103	0.0
Turneriella parva	29510	species	4409302	49	37	0.0
Borreliella afzelii	29518	species	1151622	66	7	0.0
Borreliella garinii	29519	species	933029	72	2	0.0
Pelobacter propionicus	29543	species	4241119	284	183	0.0
Lawsonia intracellularis	29546	species	1719103	43	38	0.0
Rhodothermus marinus	29549	species	3360429	406	267	0.0
Mycoplasma canadense	29554	species	693241	13	9	0.0
Mycoplasma canis	29555	species	933117	53	38	0.0
Taylorella equigenitalis	29575	species	1713991	27	21	0.0
Janthinobacterium	29580	genus	0	1	0	0.0
Agrotis segetum nucleopolyhedrovirus	31508	species	147544	1	1	0.0
Indian cassava mosaic virus	31600	species	5460	1	1	0.0
Caldicellulosiruptor bescii	31899	species	2931662	162	47	0.0
Halothermothrix orenii	31909	species	2578146	202	135	0.0
Amycolatopsis orientalis	31958	species	9236541	324	181	0.0
Aminobacter	31988	genus	0	5	0	0.0
Rhodobacteraceae	31989	family	0	14	0	0.0
Methylobacterium radiotolerans	31998	species	6899110	421	97	0.0
Achromobacter denitrificans	32002	species	6226215	292	50	0.0
Burkholderia	32008	genus	0	69	1	0.0
Helicobacter hepaticus	32025	species	1799146	100	59	0.0
Xanthomonadaceae	32033	family	0	11	0	0.0
Synechococcus elongatus	32046	species	2719262	111	44	0.0
Synechococcus sp. PCC 7002	32049	species	3409935	30	8	0.0
Synechococcus sp. WH 7803	32051	species	2366980	124	83	0.0
Calothrix parietina	32054	species	6960392	73	60	0.0
Rothia	32207	genus	0	11	0	0.0
Kingella	32257	genus	0	4	0	0.0
synthetic construct	32630	species	26537524	2676	230	1.09914e-05
Desulfurella acetivorans	33002	species	1819992	89	80	0.0
Cutibacterium avidum	33010	species	2627993	406	224	0.0
Parvimonas micra	33033	species	1627009	197	154	0.0
Anaerococcus prevotii	33034	species	1998633	352	251	4.21895e-18
Bartonella grahamii	33045	species	2369520	36	24	0.0
Bartonella vinsonii	33047	species	1802699	42	32	0.0
Sphingopyxis macrogoltabida	33050	species	16800329	248	154	0.0
Sphingopyxis terrae	33052	species	3983415	127	103	0.0
