name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Listeria innocua	1642	species	3093113	213	79	3.55386e-63
Listeria welshimeri	1643	species	2814130	235	116	0.0
Renibacterium	1645	genus	0	1	0	0.0
Renibacterium salmoninarum	1646	species	3155250	89	62	0.0
Erysipelothrix	1647	genus	0	1	0	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	443	250	3.38e-40
Actinomyces	1654	genus	0	3	0	0.0
Trueperella pyogenes	1661	species	3453353	370	221	0.0
Arthrobacter	1663	genus	0	6	0	0.0
Bifidobacterium	1678	genus	0	79	0	0.0
Bifidobacterium adolescentis	1680	species	3233293	195596	188328	0.0587714
Bifidobacterium bifidum	1681	species	2209322	27967	26182	0.00791833
Bifidobacterium angulatum	1683	species	2043306	21513	20336	0.00895378
Bifidobacterium asteroides	1684	species	2167304	353	194	2.60078e-53
Bifidobacterium breve	1685	species	2328021	6500	1544	0.000205967
Bifidobacterium catenulatum	1686	species	2079525	31218	24628	0.0185109
Bifidobacterium coryneforme	1687	species	1755151	239	26	3.18446e-48
Bifidobacterium dentium	1689	species	2636018	727	275	2.30376e-40
Bifidobacterium indicum	1691	species	1734546	254	35	3.12985e-48
Bifidobacterium pseudolongum	1694	species	2032698	568	257	3.73514e-42
Brevibacterium	1696	genus	0	2	0	0.0
Brevibacterium linens	1703	species	8072179	311	210	0.0
Corynebacterium stationis	1705	species	2853666	138	91	0.0
Cellulomonas	1707	genus	0	7	0	0.0
Cellulomonas fimi	1708	species	4266344	289	154	0.0
Cellulomonas flavigena	1711	species	4123179	243	149	0.0
Corynebacterium	1716	genus	0	64	0	0.0
Corynebacterium diphtheriae	1717	species	2468991	873	163	3.59232e-26
Corynebacterium glutamicum	1718	species	6155998	294	55	0.0
Corynebacterium pseudotuberculosis	1719	species	6595197	155	101	4.5671e-60
Corynebacterium callunae	1721	species	2928683	268	70	0.0
Corynebacterium variabile	1727	species	3433007	202	129	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	529	356	0.0
Eubacterium limosum	1736	species	4233519	4049	3606	5.85517e-05
Thermodesulfobacterium commune	1741	species	1764045	62	43	0.0
Propionibacterium	1743	genus	0	6	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	292	199	0.0
Propionibacterium acnes	1747	species	3361368	188	106	0.0
Acidipropionibacterium acidipropionici	1748	species	7323316	348	236	0.0
Pseudopropionibacterium propionicum	1750	species	3449360	191	122	0.0
Thermoanaerobacter	1754	genus	0	4	0	0.0
Actinobacteria	1760	class	0	1	0	0.0
Mycobacteriaceae	1762	family	0	3	0	0.0
Mycobacterium	1763	genus	0	38	0	0.0
Mycobacterium avium	1764	species	6028446	400	237	0.0
Mycobacterium bovis	1765	species	6302864	86	0	0.0
Mycobacterium fortuitum	1766	species	6254616	202	20	0.0
Mycobacterium intracellulare	1767	species	5374059	183	20	0.0
Mycobacterium kansasii	1768	species	6489764	198	116	0.0
Mycobacterium leprae	1769	species	3268137	76	51	0.0
Mycobacterium phlei	1771	species	5349645	339	188	0.0
Mycobacterium smegmatis	1772	species	20962296	272	148	0.0
Mycobacterium tuberculosis	1773	species	7403540	77	4	0.0
Mycobacterium chelonae	1774	species	5029817	147	43	0.0
Mycobacterium marinum	1781	species	6555333	219	62	0.0
Mycobacterium neoaurum	1795	species	5421267	249	0	0.0
Mycobacterium chubuense	1800	species	6342624	175	75	0.0
Mycobacterium gilvum	1804	species	5883060	272	168	0.0
Mycobacterium vaccae	1810	species	6235754	369	169	0.0
Amycolatopsis	1813	genus	0	4	0	0.0
Amycolatopsis methanolica	1814	species	7237391	311	183	0.0
Nocardia	1817	genus	0	6	0	0.0
Rhodococcus	1827	genus	0	15	0	0.0
Rhodococcus fascians	1828	species	5502110	175	102	0.0
Rhodococcus erythropolis	1833	species	6734667	234	96	0.0
Saccharopolyspora	1835	genus	0	3	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	391	269	0.0
Nocardioides	1839	genus	0	3	0	0.0
Pseudonocardia	1847	genus	0	17	0	0.0
Saccharomonospora viridis	1852	species	4308349	120	67	0.0
Frankia	1854	genus	0	4	0	0.0
Frankia alni	1859	species	7497934	248	134	0.0
Geodermatophilus	1860	genus	0	3	0	0.0
Geodermatophilus obscurus	1861	species	5322497	281	167	0.0
Actinoplanes	1865	genus	0	6	0	0.0
Actinoplanes missouriensis	1866	species	8773466	351	213	0.0
Micromonospora	1873	genus	0	2	0	0.0
Streptomyces	1883	genus	0	96	1	0.0
Streptomyces albus	1888	species	15352626	784	403	0.0
Streptomyces ambofaciens	1889	species	8265737	292	107	0.0
Streptomyces clavuligerus	1901	species	7590758	250	137	0.0
Streptomyces coelicolor	1902	species	9054847	314	59	0.0
Streptomyces glaucescens	1907	species	7623774	376	180	0.0
Streptomyces globisporus	1908	species	7783599	316	170	0.0
Streptomyces griseus	1911	species	8545929	231	72	0.0
Streptomyces hygroscopicus	1912	species	10333189	385	178	0.0
Streptomyces lincolnensis	1915	species	10319054	317	131	0.0
Streptomyces lividans	1916	species	8345283	328	79	0.0
Streptomyces reticuli	1926	species	9336224	401	178	0.0
Streptomyces scabiei	1930	species	10148695	293	135	0.0
Streptomyces noursei	1971	species	9815884	317	78	0.0
Streptosporangium	2000	genus	0	8	0	0.0
Streptosporangium roseum	2001	species	10369518	430	273	0.0
Streptosporangiaceae	2004	family	0	1	0	0.0
Thermobispora bispora	2006	species	4189976	180	95	0.0
Thermomonosporaceae	2012	family	0	1	0	0.0
Nocardiopsis	2013	genus	0	7	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	360	173	0.0
Thermomonospora	2019	genus	0	2	0	0.0
Thermomonospora curvata	2020	species	5639016	469	274	0.0
Thermobifida fusca	2021	species	3642249	200	106	0.0
Kibdelosporangium	2029	genus	0	4	0	0.0
Microbacterium testaceum	2033	species	3982034	219	113	0.0
Curtobacterium	2034	genus	0	1	0	0.0
Tropheryma whipplei	2039	species	926620	40	21	0.0
Aeromicrobium	2040	genus	0	6	0	0.0
Aeromicrobium erythreum	2041	species	3629239	251	147	0.0
Pimelobacter	2044	genus	0	3	0	0.0
Pimelobacter simplex	2045	species	5637360	304	201	0.0
Rothia dentocariosa	2047	species	2506025	153	82	0.0
Actinomycetaceae	2049	family	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	791	56	2.84325e-05
Gordonia	2053	genus	0	7	0	0.0
Gordonia bronchialis	2054	species	5290012	205	109	0.0
Gordonia terrae	2055	species	5701501	246	160	0.0
Sphaerobacter	2056	genus	0	1	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	229	133	0.0
Tsukamurella paurometabola	2061	species	4479724	201	129	0.0
Streptomycetaceae	2062	family	0	9	0	0.0
Kitasatospora	2063	genus	0	1	0	0.0
Kitasatospora setae	2066	species	8783278	353	212	0.0
Pseudonocardiaceae	2070	family	0	14	0	0.0
Saccharothrix	2071	genus	0	3	0	0.0
Mycoplasma arginini	2094	species	678592	34	27	0.0
Mycoplasma capricolum	2095	species	1692864	67	34	0.0
Mycoplasma gallisepticum	2096	species	968554	92	78	0.0
Mycoplasma genitalium	2097	species	579782	27	16	0.0
Mycoplasma hominis	2098	species	925558	95	67	0.0
Mycoplasma hyopneumoniae	2099	species	909234	54	49	0.0
Mycoplasma hyorhinis	2100	species	836420	33	29	0.0
Mycoplasma mycoides	2102	species	2100167	100	57	0.0
Mycoplasma pneumoniae	2104	species	954052	11	7	0.0
Mycoplasma leachii	2105	species	1008951	59	24	0.0
Mycoplasma pulmonis	2107	species	963879	61	52	0.0
Mycoplasma synoviae	2109	species	822985	45	33	0.0
Mycoplasma agalactiae	2110	species	942070	95	67	0.0
Mycoplasma arthritidis	2111	species	820453	47	36	0.0
Mycoplasma californicum	2113	species	796464	57	41	0.0
Mycoplasma fermentans	2115	species	1048137	61	44	0.0
Mycoplasma mobile	2118	species	777079	53	28	0.0
Mycoplasma putrefaciens	2123	species	846299	38	26	0.0
Mycoplasma flocculare	2128	species	778866	20	15	0.0
Ureaplasma urealyticum	2130	species	874478	54	45	0.0
Spiroplasma apis	2137	species	1160554	63	51	0.0
Spiroplasma mirum	2144	species	2265199	172	0	0.0
Spiroplasma taiwanense	2145	species	1086278	103	67	0.0
Acholeplasma laidlawii	2148	species	1496992	153	98	0.0
Mesoplasma florum	2151	species	809524	122	90	0.0
Methanobacterium formicicum	2162	species	7422571	89	79	0.0
Methanobrevibacter smithii	2173	species	1853160	42445	42412	0.0234993
Methanohalophilus mahii	2176	species	2012424	48	40	0.0
Methanothermus fervidus	2180	species	1243342	29	27	0.0
Methanococcus vannielii	2187	species	1720048	51	45	0.0
Methanococcus voltae	2188	species	1936387	108	85	0.0
Methanotorris igneus	2189	species	1854197	57	42	0.0
Methanocaldococcus jannaschii	2190	species	1739927	43	37	0.0
Methanoculleus marisnigri	2198	species	2478101	76	37	0.0
Methanospirillum hungatei	2203	species	3544738	139	113	0.0
Methanosarcina barkeri	2208	species	4650840	315	237	0.0
Methanosarcina mazei	2209	species	4120463	169	134	0.0
Methanosarcina thermophila	2210	species	3127379	81	53	0.0
Methanosarcina acetivorans	2214	species	5751492	122	71	0.0
Methanosarcina vacuolata	2215	species	4563885	98	9	0.0
Methanosaeta concilii	2223	species	3026645	65	55	0.0
Methanococcoides methylutens	2226	species	2394636	67	44	0.0
Archaeoglobus fulgidus	2234	species	2247343	29	28	0.0
Halobacteriaceae	2236	family	0	1	0	0.0
Haloarcula marismortui	2238	species	4274642	67	24	0.0
Halobacterium salinarum	2242	species	2619893	65	49	0.0
Haloferax volcanii	2246	species	4012900	97	48	0.0
Halorubrum lacusprofundi	2247	species	3692576	51	39	0.0
Haloferax mediterranei	2252	species	3904707	77	49	0.0
Natronomonas pharaonis	2257	species	2749696	54	46	0.0
Pyrococcus furiosus	2261	species	1909041	66	48	0.0
Thermococcus litoralis	2265	species	2215172	59	39	0.0
Thermofilum pendens	2269	species	1813393	15	10	0.0
Thermoproteus tenax	2271	species	1841542	17	17	0.0
Desulfurococcus mucosus	2275	species	1314639	16	12	0.0
Pyrobaculum islandicum	2277	species	1826402	13	12	0.0
Staphylothermus marinus	2280	species	1570485	25	18	0.0
Sulfolobus acidocaldarius	2285	species	2172056	47	40	0.0
Sulfolobus solfataricus	2287	species	5625717	37	34	0.0
Desulfobacterium autotrophicum	2296	species	5657782	266	207	0.0
Thermoplasma acidophilum	2303	species	1564906	16	15	0.0
Methanosphaera stadtmanae	2317	species	1767403	69	57	0.0
Methanohalobium evestigatum	2322	species	2406232	112	98	0.0
Thermoanaerobacter kivui	2325	species	2397824	332	178	0.0
Halanaerobium praevalens	2331	species	2309262	249	212	0.0
Thermotoga maritima	2336	species	5599391	88	32	0.0
Thermotoga neapolitana	2337	species	1884562	106	7	0.0
Haliscomenobacter hydrossis	2350	species	8771651	634	509	0.0
Flexistipes sinusarabici	2352	species	2526590	149	121	0.0
Desulfomonile	2357	genus	0	4	0	0.0
Desulfomonile tiedjei	2358	species	6527027	151	129	0.0
Xylella fastidiosa	2371	species	2609554	125	93	0.0
Thermosipho africanus	2421	species	2016657	159	116	0.0
Fervidobacterium islandicum	2423	species	2237377	70	50	0.0
Fervidobacterium nodosum	2424	species	1948941	69	56	0.0
Teredinibacter	2425	genus	0	2	0	0.0
Teredinibacter turnerae	2426	species	5193164	158	121	0.0
Roseobacter	2433	genus	0	5	0	0.0
Roseobacter denitrificans	2434	species	4331234	149	99	0.0
Gardnerella	2701	genus	0	2	0	0.0
Gardnerella vaginalis	2702	species	1669705	290	209	6.32756e-63
Hirschia baltica	2724	species	3540114	141	106	0.0
Symbiobacterium	2733	genus	0	3	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	641	467	0.0
Marinobacter	2742	genus	0	8	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	465	293	0.0
Halomonas	2745	genus	0	2	0	0.0
Halomonas elongata	2746	species	4061296	298	200	0.0
Carnobacterium maltaromaticum	2751	species	3650416	242	160	3.53904e-67
Homo sapiens	9606	species	3238442024	40608	30515	1.76978e-09
Cowpox virus	10243	species	224499	1	0	0.0
Vaccinia virus	10245	species	194711	1	0	0.0
Variola virus	10255	species	185578	1	0	0.0
Raccoonpox virus	10256	species	214699	1	1	0.0
Orf virus	10258	species	139962	2	2	0.0
Fowlpox virus	10261	species	288539	5	4	0.0
Pigeonpox virus	10264	species	282356	6	3	0.0
Sheeppox virus	10266	species	149955	4	0	0.0
Rabbit fibroma virus	10271	species	159857	1	1	0.0
Swinepox virus	10276	species	146454	2	2	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	8	8	0.0
Choristoneura biennis entomopoxvirus	10288	species	307691	2	0	0.0
Human herpesvirus 2	10310	species	154675	1	0	0.0
Cercopithecine herpesvirus 2	10317	species	150715	2	2	0.0
Equid herpesvirus 4	10331	species	145597	3	3	0.0
Felid herpesvirus 1	10334	species	135797	1	1	0.0
Human alphaherpesvirus 3	10335	species	124884	2	2	0.0
Saimiriine herpesvirus 1	10353	species	156742	5	5	0.0
Equid herpesvirus 5	10371	species	182380	1	1	0.0
Human herpesvirus 7	10372	species	153080	3	3	0.0
Gallid herpesvirus 1	10386	species	148687	1	1	0.0
Spodoptera exigua multiple nucleopolyhedrovirus	10454	species	135611	15	15	0.0
Spodoptera frugiperda multiple nucleopolyhedrovirus	10455	species	131331	8	8	0.0
African swine fever virus	10497	species	170101	4	4	0.0
Deltapapillomavirus 1	10565	species	8095	2	2	0.0
Rice tungro bacilliform virus	10654	species	8002	1	1	0.0
Enterobacteria phage T4	10665	leaf	168903	2	2	0.0
Escherichia virus P2	10679	species	33593	1	0	0.0
Haemophilus phage HP1	10690	species	32355	5	0	0.0
Siphoviridae	10699	family	47340	3	3	0.0
Streptomyces phage VWB	10702	species	49220	8	8	0.0
Escherichia virus Lambda	10710	species	48502	122	0	4.13549e-13
Bacillus phage phi105	10717	species	39325	1	0	0.0
Bacillus phage SPP1	10724	species	44010	6	6	0.0
Enterobacteria phage 933W	10730	leaf	61670	2211	0	0
Escherichia virus HK022	10742	species	40751	14	0	2.67971e-31
Streptococcus phage Cp-1	10747	species	19343	19	19	0.0
Shigella phage Sf6	10761	species	39043	16	7	1.63122e-33
Enterobacteria phage St-1	10845	species	6094	3	0	0.0
Enterobacteria phage phiK	10848	species	6089	3	0	0.0
Enterobacteria phage If1	10868	species	8454	1	0	4.77305e-33
Japanese encephalitis virus	11072	species	10976	4	4	0.0
Murray Valley encephalitis virus	11079	species	11014	2	2	0.0
Phocine distemper virus	11240	species	15696	1	1	0.0
Punta Toro virus	11587	species	12650	1	1	0.0
Caprine arthritis encephalitis virus	11660	species	9189	1	1	0.0
Rabbit hemorrhagic disease virus	11976	species	7437	1	1	0.0
Cowpea aphid-borne mosaic virus	12199	species	9465	2	2	0.0
Arabis mosaic virus	12271	species	11154	1	1	0.0
Pea early-browning virus	12294	species	10447	1	1	0.0
Clostridium phage c-st	12336	species	185683	6	2	0.0
Enterobacteria phage RB69	12353	leaf	167560	5	0	0.0
Staphylococcus phage 11	12360	species	43604	1	0	0.0
Garlic virus C	12431	species	8405	1	1	0.0
Ectromelia virus	12643	species	209771	2	1	0.0
Parsnip yellow fleck virus	12777	species	9871	3	3	0.0
Raspberry ringspot virus	12809	species	11849	1	1	0.0
Acidovorax	12916	genus	0	6	0	0.0
Azoarcus	12960	genus	0	19	0	0.0
Magnetospirillum	13134	genus	0	3	0	0.0
Burkholderia mallei	13373	species	18282343	155	4	0.0
Sphingomonas	13687	genus	0	19	0	0.0
Natrialba magadii	13769	species	4443643	80	67	0.0
Bifidobacterium animalis	28025	species	2054141	15403	14684	0.00989497
Bifidobacterium pseudocatenulatum	28026	species	2313752	28300	23111	0.0149013
Lysinibacillus fusiformis	28031	species	4843789	259	159	0.0
Staphylococcus lugdunensis	28035	species	3479969	133	88	0.0
Streptococcus mitis	28037	species	3110438	1046	421	3.57554e-05
Lactobacillus curvatus	28038	species	5775917	144	87	0.0
Acidothermus	28048	genus	0	2	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	87	65	0.0
Micromonosporaceae	28056	family	0	6	0	0.0
Rubrivivax	28067	genus	0	7	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	533	322	0.0
Nostoc sp. PCC 7524	28072	species	6718869	94	67	0.0
Neisseria weaveri	28091	species	2188497	226	153	0.0
Burkholderia gladioli	28095	species	8975879	472	240	0.0
Sinorhizobium	28105	genus	0	7	0	0.0
Alteromonas macleodii	28108	species	5557691	286	217	0.0
Francisella philomiragia	28110	species	4757195	305	194	0.0
Tannerella forsythia	28112	species	3383154	6052	5165	6.8713e-05
Bacteroides ovatus	28116	species	6473892	245569	228465	0.0361626
Odoribacter splanchnicus	28118	species	4392288	62585	56109	0.0148957
Porphyromonas asaccharolytica	28123	species	2186370	1197	960	3.78731e-06
Prevotella denticola	28129	species	2937589	10991	8153	5.96424e-06
Prevotella intermedia	28131	species	2718355	8142	6127	5.42316e-07
Prevotella melaninogenica	28132	species	3168282	16496	11455	7.97522e-06
Cronobacter sakazakii	28141	species	5648091	458	111	3.40747e-47
Serratia proteamaculans	28151	species	5495657	185	72	0.0
Yersinia kristensenii	28152	species	4496569	204	73	0.0
Vibrio nigripulchritudo	28173	species	6322155	170	112	0.0
Leptospira santarosai	28183	species	3983611	132	85	0.0
Acetohalobium arabaticum	28187	species	2469596	244	161	0.0
Capnocytophaga canimorsus	28188	species	2571406	321	248	0.0
Arcobacter	28196	genus	0	1	0	0.0
Arcobacter butzleri	28197	species	2283719	247	181	0.0
Arcobacter nitrofigilis	28199	species	3192235	187	137	0.0
Chelatococcus	28209	genus	0	1	0	0.0
Alphaproteobacteria	28211	class	0	1	0	0.0
Desulfobacula toluolica	28223	species	5197905	222	183	0.0
Mycoplasma penetrans	28227	species	1358633	65	52	0.0
Colwellia psychrerythraea	28229	species	5373180	170	102	0.0
Geobacter	28231	genus	0	12	0	0.0
Geobacter metallireducens	28232	species	4011182	292	183	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	4014	1476	0.000264943
Halomonadaceae	28256	family	0	4	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	170	133	0.0
Arcanobacterium haemolyticum	28264	species	1986154	131	86	0.0
Cydia pomonella granulovirus	28289	species	123500	2	2	0.0
Murid herpesvirus 2	28304	species	230138	16	14	0.0
Amsacta moorei entomopoxvirus	28321	species	232392	3	3	0.0
Mycobacterium phage D29	28369	species	49136	3	0	0.0
[Clostridium] propionicum	28446	species	3120417	1247	1073	0.0
Clavibacter michiganensis	28447	species	3302478	515	298	0.0
Komagataeibacter xylinus	28448	species	3905082	176	114	0.0
Burkholderia pseudomallei	28450	species	11222453	500	212	0.0
Leptospira alstonii	28452	species	4591888	165	128	0.0
Taterapox virus	28871	species	198050	1	0	0.0
Camelpox virus	28873	species	205719	2	1	0.0
Volepox virus	28874	species	217124	3	3	0.0
Rotavirus A	28875	species	18562	1	1	0.0
Thermoanaerobacterium	28895	genus	0	1	0	0.0
Salmonella enterica	28901	species	6689149	3822	430	3.08929e-07
Mycoplasma bovis	28903	species	1562794	48	29	0.0
Natronococcus occultus	29288	species	4314118	79	64	0.0
Methanococcoides burtonii	29291	species	2575032	97	87	0.0
Pyrococcus abyssi	29292	species	1768562	8	4	0.0
Streptomyces cattleya	29303	species	16188068	402	208	0.0
Mycobacterium haemophilum	29311	species	4235765	186	126	0.0
Thermoanaerobacter brockii	29323	species	2344824	235	0	0.0
Thermoanaerobacterium xylanolyticum	29329	species	2534358	278	182	0.0
[Clostridium] cellulosi	29343	species	2229578	1358	873	0.0
Cellulosilyticum lentocellum	29360	species	4714237	1684	1272	0.0
Staphylococcus saprophyticus	29385	species	3903594	155	95	0.0
Staphylococcus capitis	29388	species	2503265	222	141	0.0
Microlunatus	29404	genus	0	4	0	0.0
Microlunatus phosphovorus	29405	species	5683123	231	134	0.0
Rhodoplanes	29407	genus	0	3	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	128	8	0.0
Legionella oakridgensis	29423	species	2773209	56	43	0.0
Moraxella ovis	29433	species	2306095	96	75	0.0
Pseudomonas savastanoi	29438	species	6112448	304	121	0.0
Xanthomonas albilineans	29447	species	3852299	122	74	0.0
Rhizobium etli	29449	species	6784960	928	177	0.0
Brucella melitensis	29459	species	4250264	217	16	0.0
Brucella suis	29461	species	8101909	202	10	0.0
Veillonella parvula	29466	species	2132142	11682	11554	0.00690294
Pectobacterium atrosepticum	29471	species	7546597	227	120	0.0
