name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Asticcacaulis	76890	genus	0	1	0	0.0
Caulobacteraceae	76892	family	0	2	0	0.0
Helicobacter typhlonius	76936	species	1920832	76	55	0.0
Wolbachia endosymbiont of Drosophila simulans	77038	species	1298813	86	42	0.0
Wolbachia endosymbiont of Onchocerca volvulus	77551	species	960618	27	3	0.0
Fiji disease virus	77698	species	29339	1	1	0.0
Mamestra brassicae multiple nucleopolyhedrovirus	78219	species	152710	1	0	0.0
Parascardovia denticolens	78258	species	1890857	127	81	2.36949e-73
Scardovia inopinata	78259	species	1797862	180	101	4.59565e-59
Pseudomonas mosselii	78327	species	6247860	273	68	9.45149e-52
Mycobacterium canettii	78331	species	4482059	87	6	0.0
Streptococcus phage Sfi11	78541	species	39807	1	0	0.0
Asticcacaulis excentricus	78587	species	4308776	185	126	0.0
Desulfosporosinus meridiei	79209	species	4873567	381	262	0.0
Chitinophaga pinensis	79329	species	9127347	750	592	0.0
Denitrobacterium	79603	genus	0	2	0	0.0
Denitrobacterium detoxificans	79604	species	2446250	2318	1450	4.45453e-06
Bacillus clausii	79880	species	4300106	174	133	0.0
Bacillus gibsonii	79881	species	4100094	324	5	0.0
Bacillus pseudofirmus	79885	species	4249248	354	258	0.0
Erwinia pyrifoliae	79967	species	4072846	173	53	0.0
Equid herpesvirus 3	80341	species	151601	2	2	0.0
Thioflavicoccus mobilis	80679	species	4137521	187	107	0.0
Haliangium ochraceum	80816	species	9446314	452	306	0.0
Burkholderiales	80840	order	0	7	0	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	349	165	0.0
Wolbachia endosymbiont of Brugia malayi	80849	species	1080084	34	19	0.0
Aliivibrio wodanis	80852	species	4635126	170	114	0.0
Moritella viscosa	80854	species	5093989	168	123	0.0
Comamonadaceae	80864	family	0	6	0	0.0
Delftia	80865	genus	0	7	0	0.0
Delftia acidovorans	80866	species	6767514	601	203	7.79233e-22
Acidovorax avenae	80867	species	5482170	295	115	0.0
Acidovorax citrulli	80869	species	5352772	331	148	0.0
Treponema brennaborense	81028	species	3055580	326	254	0.0
Hyphomonas neptunium	81032	species	3705021	120	69	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	74	52	0.0
Aminobacterium colombiense	81468	species	1980592	124	84	0.0
Frateuria aurantia	81475	species	3603458	190	104	0.0
Methylovorus	81682	genus	0	2	0	0.0
Leuconostocaceae	81850	family	0	1	0	0.0
Picrophilus torridus	82076	species	1545895	48	45	0.0
Rhizobiaceae	82115	family	0	5	0	0.0
Cupriavidus gilardii	82541	species	5578743	1152	385	5.20725e-06
Pseudanabaena sp. PCC 7367	82654	species	4885680	102	79	0.0
Obesumbacterium	82982	genus	0	1	0	0.0
Obesumbacterium proteus	82983	species	5011796	229	57	3.63095e-46
Pragia	82984	genus	0	1	0	0.0
Pragia fontium	82985	species	4094629	151	97	0.0
Serratia plymuthica	82996	species	6554843	735	365	1.9009e-59
Lactococcus phage P008	83129	species	28538	2	0	0.0
Methanocaldococcus fervens	83171	species	1507251	64	53	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	6	6	0.0
Mycobacterium immunogenum	83262	species	11178626	116	60	0.0
Aminobacter aminovorans	83263	species	6890726	279	168	0.0
gamma proteobacterium HdN1	83406	species	4587455	138	77	0.0
Myxococcus stipitatus	83455	species	10350586	372	178	0.0
Parachlamydia acanthamoebae	83552	species	3072383	85	75	0.0
Chlamydia psittaci	83554	species	1253830	62	36	0.0
Chlamydia abortus	83555	species	2288889	34	21	0.0
Chlamydia felis	83556	species	1173791	32	22	0.0
Chlamydia caviae	83557	species	1181356	23	11	0.0
Chlamydia pneumoniae	83558	species	2460618	24	17	0.0
Chlamydia muridarum	83560	species	1503632	43	30	0.0
Simkania negevensis	83561	species	2628375	54	38	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	233	42	7.47977e-70
Pseudoxanthomonas	83618	genus	0	1	0	0.0
Leclercia adecarboxylata	83655	species	4803917	273	109	3.95807e-50
Nocardiopsaceae	83676	family	0	2	0	0.0
Thermobifida	83677	genus	0	1	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	126	113	4.7887e-79
Methanocorpusculum labreanum	83984	species	1804962	106	93	0.0
Methanoculleus bourgensis	83986	species	2789774	54	18	0.0
Clostridium aceticum	84022	species	4207037	626	391	0.0
Clostridium autoethanogenum	84023	species	8704651	816	65	0.0
[Clostridium] saccharolyticum	84030	species	4662871	7191	5388	4.2448e-06
Coriobacteriaceae	84107	family	0	2	0	0.0
Slackia	84108	genus	0	1	0	0.0
Slackia heliotrinireducens	84110	species	3165038	2548	2102	0.0
Eggerthella	84111	genus	0	1	0	0.0
Eggerthella lenta	84112	species	3632260	102979	101507	0.0181085
Archaeoglobus profundus	84156	species	1563423	34	33	0.0
Magnetospirillum magneticum	84159	species	4967148	333	170	0.0
Cryptobacterium	84162	genus	0	1	0	0.0
Cryptobacterium curtum	84163	species	1617804	486	323	0.0
Microbacterium chocolatum	84292	species	3168630	94	63	0.0
Brachyspira intermedia	84377	species	3308048	367	236	0.0
Brachyspira murdochii	84378	species	3241804	329	246	0.0
Hippea maritima	84405	species	1694430	80	62	0.0
Lysobacter antibioticus	84531	species	11681564	301	170	0.0
Pedobacter	84567	genus	0	1	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	101	7	0.0
Taylorella asinigenitalis	84590	species	1638559	102	79	0.0
Verrucosispora	84593	genus	0	2	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	146	65	0.0
Staphylothermus hellenicus	84599	species	1580347	25	20	0.0
Aeromonadaceae	84642	family	0	3	0	0.0
Beutenbergia	84756	genus	0	2	0	0.0
Beutenbergia cavernae	84757	species	4669183	191	124	0.0
Desulfotalea psychrophila	84980	species	3659634	157	115	0.0
Acidimicrobiales	84993	order	0	1	0	0.0
Rubrobacterales	84996	order	0	1	0	0.0
Rubrobacteraceae	84997	family	0	1	0	0.0
Sphaerobacterales	85001	order	0	1	0	0.0
Sphaerobacteraceae	85002	family	0	1	0	0.0
Micrococcales	85006	order	0	6	0	0.0
Corynebacteriales	85007	order	0	3	0	0.0
Nocardioidaceae	85015	family	0	4	0	0.0
Cellulomonadaceae	85016	family	0	1	0	0.0
Intrasporangiaceae	85021	family	0	5	0	0.0
Microbacteriaceae	85023	family	0	6	0	0.0
Nocardiaceae	85025	family	0	3	0	0.0
Tsukamurellaceae	85028	family	0	1	0	0.0
Geodermatophilaceae	85030	family	0	3	0	0.0
Nakamurellaceae	85031	family	0	2	0	0.0
Glycomycetaceae	85034	family	0	4	0	0.0
Marichromatium	85076	genus	0	4	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	224	109	0.0
Halorhodospira	85108	genus	0	1	0	0.0
Streptococcus phage O1205	85154	species	43075	1	0	0.0
Mannheimia varigena	85404	species	2201818	232	145	0.0
Bosea	85413	genus	0	4	0	0.0
Thauera sp. MZ1T	85643	species	4574586	351	187	0.0
[Bacillus] selenitireducens	85683	species	3592487	366	222	0.0
Achromobacter xylosoxidans	85698	species	9063264	1612	635	2.35365e-28
Bartonella tribocorum	85701	species	2636792	93	51	0.0
Thermacetogenium phaeum	85874	species	2939057	164	109	0.0
Chlamydia pecorum	85991	species	1105923	33	24	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	103	85	0.0
Syntrophothermus lipocalidus	86170	species	2405559	113	78	0.0
Saccharophagus degradans	86304	species	5057531	100	86	0.0
Methanoculleus sp. MAB1	86622	species	2859299	61	19	0.0
Mycoplasma dispar	86660	species	1084449	46	28	0.0
Bacillus weihenstephanensis	86662	species	5740546	526	173	0.0
Bacillus halodurans	86665	species	4202352	223	165	0.0
Aerococcus christensenii	87541	species	1634920	370	289	8.90841e-06
Burkholderia multivorans	87883	species	13696114	691	241	1.10085e-38
Treponema primitia	88058	species	4059867	217	159	0.0
Modestobacter	88138	genus	0	1	0	0.0
Caulobacter segnis	88688	species	4655622	247	135	0.0
Mycobacterium phage TM4	88870	species	52797	3	3	0.0
Corynebacterium terpenotabidum	89154	species	2751233	122	67	0.0
Ruegeria pomeroyi	89184	species	4601048	242	144	0.0
Saprospiraceae	89374	family	0	1	0	0.0
Hymenobacter	89966	genus	0	4	0	0.0
Streptococcus phage DT1	90410	species	34815	9	9	0.0
Enterobacterales	91347	order	0	2	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	69	59	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	25	20	0.0
Asaia bogorensis	91915	species	3198265	126	85	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	73	53	0.0
Acute bee paralysis virus	92444	species	9491	1	1	0.0
[Brevibacterium] flavum	92706	species	3339820	145	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	153	95	0.0
Pandoraea	93217	genus	0	18	0	0.0
Pandoraea apista	93218	species	16769721	272	125	1.64372e-73
Pandoraea norimbergensis	93219	species	6167370	225	106	1.07963e-65
Pandoraea pnomenusa	93220	species	11008666	620	191	0
Pandoraea pulmonicola	93221	species	5867621	288	126	2.64594e-65
Pandoraea sputorum	93222	species	5751958	240	90	3.78564e-65
Edwardsiella hoshinae	93378	species	3811650	164	84	6.05277e-51
Fervidobacterium pennivorans	93466	species	2114116	171	141	0.0
Roseateles	93681	genus	0	1	0	0.0
Thermotoga petrophila	93929	species	1823511	96	14	0.0
Thermotoga naphthophila	93930	species	1809823	92	23	0.0
Shewanella sp. ANA-3	94122	species	5251146	162	70	0.0
Ramlibacter tataouinensis	94132	species	4493411	667	375	0.0
Dyadobacter fermentans	94254	species	6967790	568	448	0.0
Bordetella petrii	94624	species	5287950	341	161	0
Burkholderia stabilis	95485	species	8527947	282	74	0.0
Burkholderia cenocepacia	95486	species	15410767	1233	347	0
Legionella fallonii	96230	species	4434890	111	83	0.0
Flavobacterium psychrophilum	96345	species	7603866	513	372	0.0
Ruegeria	97050	genus	0	6	0	0.0
Enterobacteria phage VT2-Sakai	97081	leaf	60942	1862	3	0
Halobacteriovorax marinus	97084	species	3437906	136	110	0.0
Periplaneta fuliginosa densovirus	97344	leaf	5454	6	6	0.0
Ferroplasma acidarmanus	97393	species	1935211	48	43	0.0
Anaerobaculum mobile	97477	species	2160700	67	59	0.0
Lactobacillus mucosae	97478	species	2434610	890	133	1.23804e-15
Bacillus sp. OxB-1	98228	species	3594618	234	180	0.0
Calothrix sp. PCC 7507	99598	species	7023215	119	94	0.0
Onion yellows phytoplasma	100379	species	853092	66	22	0.0
Chloroherpeton thalassium	100716	species	3293456	172	137	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	33	9	0.0
Methanomethylovorans hollandica	101192	species	2714013	79	67	0.0
Aequorivita sublithincola	101385	species	3520671	230	176	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	38	9	0.0
Burkholderia ubonensis	101571	species	22281372	757	263	0.0
Stanieria cyanosphaera	102116	species	5544990	164	134	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	401	292	0.0
Streptococcus infantarius	102684	species	1913271	1641	223	1.99451e-05
Nostoc sp. PCC 7120	103690	species	7211789	151	115	0.0
Saccharothrix espanaensis	103731	species	9360653	341	222	0.0
Rhodococcus pyridinivorans	103816	species	5590512	142	25	0.0
Bordetella hinzii	103855	species	9772861	357	184	0.0
Cellulophaga	104264	genus	0	1	0	0.0
Anatid herpesvirus 1	104388	species	158091	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	768	210	0
Methylibium petroleiphilum	105560	species	4643639	306	166	0.0
Frankia casuarinae	106370	species	5433628	142	88	0.0
Cupriavidus	106589	genus	0	75	0	0.0
Cupriavidus necator	106590	species	7948767	1619	1135	3.68043e-07
Ensifer adhaerens	106592	species	7267502	291	138	0.0
Thioalkalivibrio	106633	genus	0	6	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	160	91	0.0
Acinetobacter nosocomialis	106654	species	4061750	159	68	0.0
Opitutus terrae	107709	species	5957605	269	205	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	151	93	0.0
Thermoanaerobacter italicus	108150	species	2451061	274	27	0.0
Corynebacterium falsenii	108486	species	2719616	161	102	0.0
Rickettsia monacensis	109232	species	1353450	76	29	0.0
Halothiobacillus	109262	genus	0	1	0	0.0
Thermococcus guaymasensis	110164	species	1920914	27	20	0.0
Sinorhizobium medicae	110321	species	6817576	247	130	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	203	147	0.0
Mycobacterium vanbaalenii	110539	species	6491865	179	101	0.0
Synechococcus sp. CC9605	110662	species	2510659	77	37	0.0
Leifsonia	110932	genus	0	1	0	0.0
Actinomyces radicidentis	111015	species	3051613	256	131	0.0
Muricauda ruestringensis	111501	species	3842422	310	234	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	113	81	0.0
Sulfolobus tokodaii	111955	species	2694756	61	58	0.0
Streptococcus phage 7201	112023	species	35466	3	0	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	80	60	0.0
Geoglobus ahangari	113653	species	1770093	27	23	0.0
Candidatus Carsonella ruddii	114186	species	157543	7	6	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	288	135	0.0
Methylobacterium nodulans	114616	species	8839022	265	167	0.0
Aeromonas virus 44RR2	115987	species	173591	7	0	0.0
Vibrio phage nt-1	115992	species	247511	15	14	0.0
Sphingopyxis alaskensis	117207	species	3373713	132	66	0.0
Denitrovibrio acetiphilus	118000	species	3222077	208	168	0.0
Oscillatoria acuminata	118323	species	7804270	169	135	0.0
Deinococcales	118964	order	0	1	0	0.0
Methylobacteriaceae	119045	family	0	2	0	0.0
Burkholderiaceae	119060	family	0	11	0	0.0
Hydrogenophilales	119069	order	0	1	0	0.0
Aerococcus sanguinicola	119206	species	2033849	159	104	0.0
Cupriavidus metallidurans	119219	species	6913352	156374	154435	0.00207492
Pseudothermotoga thermarum	119394	species	2039943	106	85	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	148	118	0.0
Marinomonas mediterranea	119864	species	4684316	145	98	0.0
Streptococcus phage MM1	120574	species	40248	2	0	0.0
Brucella pinnipedialis	120576	species	3365148	165	0	0.0
Brucella ceti	120577	species	3278034	168	4	0.0
Roseiflexus	120961	genus	0	1	0	0.0
Roseiflexus castenholzii	120962	species	5723298	166	118	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	206	104	0.0
Pannonibacter phragmitetus	121719	species	5669701	307	182	0.0
Nipah virus	121791	species	18246	3	3	0.0
Pectobacterium	122277	genus	0	1	0	0.0
Bordetella trematum	123899	species	4485537	326	174	0.0
Thermotoga sp. RQ7	126738	species	1851618	81	5	0.0
Thermotoga sp. RQ2	126740	species	1877693	92	18	0.0
His 1 virus	128708	species	14462	2	2	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	303	153	0.0
Aerococcus urinaehominis	128944	species	1831400	170	102	0.0
Staphylococcus prophage phiPV83	129009	species	45636	2	0	0.0
Geobacillus	129337	genus	0	3	0	0.0
Geobacillus subterraneus	129338	species	3474426	215	133	0.0
Oceanimonas	129577	genus	0	1	0	0.0
Pseudocowpox virus	129726	species	145289	14	14	0.0
Bovine papular stomatitis virus	129727	species	134431	6	6	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	169	116	0.0
Ovine adenovirus D	130327	species	29576	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	209	120	0.0
Desulfomicrobium orale	132132	species	2783374	360	240	0.0
Yaba-like disease virus	132475	leaf	144575	5	4	0.0
Rhodococcus jostii	132919	species	9702737	224	66	0.0
Exiguobacterium antarcticum	132920	species	2815863	219	111	0.0
Alkalilimnicola	133193	genus	0	1	0	0.0
Caldilinea aerophila	133453	species	5144873	235	148	0.0
Nitrosococcus halophilus	133539	species	4145260	80	57	0.0
Leisingera methylohalidivorans	133924	species	4650996	174	89	0.0
Olsenella uli	133926	species	2051896	1512	1243	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	38	35	0.0
Paraburkholderia fungorum	134537	species	9058983	360	212	0.0
Mycobacterium goodii	134601	species	7105933	217	139	0.0
Opitutaceae	134623	family	0	1	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	321	168	0.0
Ureaplasma parvum	134821	species	743562	73	47	0.0
Nocardia cyriacigeorgica	135487	species	6194645	226	119	0.0
Idiomarina loihiensis	135577	species	2839538	89	58	0.0
Chromatiales	135613	order	0	2	0	0.0
Xanthomonadales	135614	order	0	2	0	0.0
Thiotrichaceae	135617	family	0	1	0	0.0
Pseudomonadaceae	135621	family	0	9	0	0.0
Alteromonadales	135622	order	0	1	0	0.0
Bacillus endophyticus	135735	species	5313985	459	341	0.0
Thermocrinis albus	136094	species	1500577	30	26	0.0
Mycoplasma haemocanis	136241	species	919992	62	46	0.0
Leuconostoc kimchii	136609	species	2101787	142	55	1.03536e-17
Corynebacterium testudinoris	136857	species	2721226	98	61	0.0
Weissella cibaria	137591	species	2577731	121	89	0.0
Alcelaphine herpesvirus 2	138184	species	137090	1	1	0.0
Blastococcus saxobsidens	138336	species	4875340	175	97	0.0
Helicobacter cetorum	138563	species	1903950	97	71	0.0
Isoptericola variabilis	139208	species	3307740	209	119	0.0
Lactobacillus prophage Lj965	139870	species	40190	2	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	354	225	0.0
Filifactor alocis	143361	species	1931012	752	619	2.26273e-06
[Eubacterium] sulci	143393	species	1739380	667	511	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	23	0	3.01173e-75
Methanothermobacter marburgensis	145263	species	1639135	26	16	9.92033e-75
Rathayibacter toxicus	145458	species	4674320	82	57	0.0
Thermosynechococcus elongatus	146786	species	2593857	60	45	0.0
Halorhabdus utahensis	146826	species	3116795	83	52	0.0
Corynebacterium simulans	146827	species	5336673	164	99	0.0
Salinibacter ruber	146919	species	3710123	163	115	0.0
Streptomyces parvulus	146923	species	7766531	262	109	0.0
Azospira oryzae	146939	species	3806980	330	182	0.0
Thermobispora	147067	genus	0	3	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	60	40	0.0
Carnobacterium inhibens	147709	species	2497115	328	167	7.10514e-46
Paraburkholderia phymatum	148447	species	8676562	323	162	0.0
Sulfuricurvum kujiense	148813	species	2819357	152	122	0.0
Lactobacillus kunkeei	148814	species	1614522	147	112	0.0
Rhodothermus phage RM378	148943	species	129908	4	4	0.0
Massilia	149698	genus	0	3	0	0.0
Marinitoga piezophila	149715	species	2244793	272	208	0.0
Streptococcus lutetiensis	150055	species	1975547	1400	69	6.0863e-17
Blastomonas	150203	genus	0	1	0	0.0
Anguillid herpesvirus 1	150286	species	248526	2	2	0.0
Vibrio antiquarius	150340	species	5089025	157	66	0.0
Treponema azotonutricium	150829	species	3855671	180	132	0.0
Synechococcus phage P60	151528	species	46675	1	1	0.0
Pseudomonas phage B3	151599	species	38439	1	0	0.0
Pseudopedobacter saltans	151895	species	4635236	626	477	0.0
Starkeya	152053	genus	0	2	0	0.0
Chloroflexus aggregans	152260	species	4684931	129	104	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	120	16	0.0
Burkholderia ambifaria	152480	species	11349840	470	127	1.82436e-39
Burkholderia dolosa	152500	species	6409095	230	21	0.0
Sphingomonas melonis	152682	species	4196755	203	67	0.0
Corynebacterium efficiens	152794	species	3219505	143	70	0.0
Kozakia baliensis	153496	species	6599181	130	95	0.0
Kozakia	153497	genus	0	3	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	110	62	0.0
Macacine herpesvirus 5	154334	species	133719	6	6	0.0
Cellvibrio japonicus	155077	species	4576573	174	117	0.0
Salmonella phage HK620	155148	species	38297	10	0	7.27415e-31
Bacillus toyonensis	155322	species	5025419	395	30	0.0
Methanothermococcus okinawensis	155863	species	1677455	76	67	0.0
Caulobacter vibrioides	155892	species	4029938	259	133	0.0
Acaryochloris marina	155978	species	8361599	140	109	0.0
Corynebacterium imitans	156978	species	2565321	126	66	0.0
Haemophilus phage HP2	157239	species	31508	5	0	0.0
