name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Sinorhizobium phage phiLM21	1524882	species	50827	1	1	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	32	16	0.0
Bosea vaviloviae	1526658	species	6713548	44	31	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	5	5	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	2	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	16	13	0.0
Lawsonella clevelandensis	1528099	species	3775705	11	5	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	210	124	2.94391e-14
Brevundimonas sp. DS20	1532555	species	3475610	18	5	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	27	3	0.0
Ball python nidovirus	1535248	species	33452	3	3	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	60	18	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	12	5	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	84	25	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	53	24	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	47	25	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	28	23	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	9	8	0.0
Methylomonas denitrificans	1538553	species	5172098	21	15	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	84	70	0.0
Treponema sp. OMZ 838	1539298	species	2708067	28	24	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	10	6	0.0
Sedimenticola thiotaurini	1543721	species	3962284	24	17	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	8	1	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	22	15	0.0
Francisella sp. FSC1006	1547445	species	2015987	24	20	0.0
Woeseia oceani	1548547	species	4059891	5	2	0.0
Haematospirillum jordaniae	1549855	species	2467625	4	1	0.0
Sphingomonas taxi	1549858	species	4061902	30	15	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	2	2	0.0
Limnochorda pilosa	1555112	species	3817036	56	35	0.0
Enterobacter sp. E20	1560339	species	4763114	27	4	0.0
Sphingomonas panacis	1560345	species	5322941	11	7	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	48	22	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	22	9	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	21	7	0.0
Fermentimonas caenicola	1562970	species	2808926	241	138	0.0
Rhodococcus sp. B7740	1564114	species	5341557	20	11	0.0
Carnobacterium sp. CP1	1564681	species	2614401	17	16	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	14	13	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	3	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	27	0	0.0
Bacillus sp. BH072	1570330	species	4069641	8	0	0.0
Bacillus sp. YP1	1574141	species	4153566	13	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	2	2	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	20	8	0.0
Halocynthiibacter arcticus	1579316	species	4376120	4	2	0.0
Wenzhouxiangella marina	1579979	species	3675202	19	12	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	11	11	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	15	15	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	2	2	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	5	3	0.0
Fusobacterium hwasookii	1583098	species	2496436	24	16	0.0
Myroides sp. A21	1583100	species	4155464	41	3	0.0
Pseudomonas cerasi	1583341	species	6345256	59	4	0.0
Lentzea sp. DHS C013	1586287	species	9997872	24	12	0.0
Yellowstone lake mimivirus	1586712	species	73689	5	1	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	5	5	0.0
Helicobacter himalayensis	1591088	species	1829936	5	2	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	3	3	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	3	1	0.0
Rhizoctonia fumigata mycovirus	1592828	species	4001	1	1	0.0
Coxiella-like endosymbiont	1592897	species	1733840	3	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	39	23	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	2	1	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	15	12	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	18	10	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	2	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	20	9	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	9	5	0.0
Vibrio phage ValKK3	1610855	leaf	248088	2	2	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	34	10	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	25	20	0.0
Paenibacillus bovis	1616788	species	5354277	25	16	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	21	19	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	27	21	0.0
Erwinia gerundensis	1619313	species	4481256	39	19	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	34	32	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	10	4	0.0
Lutibacter sp. LP1	1622118	species	2966978	8	6	0.0
Cjw1virus	1623284	genus	0	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	12	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	17	1	0.0
Dermabacter vaginalis	1630135	species	2392314	17	7	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	14	6	0.0
Citromicrobium sp. JL477	1634516	species	3258499	40	33	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	46	18	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	35	16	0.0
Chania multitudinisentens	1639108	species	5488183	13	7	0.0
Pseudomonas phage DL62	1640972	species	42508	2	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	27	6	0.0
Petrimonas mucosa	1642646	species	3717632	335	215	6.81565e-45
Devosia sp. H5989	1643450	species	4594249	37	15	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	68	50	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	36	23	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	15	14	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	1	1	0.0
Mycobacterium phage Mindy	1647311	species	75796	1	0	0.0
Anabaena sp. wa102	1647413	species	5782034	11	4	0.0
Erythrobacter atlanticus	1648404	species	3226359	12	5	0.0
Bacillus paralicheniformis	1648923	species	4382163	17	8	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	22	13	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	31	3	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	22	16	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	56	40	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	40	16	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	3	3	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	20	12	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	37	20	0.0
Mitsuaria sp. 7	1658665	species	6085092	51	24	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	17	12	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	17	12	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	58	21	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	1	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	13	10	0.0
Methylophilus sp. TWE2	1662285	species	3079044	7	3	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	36	10	0.0
Bacillus glycinifermentans	1664069	species	4607442	6	4	0.0
Marinobacter sp. CP1	1671721	species	4768422	36	6	0.0
Labrenzia sp. CP4	1674922	species	6051301	37	28	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	4	4	0.0
Wenzhouxiangellaceae	1676141	family	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	38	27	0.0
Mollivirus sibericum	1678078	species	651523	1	1	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	29	10	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	15	12	0.0
Burkholderia sp. HB1	1678678	species	7206167	30	12	0.0
Akkermansia glycaniphila	1679444	species	3074078	31	22	0.0
Mycobacterium phage NelitzaMV	1679530	species	72790	1	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	23	13	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	98	46	0.0
Lake Sarah-associated circular virus-18	1685744	species	1821	1	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	33	3	0.0
Arthrobacter sp. LS16	1690248	species	3851242	53	17	0.0
Mycobacterium phage Phlei	1690684	species	50418	1	1	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	29	17	0.0
Enterobacter sp. FY-07	1692238	species	5138701	13	7	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	25	22	0.0
Microbacterium sp. CGR1	1696072	species	3634864	8	2	0.0
Bordetella sp. H567	1697043	species	5532470	29	16	0.0
Oblitimonas alkaliphila	1697053	species	14141857	20	16	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	3	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	4	0	0.0
Enterobacter phage phiEap-2	1701257	species	40491	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	26	1	0.0
Faecalibaculum rodentium	1702221	species	2542486	89	64	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	37	23	0.0
Rhizobium sp. N113	1703960	species	6524337	34	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	32	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	34	0	0.0
Rhizobium sp. N621	1703964	species	6425255	34	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	34	0	0.0
Rhizobium sp. N731	1703966	species	6274507	32	0	0.0
Rhizobium sp. N741	1703967	species	6556348	34	0	0.0
Rhizobium sp. N871	1703968	species	6479005	34	0	0.0
Rhizobium sp. N324	1703969	species	6972593	25	5	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	37	9	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	10	1	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	1	1	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	47	20	0.0
Microbulbiferaceae	1706373	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	29	9	0.0
Thermococcus piezophilus	1712654	species	1928800	12	10	0.0
Turicibacter sp. H121	1712675	species	2622031	29	15	8.73798e-06
Microbacterium sp. No. 7	1714373	species	4827965	18	7	0.0
Klebsiella sp. G5	1715259	species	4702949	24	1	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	9	8	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	12	7	0.0
Desulfovibrio sp. J2	1716143	species	3966573	65	27	0.0
Paenibacillus phage Tripp	1718161	species	54439	1	0	0.0
Mycobacterium phage Archie	1718599	species	76271	2	2	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	14	13	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	84	35	0.0
Rhodococcus sp. 008	1723645	species	7438324	21	4	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	39	18	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	49	40	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	128	87	0.0
Methylomonas sp. DH-1	1727196	species	5127407	40	30	0.0
Algibacter alginolytica	1736674	species	3994770	28	19	0.0
Devosia sp. A16	1736675	species	5032994	36	24	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	42	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	31	11	0.0
Marinobacter sp. LQ44	1749259	species	4435564	18	10	0.0
Kurthia sp. 11kri321	1750719	species	2964527	17	15	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	15	10	0.0
Streptomyces sp. 4F	1751294	species	8047771	45	24	0.0
Lacimicrobium	1751872	genus	0	1	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	14	10	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	18	12	0.0
Pseudomonas phage phi3	1754217	species	32637	1	0	0.0
Mycobacterium phage Iracema64	1755681	species	51637	4	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	22	7	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	16	3	0.0
Streptococcus sp. A12	1759399	species	1874337	14	6	0.0
Serratia sp. YD25	1759437	species	5117644	30	2	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	40	9	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	45	24	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	6	0	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	8	7	0.0
Swine enteric coronavirus	1766554	species	28111	2	2	0.0
Deinococcus actinosclerus	1768108	species	3264334	53	23	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	39	17	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	47	30	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	20	2	0.0
Polaribacter vadi	1774273	species	3809314	43	28	0.0
Bacillus sp. SDLI1	1774743	species	4134042	21	3	0.0
Rhodanobacteraceae	1775411	family	0	2	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	23	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	3	3	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	7	5	0.0
Candidatus Mikella endobia	1778264	species	352837	2	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	34	15	0.0
Pseudomonas sp. MS586	1785145	species	6247726	71	28	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	13	9	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	14	12	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	16	3	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	14	12	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	53	28	0.0
Bacillus phage Deep Blue	1792245	species	157501	1	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	29	12	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	76	49	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	36	11	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	23	13	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	24	12	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	12	6	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	24	19	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	12	2	0.0
Bacteroides sp. I48	1796613	species	4839918	3887	1822	0.00103915
Blautia sp. YL58	1796616	species	5128792	123	83	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	39	26	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	17	15	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	38	21	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	30	9	0.0
Streptococcus pantholopis	1811193	species	2241302	19	17	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	26	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	15	4	0.0
Geobacillus sp. JS12	1813182	species	3721489	14	3	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	28	0	0.0
Streptococcus halotolerans	1814128	species	2182100	6	1	0.0
Mycobacterium phage Loser	1815969	species	53486	2	2	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	15	5	0.0
Gordonia phage Vivi2	1821564	species	59337	2	2	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	62	35	0.0
Edwardsiella anguillarum	1821960	species	4329652	21	4	0.0
Paraburkholderia	1822464	genus	0	3	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	54	39	0.0
Streptococcus marmotae	1825069	species	2322791	18	11	0.0
Tokyovirus A1	1826170	species	372707	6	6	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	4	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	21	9	0.0
Enterobacter sp. ODB01	1827481	species	4534036	16	1	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	197	149	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	565	486	3.61489e-05
Parabacteroides sp. YL27	1834200	species	3306456	410	317	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	20	19	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	80	61	0.0
Polynucleobacter duraquae	1835254	species	2026292	16	8	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	19	2	0.0
Gordonia phage Orchid	1838075	species	80650	1	1	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	63	36	0.0
Streptomyces sp. RTd22	1841249	species	11142275	68	38	0.0
Acidovorax sp. RAC01	1842533	species	4574859	58	36	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	45	35	0.0
Blastomonas sp. RAC04	1842535	species	4403499	35	16	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	49	21	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	35	20	0.0
Bosea sp. RAC05	1842539	species	5620120	48	28	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	29	13	0.0
Sphingobium sp. RAC03	1843368	species	4369746	32	24	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	4	2	0.0
Arthrobacter sp. U41	1849032	species	4792631	29	12	0.0
Streptomyces sp. SAT1	1849967	species	7472530	28	14	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	20	11	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	25	19	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	29	28	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	42	7	0.0
Hymenobacteraceae	1853232	family	0	1	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	14	6	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	46	19	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	17	9	0.0
Enterobacter sp. HK169	1868135	species	4551186	28	2	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	74	54	0.0
Rhizobium sp. S41	1869170	species	5524367	50	2	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	27	3	0.0
Marinobacter sp. Hb8	1874317	species	4121005	18	4	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	33	13	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	2	2	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	30	15	0.0
Brucella sp. 141012304	1885919	species	3442381	34	3	0.0
Sparus aurata papillomavirus 1	1885928	species	5748	3	3	0.0
Streptococcus himalayensis	1888195	species	2275471	4	1	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	16	12	0.0
Brucella sp. 2002734562	1891098	species	3283485	18	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	9	1	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	16	10	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	16	0	0.0
Erwiniaceae	1903409	family	0	2	0	0.0
Pectobacteriaceae	1903410	family	0	2	0	0.0
Yersiniaceae	1903411	family	0	2	0	0.0
Morganellaceae	1903414	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	29	10	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	35	0	0.0
Pectobacterium parmentieri	1905730	species	5047366	23	0	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	14	10	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	11	0	0.0
Jeongeupia sp. USM3	1906741	species	3788814	33	22	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	11	6	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	13	9	0.0
