name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Burkholderia sp. CCGE1003	640512	species	7043595	50	22	0.0
Altererythrobacter namhicola	645517	species	2591679	24	13	0.0
Micromonospora sp. L5	648999	species	6962533	51	11	0.0
Actinoplanes sp. N902-109	649831	species	9228054	84	50	0.0
Sulfuricella denitrificans	649841	species	3217213	23	11	0.0
Kosmotoga olearia	651457	species	2302126	3	3	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	285	205	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	23	11	0.0
Pandoraea vervacti	656178	species	5761453	33	20	0.0
Pandoraea faecigallinarum	656179	species	5732664	33	14	0.0
Arthrobacter alpinus	656366	species	8380101	50	34	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	8	8	0.0
Francisella noatunensis	657445	species	2229531	3	0	0.0
Candidatus Koribacter	658061	genus	0	1	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	32	21	0.0
Bacillus bombysepticus	658666	species	5873592	9	3	0.0
Borreliella bavariensis	664662	species	986914	2	1	0.0
Bacillus oceanisediminis	665099	species	5848607	16	11	0.0
Rhodanobacter denitrificans	666685	species	4225490	60	41	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	15	7	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	21	16	0.0
Cryobacterium arcticum	670052	species	4351229	25	14	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	12	7	0.0
Clostridium phage phiCP26F	673376	species	39188	2	0	0.0
Candidatus Babela massiliensis	673862	species	1118422	9	7	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	32	18	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	15	5	0.0
Agarivorans gilvus	680279	species	4416600	12	5	0.0
Ilumatobacter	682522	genus	0	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	58	37	0.0
Geobacillus sp. C56-T3	691437	species	3650813	9	3	0.0
Altererythrobacter dongtanensis	692370	species	3009495	24	15	0.0
Caldisericum exile	693075	species	1558103	7	7	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	3	3	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	39	21	0.0
Escherichia phage vB_EcoM_VR7	700939	leaf	169285	1	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	40	21	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	82	11	1.8007e-15
Enterobacter phage CC31	709484	leaf	165540	4	4	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	62	37	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	6	5	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	405	310	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	62	36	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	8	1	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	338	235	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	75	35	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	2	2	0.0
Alteromonas naphthalenivorans	715451	species	4972148	6	4	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	25	10	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	25	16	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	13	11	0.0
Acidovorax ebreus	721785	species	3796573	71	20	0.0
Rahnella sp. Y9602	741091	species	5614252	23	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	72	20	0.0
Sphingobacterium sp. 21	743722	species	6226409	44	43	0.0
Sphingomonas sp. MM-1	745310	species	4633613	27	19	0.0
Azoarcus sp. KH32C	748247	species	5818755	37	23	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	50	30	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	30	19	0.0
Halobacterium sp. DL1	751944	species	3162560	25	18	0.0
Winogradskyella sp. PG-2	754409	species	3811479	11	9	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	15	12	0.0
Methylophaga frappieri	754477	species	2745290	3	2	0.0
Clostridium sp. BNL1100	755731	species	4613747	48	21	0.0
Bacillus sp. WP8	756828	species	3708888	11	2	0.0
halophilic archaeon DL31	756883	species	3643158	4	3	0.0
Burkholderia sp. RPE64	758793	species	6964487	41	23	0.0
Burkholderia sp. RPE67	758796	species	8685756	43	11	0.0
Weissella ceti	759620	species	4135763	15	6	0.0
Acinetobacter phage Acj61	760732	species	164093	2	2	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	7	7	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	7	4	0.0
Serratia sp. AS12	768490	species	5443009	24	0	0.0
Serratia sp. AS13	768493	species	5442549	24	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	56	43	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	74	37	0.0
alpha proteobacterium HIMB5	859653	species	1343202	1	1	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	33	18	0.0
Agrobacterium sp. H13-3	861208	species	5573770	42	6	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	46	19	0.0
Thermincola potens	863643	species	3157416	32	15	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	1	0	0.0
Methanobacterium paludis	868131	species	2546541	1	1	0.0
Terriglobus saanensis	870903	species	5095226	32	23	0.0
Mycobacterium sinense	875328	species	4643668	19	11	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	9	7	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	85	13	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	33	26	0.0
Shinella sp. HZN7	879274	species	7354253	83	39	0.0
Aeromonas phage phiAS5	879630	species	225268	1	1	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	2	2	0.0
Methanoregula formicica	882104	species	2820858	19	16	0.0
Mageeibacillus indolicus	884684	species	1809746	34	30	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	14	12	0.0
Methylovorus sp. MP688	887061	species	2862391	21	5	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	1	1	0.0
Plautia stali symbiont	891974	species	4092852	25	10	0.0
Caldanaerobacter subterraneus	911092	species	2689445	7	6	0.0
Kangiella geojedonensis	914150	species	2495242	3	2	0.0
Methylobacterium sp. AMS5	925818	species	5599206	48	24	0.0
Sandaracinus amylolyticus	927083	species	10327335	46	33	0.0
Pseudomonas brassicacearum	930166	species	13594158	89	35	0.0
Cotia virus SPAn232	930275	leaf	185139	4	4	0.0
Human papillomavirus type 128	931209	leaf	7259	1	1	0.0
Campylobacter virus NCTC12673	934027	species	135041	2	0	0.0
Rhodococcus sp. p52	935199	species	5413283	29	6	0.0
Desulfurispirillum indicum	936456	species	2928377	38	27	0.0
Marinomonas posidonica	936476	species	3899940	17	15	0.0
Granulicella mallensis	940614	species	6237577	38	28	0.0
Granulicella tundricola	940615	species	5503984	18	7	0.0
California sea lion adenovirus 1	943083	species	31709	2	2	0.0
Arcobacter sp. L	944547	species	2947662	6	4	0.0
Paraburkholderia sprentiae	948107	species	7829542	46	27	0.0
Palaeococcus pacificus	971279	species	1859370	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	14	2	0.0
Brucella vulpis	981386	species	3238137	21	5	0.0
Pseudomonas phage PAK_P3	981431	species	88097	1	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	4	3	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	5	4	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	14	11	0.0
Staphylococcus argenteus	985002	species	2787638	15	15	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	4	4	0.0
Staphylococcus agnetis	985762	species	2503399	3	1	0.0
Polymorphum gilvum	991904	species	4718963	26	11	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	1	1	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	1	0	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	1	0	0.0
Verrucosispora maris	1003110	species	6732271	37	20	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	15	9	0.0
Metallosphaera cuprina	1006005	species	1840348	1	1	0.0
Defluviitoga tunisiensis	1006576	species	2053097	1	1	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	26	17	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	11	11	0.0
Pyrococcus yayanosii	1008460	species	1716818	3	3	0.0
Synechococcus phage S-CRM01	1026955	species	178563	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	35	8	0.0
Campylobacter volucris	1031542	species	1517949	3	1	0.0
Marinobacter adhaerens	1033846	species	4651725	23	10	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	50	24	0.0
Rhodococcus sp. WB1	1033922	species	6148559	46	16	0.0
Planococcus plakortidis	1038856	species	3261818	10	8	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	20	6	0.0
Clostridium phage phiCP13O	1042122	species	38329	2	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	1	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	260	132	2.08866e-05
Thermococcus sp. 4557	1042877	species	2011320	1	0	0.0
Candidatus Moranella endobia	1048758	species	538248	1	0	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	15	13	0.0
Mycobacterium phage Euphoria	1051140	species	53597	2	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	14	11	0.0
Methylotenera versatilis	1055487	species	3059871	3	3	0.0
Mycobacterium phage Wile	1056833	species	51308	1	0	0.0
Trueperella	1069494	genus	0	1	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	3	2	0.0
Mycobacterium phage Lilac	1070990	species	76260	1	0	0.0
Corynebacterium uterequi	1072256	species	2419437	30	22	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	2	2	0.0
Pantoea rwandensis	1076550	species	4327607	16	5	0.0
Thiolapillus brandeum	1076588	species	3153637	11	6	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	41	35	0.0
Pelagibacterium	1082930	genus	0	2	0	0.0
Bacillus virus G	1084719	species	497513	7	7	0.0
Persicobacter sp. JZB09	1085624	species	8251744	50	39	0.0
Dickeya solani	1089444	species	4919833	51	18	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	43	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	41	1	0.0
Burkholderia sp. YI23	1097668	species	8896411	31	4	0.0
Rickettsia philipii	1105106	species	1287740	4	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	45	25	0.0
Rhodococcus phage REQ3	1109714	species	39474	4	3	0.0
Rhodococcus phage RGL3	1109716	species	48072	2	2	0.0
Shigella phage EP23	1109721	species	44077	1	1	0.0
Campylobacter virus CPX	1110702	species	132662	2	0	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	24	11	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	4	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	19	0	0.0
Thermococcus prieurii virus 1	1115696	species	21592	1	1	0.0
Vibrio sp. EJY3	1116375	species	5452646	8	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	54	31	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	45	2	0.0
Corynebacterium doosanense	1121358	species	2698995	73	34	0.0
Magnetococcus marinus	1124597	species	4719581	21	14	0.0
Rhizobium sp. NT-26	1125847	species	4577425	37	22	0.0
Paenibacillus beijingensis	1126833	species	5749967	66	44	0.0
Bacillus sp. JS	1127744	species	4120406	13	4	0.0
Bacillus phage BCP8-2	1129192	species	159071	2	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	26	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	29	26	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	5	3	0.0
Melioribacter roseus	1134405	species	3300414	25	24	0.0
Thauera humireducens	1134435	species	4171754	58	26	0.0
Klebsiella michiganensis	1134687	species	29869212	60	20	0.0
Gordonia sp. QH-11	1136941	species	4428727	32	12	0.0
Pseudomonas phage vB_Pae-TbilisiM32	1141525	species	42966	3	0	0.0
Pseudomonas phage vB_Pae-Kakheti25	1141526	species	42844	2	0	0.0
Kangiella sediminilitoris	1144748	species	2496140	9	6	0.0
Lysinibacillus varians	1145276	species	4662822	11	6	0.0
Dehalobacter sp. DCA	1147129	species	3069953	24	0	0.0
Acinetobacter oleivorans	1148157	species	4152543	6	4	0.0
Moorea producens	1155739	species	9708656	17	15	0.0
Streptococcus sp. I-G2	1156431	species	1992567	6	0	0.0
Streptococcus sp. I-P16	1156433	species	2023580	8	0	0.0
Thermotoga sp. Cell2	1157947	species	1749904	9	0	0.0
Thermotoga sp. 2812B	1157948	species	1843731	6	2	0.0
Kosakonia sacchari	1158459	species	4902066	27	9	0.0
Ruminococcus bicirculans	1160721	species	2968500	514	413	0.0
Cronobacter condimenti	1163710	species	4499482	34	12	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	14	0	0.0
Enterobacter sp. R4-368	1166130	species	5155034	25	7	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	30	2	0.0
Draconibacterium orientale	1168034	species	5132075	120	108	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	36	0	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	1	0	0.0
Streptomyces pratensis	1169025	species	7656104	27	8	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	32	22	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	8	4	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	13	12	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	8	5	0.0
Salmonella phage FSLSP088	1173757	species	59454	3	3	0.0
Methanocella conradii	1175444	species	2378438	5	3	0.0
Methanocella arvoryzae	1175445	species	3179916	5	3	0.0
Mycobacterium phage SWU1	1175504	species	52474	1	0	0.0
Niabella ginsenosidivorans	1176587	species	5627734	53	45	0.0
Agrobacterium fabrum	1176649	species	5674258	49	16	0.0
Komagataeibacter medellinensis	1177712	species	3513191	33	24	0.0
Halomonas huangheensis	1178482	species	4757486	17	8	0.0
Paenibacillus swuensis	1178515	species	5012599	9	8	0.0
Bacillus xiamenensis	1178537	species	3637729	16	12	0.0
Deinococcus puniceus	1182568	species	2971983	48	38	0.0
Deinococcus swuensis	1182571	species	3531443	60	28	0.0
Mesotoga prima	1184387	species	2975953	4	2	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	5	4	0.0
Flammeovirga sp. MY04	1191459	species	7327614	32	26	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	8	5	0.0
Bacillus phage vB_BceM-Bc431v3	1195072	species	158621	2	0	0.0
Snodgrassella alvi	1196083	species	2527978	15	7	0.0
Gilliamella apicola	1196095	species	3139412	17	11	0.0
Cloacibacillus porcorum	1197717	species	3585187	75	59	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	1	0	0.0
Thermogladius cellulolyticus	1200300	species	1356318	4	4	0.0
Geobacter daltonii	1203471	species	4304501	32	15	0.0
Mycobacterium yongonense	1203599	species	5662088	25	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	29	3	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	46	2	0.0
Celeribacter indicus	1208324	species	4969388	44	29	0.0
Caulobacter virus Karma	1211641	species	221828	2	2	0.0
Caulobacter virus Rogue	1211643	species	223720	1	1	0.0
Planococcus halocryophilus	1215089	species	3424893	5	4	0.0
Clostridium bornimense	1216932	species	3617025	23	18	0.0
Octadecabacter antarcticus	1217908	species	4875481	16	11	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	14	13	0.0
Corynebacterium humireducens	1223514	species	2681312	45	28	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	49	22	0.0
Pseudomonas phage MPK7	1225790	species	42874	3	0	0.0
Azospirillum humicireducens	1226968	species	3181617	34	7	0.0
Escherichia phage phAPEC8	1229753	species	147737	1	1	0.0
Salimicrobium jeotgali	1230341	species	2776927	7	4	0.0
Corynebacterium lactis	1231000	species	2769745	26	16	0.0
Geobacillus sp. GHH01	1233873	species	3583134	18	1	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	15	12	0.0
Sodalis praecaptivus	1239307	species	5159425	28	6	0.0
Campylobacter iguaniorum	1244531	species	5108357	6	6	0.0
Mycobacterium phage First	1245814	species	53028	9	0	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	46	14	0.0
Pseudohongiella spirulinae	1249552	species	3345119	21	15	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	69	53	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	50	9	0.0
Streptomyces sp. 769	1262452	species	10338286	87	34	0.0
Pseudomonas phage MPK6	1262514	species	42957	3	0	0.0
Leuconostoc phage P793	1262522	species	26769	3	3	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	1	0	0.0
Edwardsiella piscicida	1263550	species	3891903	26	0	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	3	3	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	40	12	0.0
Frischella perrara	1267021	species	2692351	6	5	0.0
Altererythrobacter atlanticus	1267766	species	3475106	23	13	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	5	5	0.0
Liberibacter crescens	1273132	species	1513389	3	0	0.0
Pyrodictium delaneyi	1273541	species	2023836	5	3	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	28	2	0.0
Halovirus HGTV-1	1273749	species	143855	3	3	0.0
Halovirus HHTV-1	1273750	species	49107	3	3	0.0
Bradyrhizobium icense	1274631	species	8322773	28	12	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	4	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	67	14	0.0
Planktomarina temperata	1284658	species	3288122	6	6	0.0
Magnetospira sp. QH-2	1288970	species	4052370	29	22	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	6	3	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	1	1	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	3	3	0.0
Photobacterium gaetbulicola	1295392	species	5909413	14	3	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	6	5	0.0
Enterobacter xiangfangensis	1296536	species	4661849	26	2	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	647	428	3.92082e-15
Myxococcus hansupus	1297742	species	9490432	63	31	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	37	26	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	4	4	0.0
Flavobacterium sp. PK15	1306519	species	3851214	22	11	0.0
Alcanivorax pacificus	1306787	species	4168427	34	20	0.0
Salinispira pacifica	1307761	species	3782798	44	37	0.0
bacterium L21-Spi-D4	1307839	species	4812386	25	22	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	32	8	0.0
Sphingobium sp. TKS	1315974	species	6228879	32	14	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	6	0	0.0
Bartonella ancashensis	1318743	species	1467695	3	3	0.0
Acinetobacter equi	1324350	species	3054269	12	7	0.0
Chryseobacterium gallinarum	1324352	species	4633632	287	278	0.00026186
Mycobacterium phage Dumbo	1327764	species	75736	1	0	0.0
Mycobacterium phage Phrux	1327774	species	74711	1	0	0.0
Mycobacterium phage Phaux	1327937	species	76479	1	0	0.0
Mycobacterium phage Murphy	1327939	species	76179	1	0	0.0
Serratia sp. FS14	1327989	species	5249875	44	7	0.0
Cycloclasticus zancles	1329899	species	2655425	5	1	0.0
Kosmotoga pacifica	1330330	species	2169170	3	3	0.0
Bordetella pseudohinzii	1331258	species	4558891	31	17	0.0
Sphingobium baderi	1332080	species	4583422	22	11	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	14	12	0.0
Enterobacter lignolyticus	1334193	species	4814049	52	12	0.0
Defluviimonas alba	1335048	species	4987611	32	18	0.0
Pseudomonas phage PaBG	1335230	species	258139	2	2	0.0
Spiribacter salinus	1335746	species	1739487	12	7	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	18	18	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	16	12	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	3	2	0.0
Calothrix sp. 336/3	1337936	species	6420126	13	12	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	23	5	0.0
Geobacter anodireducens	1340425	species	3666014	61	29	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Contagion	1340833	species	74533	1	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	13	4	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	21	17	0.0
Croceicoccus naphthovorans	1348774	species	3863562	24	16	0.0
Pandoravirus dulcis	1349409	species	1908524	8	8	0.0
Pandoravirus salinus	1349410	species	2473870	4	4	0.0
Aureimonas sp. AU20	1349819	species	5210858	52	33	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	19	8	0.0
Mycobacterium phage Bane1	1354508	species	69309	1	1	0.0
Mycobacterium phage Quink	1354514	species	76586	1	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	72	42	0.0
Hymenobacter sp. APR13	1356852	species	5010594	118	77	0.0
Mycobacterium phage DrDrey	1357669	species	77367	1	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	9	0	0.0
Dyella jiangningensis	1379159	species	5396991	41	19	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	50	33	0.0
Rufibacter sp. DG15C	1379909	species	4143738	59	46	0.0
Rufibacter sp. DG31D	1379910	species	4820793	40	29	0.0
Mycobacterium phage Goku	1383057	species	76483	1	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	36	18	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	71	38	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	102	68	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	94	24	0.0
Mycobacterium phage Bruin	1391179	species	74210	1	0	0.0
Mycobacterium phage Nala	1391180	species	75894	1	0	0.0
Mycobacterium phage PhatBacter	1391181	species	76217	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	44	32	0.0
Celeribacter marinus	1397108	species	3096705	3	0	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	9	7	0.0
Bacteroidales bacterium CF	1400053	species	2657245	72	51	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	28	19	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	13	8	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	9	7	0.0
Halobacterium hubeiense	1407499	species	3130345	15	14	0.0
Corynebacterium deserti	1408191	species	3033893	12	6	0.0
Endomicrobium proavitum	1408281	species	1588979	10	8	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	1	1	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	3	3	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	115	66	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	4	4	0.0
Pseudomonas sp. TKP	1415630	species	7012672	43	5	0.0
Gloeobacter kilaueensis	1416614	species	4724791	33	19	0.0
Marinobacter similis	1420916	species	3975896	22	11	0.0
Marinobacter salarius	1420917	species	4616532	16	10	0.0
Geosporobacter ferrireducens	1424294	species	5817221	54	43	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	33	12	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	12	11	0.0
Erwinia phage Ea35-70	1429768	species	271084	4	4	0.0
Mycobacterium phage HufflyPuff	1430411	species	76323	1	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	10	8	0.0
Enterococcus phage IME-EF4	1432658	species	40692	2	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	127	104	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	10	3	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	10	10	0.0
Methanosarcina sp. WH1	1434102	species	3914091	5	3	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	4	1	0.0
Vibrio tritonius	1435069	species	5221926	10	6	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	13	10	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	58	15	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	51	39	0.0
Gynuella sunshinyii	1445505	species	6475959	24	13	0.0
Hymenobacter swuensis	1446467	species	5252070	100	62	0.0
Bacillus sp. Pc3	1446792	species	3982168	11	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	14	12	0.0
Felis catus gammaherpesvirus 1	1452540	species	122522	1	1	0.0
Sediminicola sp. YIK13	1453352	species	3569807	16	13	0.0
Chlamydia avium	1457141	species	1048269	2	1	0.0
Chlamydia gallinacea	1457153	species	1067202	3	2	0.0
Octadecabacter temperatus	1458307	species	3264628	8	6	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	45	29	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	29	13	0.0
Myroides sp. ZB35	1458492	species	4065010	16	0	0.0
Mycobacterium phage 20ES	1458726	species	53124	9	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	34	25	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	48	5	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	45	1	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	16	11	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	9	4	0.0
Basilea psittacipulmonis	1472345	species	1959069	10	5	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	17	14	0.0
Nonlabens sp. MIC269	1476901	species	2884293	9	4	0.0
Methylobacterium sp. C1	1479019	species	6459145	34	4	0.0
Ralstonia phage RS138	1483485	species	41941	2	2	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	9	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	121	80	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	126	84	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	28	15	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	35	19	0.0
Martelella endophytica	1486262	species	4817335	50	28	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	16	4	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	37	18	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	14	5	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	17	8	0.0
Flavobacterium gilvum	1492737	species	4402594	26	17	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	42	34	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	3	3	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	1	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	32	15	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	8	5	0.0
Candidatus Evansia muelleri	1495769	species	357498	2	2	0.0
Bacillus phage JBP901	1498212	species	159492	2	0	0.0
Chromobacteriaceae	1499392	family	0	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	64	4	0.0
Pseudomonas sp. St29	1500687	species	6833117	71	7	0.0
Campylobacter sp. RM16704	1500960	species	1557536	5	3	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	2	0	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	4	1	0.0
Burkholderia stagnalis	1503054	species	7583807	33	10	0.0
Burkholderia territorii	1503055	species	6902370	21	2	0.0
