name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Vibrio tritonius	1435069	species	5221926	8	7	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	16	12	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	54	16	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	67	53	0.0
Gynuella sunshinyii	1445505	species	6475959	34	26	0.0
Mycobacterium phage Nyxis	1445714	species	51250	1	0	0.0
Hymenobacter swuensis	1446467	species	5252070	100	66	0.0
Bacillus sp. Pc3	1446792	species	3982168	20	4	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	30	25	0.0
Sediminicola sp. YIK13	1453352	species	3569807	30	25	0.0
Chlamydia avium	1457141	species	1048269	3	1	0.0
Chlamydia gallinacea	1457153	species	1067202	2	0	0.0
Octadecabacter temperatus	1458307	species	3264628	6	5	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	31	17	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	46	27	0.0
Myroides sp. ZB35	1458492	species	4065010	23	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	49	36	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	71	2	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	35	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	18	14	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	13	4	0.0
Basilea psittacipulmonis	1472345	species	1959069	9	7	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	23	18	0.0
Nonlabens sp. MIC269	1476901	species	2884293	25	16	0.0
Methylobacterium sp. C1	1479019	species	6459145	42	7	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	10	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	133	83	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	125	78	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	27	12	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	55	28	0.0
Martelella endophytica	1486262	species	4817335	54	30	0.0
Mycobacterium phage Bernal13	1486424	species	42392	2	2	0.0
Mycobacterium phage Kampy	1486425	species	51378	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	25	8	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	25	12	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	13	6	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	15	3	0.0
Flavobacterium gilvum	1492737	species	4402594	39	21	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	48	36	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	2	2	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	33	7	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	12	12	0.0
Candidatus Evansia muelleri	1495769	species	357498	2	2	0.0
Bacillus phage JBP901	1498212	species	159492	4	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	85	7	0.0
Pseudomonas sp. St29	1500687	species	6833117	92	13	0.0
Campylobacter sp. RM16704	1500960	species	1557536	6	0	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	2	1	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	2	0	0.0
Burkholderia stagnalis	1503054	species	7583807	8	4	0.0
Burkholderia territorii	1503055	species	6902370	22	2	0.0
Halomonas sp. KO116	1504981	species	5168360	27	16	0.0
Ralstonia phage RS603	1505528	species	7679	1	0	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	5	5	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	22	18	0.0
Thermotoga caldifontis	1508419	species	2014912	9	6	0.0
Thermotoga profunda	1508420	species	2187612	2	2	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	19	4	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	2	2	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	4	4	0.0
Sphingopyxis fribergensis	1515612	species	5202172	15	8	0.0
Geobacillus sp. LC300	1519377	species	3532580	18	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	22	9	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	1	1	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	56	32	0.0
Bosea vaviloviae	1526658	species	6713548	54	26	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	7	5	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	2	0	0.0
Mesorhizobium phage vB_MloP_Lo5R7ANS	1527771	species	45718	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	12	9	0.0
Lawsonella clevelandensis	1528099	species	3775705	14	5	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	273	161	2.36667e-13
Brevundimonas sp. DS20	1532555	species	3475610	22	9	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	41	8	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	68	13	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	23	10	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	78	22	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	71	30	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	61	34	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	41	28	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	6	5	0.0
Methylomonas denitrificans	1538553	species	5172098	22	19	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	48	45	0.0
Treponema sp. OMZ 838	1539298	species	2708067	51	41	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	7	2	0.0
Sedimenticola thiotaurini	1543721	species	3962284	37	24	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	2	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	22	13	0.0
Francisella sp. FSC1006	1547445	species	2015987	19	17	0.0
Woeseia oceani	1548547	species	4059891	12	10	0.0
Haematospirillum jordaniae	1549855	species	2467625	11	6	0.0
Sphingomonas taxi	1549858	species	4061902	27	19	0.0
Limnochorda pilosa	1555112	species	3817036	71	56	0.0
Proteus phage PM 85	1560283	species	43642	2	2	0.0
Enterobacter sp. E20	1560339	species	4763114	40	5	0.0
Sphingomonas panacis	1560345	species	5322941	16	12	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	56	16	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	28	15	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	33	20	0.0
Fermentimonas caenicola	1562970	species	2808926	154	108	0.0
Rhodococcus sp. B7740	1564114	species	5341557	32	15	0.0
Carnobacterium sp. CP1	1564681	species	2614401	9	9	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	14	7	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	3	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	38	0	0.0
Bacillus sp. BH072	1570330	species	4069641	14	0	0.0
Bacillus sp. YP1	1574141	species	4153566	21	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	1	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	36	14	0.0
Halocynthiibacter arcticus	1579316	species	4376120	4	3	0.0
Wenzhouxiangella marina	1579979	species	3675202	20	11	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	9	9	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	8	8	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	1	1	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	4	4	0.0
Fusobacterium hwasookii	1583098	species	2496436	14	11	0.0
Myroides sp. A21	1583100	species	4155464	23	1	0.0
Pseudomonas cerasi	1583341	species	6345256	43	6	0.0
Lentzea sp. DHS C013	1586287	species	9997872	28	17	0.0
Yellowstone lake mimivirus	1586712	species	73689	3	0	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	2	2	0.0
Helicobacter himalayensis	1591088	species	1829936	1	0	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	3	3	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	2	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	4	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	51	29	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	2	1	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	18	14	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	30	17	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	4	2	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	35	20	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	16	11	0.0
Vibrio phage ValKK3	1610855	leaf	248088	3	3	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	30	6	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	16	12	0.0
Paenibacillus bovis	1616788	species	5354277	54	32	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	19	17	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	30	19	0.0
Erwinia gerundensis	1619313	species	4481256	38	20	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	14	12	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	19	10	0.0
Lutibacter sp. LP1	1622118	species	2966978	9	9	0.0
Cjw1virus	1623284	genus	0	4	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	16	2	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	18	1	0.0
Dermabacter vaginalis	1630135	species	2392314	12	6	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	19	2	0.0
Citromicrobium sp. JL477	1634516	species	3258499	30	18	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	48	30	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	36	19	0.0
Chania multitudinisentens	1639108	species	5488183	28	15	0.0
Pseudomonas phage DL62	1640972	species	42508	2	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	32	9	0.0
Petrimonas mucosa	1642646	species	3717632	280	209	0.0
Devosia sp. H5989	1643450	species	4594249	56	22	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	32	20	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	56	35	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	7	6	0.0
Mycobacterium phage Mindy	1647311	species	75796	4	0	0.0
Anabaena sp. wa102	1647413	species	5782034	11	5	0.0
Akkermansiaceae	1647988	family	0	3	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	6	5	0.0
Bacillus paralicheniformis	1648923	species	4382163	19	11	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	29	8	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	37	7	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	15	14	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	28	19	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	67	40	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	1	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	30	16	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	33	20	0.0
Mitsuaria sp. 7	1658665	species	6085092	61	32	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	22	9	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	34	18	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	51	15	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	1	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	4	4	0.0
Methylophilus sp. TWE2	1662285	species	3079044	7	3	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	58	22	0.0
Bacillus glycinifermentans	1664069	species	4607442	9	7	0.0
Marinobacter sp. CP1	1671721	species	4768422	35	9	0.0
Labrenzia sp. CP4	1674922	species	6051301	34	27	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	2	2	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	7	7	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	2	2	0.0
Wenzhouxiangellaceae	1676141	family	0	1	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	84	61	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	37	15	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	14	10	0.0
Burkholderia sp. HB1	1678678	species	7206167	16	8	0.0
Akkermansia glycaniphila	1679444	species	3074078	30	23	0.0
Mycobacterium phage NelitzaMV	1679530	species	72790	4	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	32	15	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	63	38	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	29	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	55	20	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	35	16	0.0
Enterobacter sp. FY-07	1692238	species	5138701	16	11	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	28	17	0.0
Microbacterium sp. CGR1	1696072	species	3634864	13	2	0.0
Bordetella sp. H567	1697043	species	5532470	37	23	0.0
Oblitimonas alkaliphila	1697053	species	14141857	17	10	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	7	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	10	0	0.0
Enterobacter phage phiEap-2	1701257	species	40491	2	2	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	24	2	0.0
Faecalibaculum rodentium	1702221	species	2542486	133	77	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	52	33	0.0
Rhizobium sp. N113	1703960	species	6524337	64	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	59	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	64	0	0.0
Rhizobium sp. N621	1703964	species	6425255	64	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	64	0	0.0
Rhizobium sp. N731	1703966	species	6274507	59	0	0.0
Rhizobium sp. N741	1703967	species	6556348	64	0	0.0
Rhizobium sp. N871	1703968	species	6479005	64	0	0.0
Rhizobium sp. N324	1703969	species	6972593	26	3	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	52	10	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	4	1	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	3	2	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	55	24	0.0
Microbulbiferaceae	1706373	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	55	21	0.0
Thermococcus piezophilus	1712654	species	1928800	14	12	0.0
Turicibacter sp. H121	1712675	species	2622031	50	35	0.0
Microbacterium sp. No. 7	1714373	species	4827965	20	9	0.0
Klebsiella sp. G5	1715259	species	4702949	35	4	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	7	5	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	23	16	0.0
Desulfovibrio sp. J2	1716143	species	3966573	67	33	0.0
Paenibacillus phage Tripp	1718161	species	54439	1	1	0.0
Mycobacterium phage Archie	1718599	species	76271	1	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	10	9	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	54	28	0.0
Rhodococcus sp. 008	1723645	species	7438324	22	9	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	56	25	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	40	32	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	76	53	0.0
Methylomonas sp. DH-1	1727196	species	5127407	44	27	0.0
Algibacter alginolytica	1736674	species	3994770	25	19	0.0
Devosia sp. A16	1736675	species	5032994	45	28	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	35	2	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	32	18	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	30	19	0.0
Kurthia sp. 11kri321	1750719	species	2964527	12	11	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	15	9	0.0
Streptomyces sp. 4F	1751294	species	8047771	57	30	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	9	7	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	8	5	0.0
Mycobacterium phage Iracema64	1755681	species	51637	2	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	30	18	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	17	7	0.0
Streptococcus sp. A12	1759399	species	1874337	20	12	0.0
Serratia sp. YD25	1759437	species	5117644	30	6	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	26	10	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	37	25	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	9	0	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	13	10	0.0
Deinococcus actinosclerus	1768108	species	3264334	54	29	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	45	24	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	47	32	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	30	7	0.0
Polaribacter vadi	1774273	species	3809314	25	16	0.0
Bacillus sp. SDLI1	1774743	species	4134042	23	8	0.0
Rhodanobacteraceae	1775411	family	0	3	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	17	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	6	5	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	3	3	0.0
Candidatus Mikella endobia	1778264	species	352837	1	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	55	25	0.0
Pseudomonas sp. MS586	1785145	species	6247726	48	10	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	10	6	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	10	7	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	30	8	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	4	4	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	37	23	0.0
Bacillus phage Deep Blue	1792245	species	157501	4	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	45	21	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	60	39	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	30	9	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	23	9	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	23	11	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	17	8	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	32	20	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	18	0	0.0
Bacteroides sp. I48	1796613	species	4839918	4728	2168	0.000648349
Blautia sp. YL58	1796616	species	5128792	237	176	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	45	24	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	19	16	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	25	13	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	40	20	0.0
Streptococcus pantholopis	1811193	species	2241302	31	27	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	42	2	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	38	9	0.0
Geobacillus sp. JS12	1813182	species	3721489	22	4	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	41	0	0.0
Streptococcus halotolerans	1814128	species	2182100	9	0	0.0
Grapevine leafroll-associated virus 13	1815581	species	17608	1	1	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	15	5	0.0
Gordonia phage Emalyn	1821552	species	43982	2	2	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	67	39	0.0
Edwardsiella anguillarum	1821960	species	4329652	48	9	0.0
Paraburkholderia	1822464	genus	0	4	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	53	34	0.0
Streptococcus marmotae	1825069	species	2322791	15	6	0.0
Tokyovirus A1	1826170	species	372707	4	4	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	5	1	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	42	24	0.0
Enterobacter sp. ODB01	1827481	species	4534036	22	0	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	401	313	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	1034	857	3.07362e-05
Parabacteroides sp. YL27	1834200	species	3306456	343	273	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	17	14	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	102	84	0.0
Polynucleobacter duraquae	1835254	species	2026292	9	7	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	20	3	0.0
Gordonia phage Smoothie	1838078	species	93139	2	2	0.0
Propionibacterium phage PFR1	1838137	species	38071	1	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	48	27	0.0
Streptomyces sp. RTd22	1841249	species	11142275	81	33	0.0
Acidovorax sp. RAC01	1842533	species	4574859	64	36	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	54	38	0.0
Blastomonas sp. RAC04	1842535	species	4403499	48	29	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	40	22	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	77	34	0.0
Bosea sp. RAC05	1842539	species	5620120	37	26	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	44	27	0.0
Sphingobium sp. RAC03	1843368	species	4369746	41	29	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	8	5	0.0
Arthrobacter sp. U41	1849032	species	4792631	49	18	0.0
Streptomyces sp. SAT1	1849967	species	7472530	46	18	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	29	17	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	51	43	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	48	39	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	40	10	0.0
haloarchaeon HTSR1	1855411	species	1972283	1	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	17	8	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	54	20	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	33	25	0.0
Enterobacter sp. HK169	1868135	species	4551186	38	6	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	35	25	0.0
Rhizobium sp. S41	1869170	species	5524367	76	3	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	41	2	0.0
Marinobacter sp. Hb8	1874317	species	4121005	18	3	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	37	16	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	63	30	0.0
Brucella sp. 141012304	1885919	species	3442381	38	3	0.0
Sparus aurata papillomavirus 1	1885928	species	5748	1	1	0.0
Streptococcus himalayensis	1888195	species	2275471	5	2	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	24	15	0.0
Brucella sp. 2002734562	1891098	species	3283485	27	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	1	1	0.0
Bacillus sp. ABP14	1892404	species	5152566	23	4	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	30	23	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	26	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	23	9	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	44	0	0.0
Pectobacterium parmentieri	1905730	species	5047366	8	1	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	23	15	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	20	8	0.0
Jeongeupia sp. USM3	1906741	species	3788814	50	31	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	20	11	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	11	7	0.0
