name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Chromatiales	135613	order	0	3	0	0.0
Xanthomonadales	135614	order	0	2	0	0.0
Pseudomonadaceae	135621	family	0	15	0	0.0
Bacillus endophyticus	135735	species	5313985	150	135	0.0
Thermocrinis albus	136094	species	1500577	21	20	0.0
Mycoplasma haemocanis	136241	species	919992	3	3	0.0
Leuconostoc kimchii	136609	species	2101787	143	23	0.0
Corynebacterium testudinoris	136857	species	2721226	304	193	0.0
Weissella cibaria	137591	species	2577731	143	41	0.0
Blastococcus saxobsidens	138336	species	4875340	346	162	0.0
Helicobacter cetorum	138563	species	1903950	41	20	0.0
Isoptericola variabilis	139208	species	3307740	413	186	0.0
Desulfitobacterium metallireducens	142877	species	3176073	229	184	0.0
Filifactor alocis	143361	species	1931012	70	55	0.0
[Eubacterium] sulci	143393	species	1739380	371	313	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	18	2	0.0
Methanothermobacter marburgensis	145263	species	1639135	31	26	0.0
Rathayibacter toxicus	145458	species	4674320	129	96	0.0
Thermosynechococcus elongatus	146786	species	2593857	50	31	0.0
Halorhabdus utahensis	146826	species	3116795	102	73	0.0
Corynebacterium simulans	146827	species	5336673	420	292	0.0
Salinibacter	146918	genus	0	1	0	0.0
Salinibacter ruber	146919	species	3710123	292	203	0.0
Streptomyces parvulus	146923	species	7766531	555	149	0.0
Azospira	146937	genus	0	2	0	0.0
Azospira oryzae	146939	species	3806980	542	237	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	40	33	0.0
Carnobacterium inhibens	147709	species	2497115	41	32	0.0
Paraburkholderia phymatum	148447	species	8676562	407	149	0.0
Sulfuricurvum kujiense	148813	species	2819357	62	36	0.0
Lactobacillus kunkeei	148814	species	1614522	48	44	0.0
Massilia	149698	genus	0	20	0	0.0
Marinitoga piezophila	149715	species	2244793	37	28	0.0
Streptococcus lutetiensis	150055	species	1975547	151	0	0.0
Blastomonas	150203	genus	0	2	0	0.0
Vibrio antiquarius	150340	species	5089025	118	41	0.0
Treponema azotonutricium	150829	species	3855671	221	153	0.0
Lactococcus phage bIL309	151537	species	36949	1	0	0.0
Pseudopedobacter saltans	151895	species	4635236	415	336	0.0
Chloroflexus aggregans	152260	species	4684931	142	92	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	129	28	0.0
Burkholderia ambifaria	152480	species	11349840	457	116	0.0
Burkholderia dolosa	152500	species	6409095	310	9	0.0
Sphingomonas melonis	152682	species	4196755	345	60	0.0
Corynebacterium efficiens	152794	species	3219505	338	206	0.0
Kozakia baliensis	153496	species	6599181	127	103	0.0
Kozakia	153497	genus	0	2	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	39	20	0.0
Cellvibrio japonicus	155077	species	4576573	207	120	0.0
Bacillus toyonensis	155322	species	5025419	78	13	0.0
Methanothermococcus okinawensis	155863	species	1677455	2	2	0.0
Caulobacter vibrioides	155892	species	4029938	509	277	0.0
Acaryochloris marina	155978	species	8361599	112	96	0.0
Thioflavicoccus	156885	genus	0	1	0	0.0
Corynebacterium imitans	156978	species	2565321	251	142	0.0
Haemophilus phage HP2	157239	species	31508	1	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	130	111	0.0
Pseudomonas parafulva	157782	species	5087619	421	123	0.0
Pseudomonas cremoricolorata	157783	species	4780403	367	71	0.0
Chromohalobacter salexigens	158080	species	3696649	415	272	0.0
Hahella chejuensis	158327	species	7215267	169	121	0.0
Novosphingobium resinovorum	158500	species	6918128	351	239	0.0
Bifidobacterium scardovii	158787	species	3158347	1439	756	4.45554e-42
Cedecea neteri	158822	species	23867322	1357	662	0.0
Enterobacter hormaechei	158836	species	11766809	730	144	0.0
Collimonas fungivorans	158899	species	5393313	564	325	0.0
Shamonda virus	159150	species	12104	2	2	0.0
Roseibacterium	159345	genus	0	2	0	0.0
Roseibacterium elongatum	159346	species	3555109	298	195	0.0
Paenibacillus terrae	159743	species	6083395	261	101	0.0
Ignicoccus hospitalis	160233	species	1297538	6	3	0.0
Corynebacterium casei	160386	species	3132213	139	93	0.0
Acidihalobacter prosperus	160660	species	3566941	185	87	0.0
Sphingomonas wittichii	160791	species	5915246	356	228	0.0
Paenibacillus borealis	160799	species	8156808	529	151	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	216	158	0.0
Planococcus antarcticus	161360	species	3804624	65	59	0.0
Pseudoalteromonas phenolica	161398	species	4868993	104	36	0.0
Anaeromyxobacter	161492	genus	0	11	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	1120	432	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	183	138	0.0
Corynebacterium camporealensis	161896	species	2451810	149	68	0.0
Corynebacterium singulare	161899	species	2830519	190	113	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	412	310	0.0
Thermococcus cleftensis	163003	species	1950313	70	25	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	8	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	457	135	0.0
Vulcanisaeta distributa	164451	species	2374137	4	3	0.0
Blattabacterium punctulatus	164514	species	609561	21	15	0.0
Mycobacterium sp. MCS	164756	species	5920523	336	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	329	26	0.0
Weissella koreensis	165096	species	1441470	215	175	0.0
Sphingobium	165695	genus	0	5	0	0.0
Novosphingobium	165696	genus	0	6	0	0.0
Sphingopyxis	165697	genus	0	1	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	160	69	0.0
Thermobaculum terrenum	166501	species	3101581	66	47	0.0
Pseudoalteromonas translucida	166935	species	4147593	104	8	0.0
Cyanobium	167375	genus	0	4	0	0.0
Ilyobacter polytropus	167642	species	3132314	145	99	0.0
Anaerolinea thermophila	167964	species	3532378	280	220	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	106	62	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	12	11	0.0
Laribacter hongkongensis	168471	species	3169329	327	182	0.0
Hydrogenobaculum	168657	genus	0	1	0	0.0
Salinispora	168694	genus	0	1	0	0.0
Salinispora tropica	168695	species	5183331	231	129	0.0
Salinispora arenicola	168697	species	5786361	218	84	0.0
Corynebacterium aurimucosum	169292	species	2819226	544	328	0.0
Clostridium saccharobutylicum	169679	species	5107814	144	105	0.0
Pseudomonas phage phiKZ	169683	species	280334	14	0	0.0
Paenibacillus stellifer	169760	species	5658798	512	371	0.0
Methanosarcina lacustris	170861	species	4139808	87	59	0.0
Mycoplasma cynos	171284	species	998123	35	32	0.0
Tistrella	171436	genus	0	1	0	0.0
Tistrella mobilis	171437	species	6512983	472	285	0.0
Porphyromonadaceae	171551	family	0	2	0	0.0
Prevotellaceae	171552	family	0	4	0	0.0
Thermodesulfatator indicus	171695	species	2322224	49	42	0.0
Elizabethkingia miricola	172045	species	4242519	392	194	0.0
Thermococcus sibiricus	172049	species	1845800	42	25	0.0
Gemmatimonas aurantiaca	173480	species	4636964	464	245	0.0
Ramlibacter	174951	genus	0	21	0	0.0
Invertebrate iridescent virus 6	176652	species	212482	1	0	0.0
Pseudothermotoga lettingae	177758	species	2135342	51	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	94	46	0.0
Alicycliphilus denitrificans	179636	species	4953232	849	455	0.0
Cyprinid herpesvirus 3	180230	species	295146	2	2	0.0
Delftia tsuruhatensis	180282	species	7195716	734	173	0.0
Desulfococcus oleovorans	181663	species	3944167	296	188	0.0
Desulfovibrio aespoeensis	182210	species	3629109	432	217	0.0
Erwinia billingiae	182337	species	5372268	413	186	0.0
Kribbella flavida	182640	species	7579488	427	316	0.0
Oceanobacillus iheyensis	182710	species	3630528	85	77	0.0
Deinococcaceae	183710	family	0	7	0	0.0
Thermodesulfobium narugense	184064	species	1898865	31	19	0.0
Thermoproteus uzoniensis	184117	species	1936063	34	32	0.0
Corallococcus coralloides	184914	species	10080619	1012	448	0.0
Desulfovibrio magneticus	184917	species	5315620	797	415	0.0
Butyrivibrio hungatei	185008	species	3386314	1006	686	7.99006e-53
Paludibacter propionicigenes	185300	species	3685504	1013	623	0.0
Xylanimonas	186188	genus	0	7	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	560	335	0.0
Marinithermus hydrothermalis	186192	species	2269167	365	185	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	44	30	0.0
Clostridiales	186802	order	0	2	0	0.0
Peptococcaceae	186807	family	0	1	0	0.0
Thermoanaerobacteraceae	186814	family	0	1	0	0.0
Bacillaceae	186817	family	0	2	0	0.0
Paenibacillaceae	186822	family	0	3	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	272	164	0.0
Sneathia amnii	187101	species	1330224	92	80	0.0
Oceanithermus profundus	187137	species	2439291	520	273	0.0
Methylocystis sp. SC2	187303	species	3773444	253	183	0.0
Acidaminococcus intestini	187327	species	2487765	436	282	0.0
Pediococcus claussenii	187452	species	2958378	64	46	0.0
Thalassolituus oleivorans	187493	species	3842190	84	72	0.0
Thermococcus gammatolerans	187878	species	2045438	34	32	0.0
Panine herpesvirus 2	188763	species	241087	2	2	0.0
Thermaceae	188786	family	0	1	0	0.0
Oleispira antarctica	188908	species	4406383	123	100	0.0
Pedobacter cryoconitis	188932	species	5950539	537	502	0.0
Paenibacillus graminis	189425	species	7166464	454	139	0.0
Paenibacillus odorifer	189426	species	6812473	220	120	0.0
Chrysiogenaceae	189770	family	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	340	4	0.0
Ralstonia insidiosa	190721	species	12164766	612	237	0.0
Vibrio coralliilyticus	190893	species	17260629	149	110	0.0
Rhodococcus aetherivorans	191292	species	5922748	521	232	0.0
Chlorobiaceae	191412	family	0	3	0	0.0
Conexibacter	191494	genus	0	2	0	0.0
Conexibacter woesei	191495	species	6359369	607	317	0.0
Fluviicola taffensis	191579	species	4633577	312	224	0.0
Corynebacterium atypicum	191610	species	2359448	159	97	0.0
Shewanella denitrificans	192073	species	4545906	72	7	0.0
Planococcus maritimus	192421	species	3280721	98	56	0.0
Phthorimaea operculella granulovirus	192584	species	119217	2	2	0.0
Rhodoferax ferrireducens	192843	species	4969784	352	173	0.0
Sulfurospirillum halorespirans	194424	species	3029840	66	50	0.0
Desulfovibrionaceae	194924	family	0	9	0	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	50	0	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	84	72	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	40	0	0.0
Thermococcus nautili	195522	species	1976356	47	28	0.0
Nocardioides sp. JS614	196162	species	5293685	328	171	0.0
Actinoplanes friuliensis	196914	species	9376071	631	372	0.0
Deferribacter desulfuricans	197162	species	2542933	193	67	0.0
Enterobacteria phage RB14	197310	species	165429	3	0	0.0
Streptococcus pasteurianus	197614	species	2100077	196	128	0.0
Azoarcus sp. CIB	198107	species	5257030	412	164	0.0
Candidatus Pelagibacter ubique	198252	species	1308759	18	12	0.0
Anoxybacillus gonensis	198467	species	2803668	53	38	0.0
Pseudomonas koreensis	198620	species	12292986	530	215	0.0
Methylocella silvestris	199596	species	4305430	179	123	0.0
Caldisphaera lagunensis	200415	species	1546846	48	26	0.0
Pseudomonas trivialis	200450	species	6452803	241	54	0.0
Pseudomonas poae	200451	species	5512241	376	95	0.0
Planococcus rifietoensis	200991	species	3505011	91	42	0.0
Alicycliphilus	201096	genus	0	14	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	32	4	0.0
Sulfurimonas autotrophica	202747	species	2153198	56	33	0.0
Collimonas	202907	genus	0	11	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	5	0	0.0
Dickeya	204037	genus	0	1	0	0.0
Dickeya dadantii	204038	species	4922802	275	66	0.0
Dickeya zeae	204042	species	4675379	410	246	0.0
Pseudomonas phage phiKMV	204270	species	42519	13	0	0.0
Acidobacteriaceae	204434	family	0	2	0	0.0
Mamestra configurata nucleopolyhedrovirus B	204440	species	158482	7	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	128	101	0.0
Novosphingobium pentaromativorans	205844	species	5457578	408	230	0.0
Mycobacterium phage Rosebush	205874	species	67480	2	0	0.0
Mycobacterium phage Corndog	205875	species	69777	6	0	0.0
Mycobacterium phage Omega	205879	species	110865	3	0	0.0
Mycobacterium phage Barnyard	205880	species	70797	37	37	0.0
Rhodocyclales	206389	order	0	1	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	206	162	0.0
Parvularcula bermudensis	208216	species	2902643	140	113	0.0
Enterobacter kobei	208224	species	4927478	184	12	0.0
Alkaliphilus metalliredigens	208226	species	4929566	201	121	0.0
Amycolatopsis japonica	208439	species	9053857	354	156	0.0
Carnobacterium sp. 17-4	208596	species	2685399	70	50	0.0
Escherichia albertii	208962	species	4679521	146	25	0.0
Vibrio tasmaniensis	212663	species	4974818	32	10	0.0
Mycobacterium sp. JS623	212767	species	7221766	368	235	0.0
Desulfobacterales	213118	order	0	1	0	0.0
Desulfobacteraceae	213119	family	0	1	0	0.0
Desulfobulbaceae	213121	family	0	4	0	0.0
Desulfuromonadaceae	213421	family	0	2	0	0.0
Geobacteraceae	213422	family	0	8	0	0.0
Bdellovibrionaceae	213483	family	0	1	0	0.0
Micavibrio	213485	genus	0	1	0	0.0
Halomonas campaniensis	213554	species	4074048	91	44	0.0
Alistipes finegoldii	214856	species	3734239	71156	55917	0.00337045
Treponema caldarium	215591	species	3239340	216	182	0.0
Erwinia sp. Ejp617	215689	species	3957675	105	31	0.0
Dinoroseobacter shibae	215813	species	4417868	319	165	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	241	77	0.0
Polaromonas naphthalenivorans	216465	species	5366143	544	271	0.0
Stenotrophomonas rhizophila	216778	species	4198652	436	176	0.0
Bifidobacterium longum	216816	species	3655960	8010	2099	7.85787e-05
Spiroplasma chrysopicola	216933	species	1123322	162	33	0.0
Spiroplasma culicicola	216935	species	1175131	7	2	0.0
Spiroplasma diminutum	216936	species	945296	15	3	0.0
Spiroplasma helicoides	216938	species	1326546	52	31	0.0
Spiroplasma sabaudiense	216944	species	1075953	10	8	0.0
Spiroplasma syrphidicola	216945	species	1107344	147	14	0.0
Clostridium carboxidivorans	217159	species	5752782	267	173	0.0
Desulfatibacillum	218207	genus	0	1	0	0.0
Pseudomonas antarctica	219572	species	6607040	457	180	0.0
Thalassospira xiamenensis	220697	species	4768950	214	181	0.0
Treponema putidum	221027	species	2800562	433	343	4.28356e-06
Phaeobacter inhibens	221822	species	4194026	209	161	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	75	65	0.0
Mycobacterium chimaera	222805	species	6328534	279	42	0.0
Methylobacterium populi	223967	species	5848997	400	165	0.0
Alcanivoracaceae	224372	family	0	3	0	0.0
Adoxophyes honmai nucleopolyhedrovirus	224399	species	113220	1	1	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	135	114	0.0
Geobacter bemidjiensis	225194	species	4615150	569	281	0.0
Corynebacterium halotolerans	225326	species	3222008	330	129	0.0
Rickettsia heilongjiangensis	226665	species	1278471	73	4	0.0
Pannonibacter	227873	genus	0	2	0	0.0
Thermovibrio ammonificans	228745	species	1759526	143	70	0.0
Desulfurococcus fermentans	228748	species	1384116	3	2	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	1	0	0.0
Methanobrevibacter millerae	230361	species	2543538	58	55	0.0
Dyella	231454	genus	0	2	0	0.0
Dyella japonica	231455	species	4831185	605	378	0.0
Belliella baltica	232259	species	4196595	191	151	0.0
Acidovorax sp. JS42	232721	species	4585154	573	132	0.0
Desulfitobacterium dichloroeliminans	233055	species	3624449	291	173	0.0
Caldilinea	233191	genus	0	2	0	0.0
Alteromonas stellipolaris	233316	species	9533996	141	52	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	8	3	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	96	1	0.0
Pseudomonas alkylphenolia	237609	species	5764622	303	155	0.0
Alistipes	239759	genus	0	2	0	0.0
Akkermansia	239934	genus	0	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	723	553	0.0
Lactobacillus paracollinoides	240427	species	10733574	285	178	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	528	303	0.0
Honeysuckle yellow vein virus	240865	species	2784	17	17	0.0
Rummeliibacillus stabekisii	241244	species	3420739	214	170	0.0
Crinalium epipsammum	241425	species	5620407	95	78	0.0
Burkholderia virus Bcep22	242527	species	63882	1	0	0.0
Acidilobus saccharovorans	242703	species	1496453	56	46	0.0
Burkholderia phage BcepNazgul	242861	species	57455	7	7	0.0
Strawberry necrotic shock virus	243563	species	8550	2	2	0.0
Klebsiella variicola	244366	species	10894097	941	78	0.0
Nautilia profundicola	244787	species	1676444	183	133	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	18	11	0.0
Staphylococcus equorum	246432	species	8544915	56	47	0.0
Bacteroides cellulosilyticus	246787	species	7084828	71317	56074	6.48278e-05
Thermococcus sp. AM4	246969	species	2086428	32	26	0.0
Cupriavidus pinatubonensis	248026	species	7255290	525	227	0.0
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	1	1	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	49	21	0.0
Candidatus Blochmannia vafer	251535	species	722585	2	2	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	1	1	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	250	51	0.0
Phaeocystis globosa virus	251749	species	459984	10	10	0.0
Robiginitalea biformata	252307	species	3530383	539	460	0.0
Microbulbifer thermotolerans	252514	species	3938396	276	156	0.0
Mahella australiensis	252966	species	3135972	170	104	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	471	65	0.0
Ethanoligenens	253238	genus	0	5	0	0.0
Ethanoligenens harbinense	253239	species	3008576	3179	2082	0.0
Owenweeksia hongkongensis	253245	species	4000057	327	214	0.0
Isoptericola	254250	genus	0	14	0	0.0
Fictibacillus arsenicus	255247	species	4055461	210	119	0.0
Aurantimonadaceae	255475	family	0	3	0	0.0
Chlorobaculum	256319	genus	0	2	0	0.0
Parvibaculum	256616	genus	0	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	176	133	0.0
Glutamicibacter arilaitensis	256701	species	3918308	475	281	0.0
Lymphocystis disease virus - isolate China	256729	species	186250	18	14	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	204	33	0.0
Corynebacterium resistens	258224	species	2601311	72	62	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	441	253	0.0
Dechloromonas aromatica	259537	species	4501104	235	114	0.0
Mycobacterium phage Bethlehem	260121	species	52250	13	0	0.0
Campylobacter insulaenigrae	260714	species	1465081	53	35	0.0
Psychrobacter alimentarius	261164	species	3349444	63	53	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	60	48	0.0
Paraburkholderia phytofirmans	261302	species	8214658	290	115	0.0
Mycobacterium liflandii	261524	species	6399543	203	14	0.0
Kangiella koreensis	261964	species	2852073	40	33	0.0
Lysobacter gummosus	262324	species	6056618	368	173	0.0
Yersinia aleksiciae	263819	species	4000307	167	106	0.0
Horseradish latent virus	264076	species	7954	11	11	0.0
Bacillus muralis	264697	species	5007018	84	60	0.0
Rhodopirellula baltica	265606	species	7145576	160	95	0.0
Methylovorus glucosotrophus	266009	species	3082007	145	27	0.0
Chelativorans sp. BNC1	266779	species	4935185	171	66	0.0
Sphingopyxis granuli	267128	species	4679853	319	202	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	39	29	0.0
Nitratifractor	269260	genus	0	1	0	0.0
Nitratifractor salsuginis	269261	species	2101285	217	117	0.0
Methylobacterium aquaticum	270351	species	7557960	592	284	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	164	117	0.0
Shewanella sediminis	271097	species	5517674	92	64	0.0
Shewanella halifaxensis	271098	species	5226917	180	104	0.0
Nostoc punctiforme	272131	species	9059191	153	129	0.0
Pseudomonas phage EL	273133	species	211215	3	3	0.0
Sphaerochaeta coccoides	273376	species	2227296	242	208	0.0
Chlorobaculum limnaeum	274537	species	2797276	610	408	0.0
Chlorobaculum parvum	274539	species	2289249	330	114	0.0
Collimonas arenae	279058	species	15078336	507	296	0.0
Collimonas pratensis	279113	species	11315924	476	207	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	57	47	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	151	45	0.0
Staphylococcus pseudintermedius	283734	species	4509494	118	47	0.0
Stackebrandtia	283810	genus	0	1	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	444	293	0.0
Phenylobacterium zucineum	284016	species	4379231	503	285	0.0
Alcanivorax dieselolei	285091	species	4928223	376	262	0.0
Streptomyces rubrolavendulae	285473	species	6543262	399	171	0.0
Segniliparus rotundus	286802	species	3157527	132	67	0.0
Alteromonas addita	287094	species	4649146	119	3	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	436	172	0.0
[Clostridium] clariflavum	288965	species	4897678	519	334	0.0
Bacteroides helcogenes	290053	species	3998906	70588	62791	7.83992e-05
Arthrobacter sp. FB24	290399	species	5070478	412	249	0.0
Jannaschia sp. CCS1	290400	species	4404049	170	69	0.0
Photorhabdus asymbiotica	291112	species	5094138	201	75	0.0
Thermosediminibacter oceani	291990	species	2280035	137	107	0.0
Ruegeria sp. TM1040	292414	species	4153699	156	60	0.0
Dactylococcopsis salina	292566	species	3781008	18	16	0.0
Flavonifractor plautii	292800	species	3818500	9172	7564	0.000132907
Sphingopyxis sp. 113P3	292913	species	4664213	298	172	0.0
Martelella	293088	genus	0	13	0	0.0
Haloquadratum walsbyi	293091	species	3219918	37	29	0.0
Methanobrevibacter olleyae	294671	species	2201192	5	0	0.0
Anoxybacillus amylolyticus	294699	species	3158269	95	78	0.0
Polaromonas sp. JS666	296591	species	5898676	398	250	0.0
Frankia sp. EAN1pec	298653	species	8982042	446	302	0.0
Frankia inefficax	298654	species	8815781	446	238	0.0
Enterobacter ludwigii	299767	species	4952770	273	33	0.0
Acidianus filamentous virus 2	300186	species	31787	6	6	0.0
Glaciecola nitratireducens	300231	species	4134229	39	23	0.0
Bacillus lehensis	300825	species	3993073	49	45	0.0
Roseburia hominis	301301	species	3592125	18963	15613	0.00028052
Methanosaeta harundinacea	301375	species	2571034	73	69	0.0
Advenella mimigardefordensis	302406	species	4764126	145	68	0.0
Catenulispora acidiphila	304895	species	10467782	588	357	0.0
Persephonella marina	309805	species	1983966	134	44	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	103	17	0.0
Candidatus Liberibacter americanus	309868	species	1195201	21	14	0.0
Deinococcus maricopensis	309887	species	3498530	698	520	0.0
Advenella kashmirensis	310575	species	4423879	268	179	0.0
Deinococcus deserti	310783	species	3855329	385	244	0.0
Thermococcus kodakarensis	311400	species	2088737	42	22	0.0
Flavobacterium indicum	312277	species	2993089	102	85	0.0
Emticicia oligotrophica	312279	species	5220361	348	294	1.78901e-47
Pseudomonas entomophila	312306	species	5888780	363	67	0.0
Croceibacter atlanticus	313588	species	2952962	103	68	0.0
Dokdonia sp. MED134	313590	species	3302548	38	12	0.0
Polaribacter sp. MED152	313598	species	2961474	180	140	0.0
Maribacter sp. HTCC2170	313603	species	3868304	112	101	0.0
Geobacter lovleyi	313985	species	3994874	361	224	0.0
Alteromonas mediterranea	314275	species	5274170	221	129	0.0
Psychromonas sp. CNPT3	314282	species	3052410	120	42	0.0
Sideroxydans	314343	genus	0	8	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	731	364	0.0
Spiroplasma eriocheiris	315358	species	1365714	179	2	0.0
Streptococcus gallolyticus	315405	species	2285714	341	82	4.56367e-17
Leadbetterella byssophila	316068	species	4059653	304	264	0.0
Syntrophus aciditrophicus	316277	species	3179300	118	102	0.0
Synechococcus sp. RCC307	316278	species	2224914	231	136	0.0
Synechococcus sp. CC9902	316279	species	2234828	89	67	0.0
Methylibium	316612	genus	0	3	0	0.0
Allium virus X	317027	species	7118	10	10	0.0
Nostoc sp. PCC 7107	317936	species	6329823	33	17	0.0
Paucibacter	318147	genus	0	1	0	0.0
Beggiatoa leptomitiformis	319938	species	4265296	79	67	0.0
Clostridium virus phiCD119	320122	species	53325	1	0	0.0
Conexibacteraceae	320583	family	0	1	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	336	274	0.0
Aeromonas virus 31	321023	species	172963	8	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	440	182	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	373	137	0.0
Acanthocystis turfacea Chlorella virus 1	322019	species	288047	2	2	0.0
Dokdonella	323413	genus	0	7	0	0.0
Dokdonella koreensis	323415	species	4446619	510	237	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	384	269	0.0
Bacillus infantis	324767	species	4884713	171	143	0.0
Dokdonia donghaensis	326320	species	3293944	100	65	0.0
Paraglaciecola psychrophila	326544	species	5413691	55	28	0.0
Candidatus Accumulibacter	327159	genus	0	3	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	338	244	0.0
Nonlabens dokdonensis	328515	species	3914632	145	73	0.0
Nitrospira defluvii	330214	species	4317083	151	120	0.0
Marinobacter psychrophilus	330734	species	3998597	207	16	0.0
Psychrobacter cryohalolentis	330922	species	3101097	47	4	0.0
Yersinia phage phiR1-37	331278	species	262391	23	23	0.0
Burkholderia virus phi52237	332032	species	37639	10	0	0.0
Sphingobium japonicum	332056	species	4424862	354	126	0.0
Candidatus Solibacter usitatus	332163	species	9965640	391	275	0.0
Truepera	332248	genus	0	5	0	0.0
Truepera radiovictrix	332249	species	3260398	371	219	0.0
Exiguobacterium sibiricum	332410	species	3040786	62	42	0.0
Psychrobacter arcticus	334543	species	2650701	106	81	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	497	233	0.0
Erythrobacteraceae	335929	family	0	8	0	0.0
Thermovirga lienii	336261	species	1999646	109	22	0.0
Turkeypox virus	336486	species	188534	1	1	0.0
Chlorobium chlorochromatii	337090	species	2572079	69	43	0.0
Gordonia sp. KTR9	337191	species	5885710	414	162	0.0
Erwinia tasmaniensis	338565	species	4067864	171	64	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	72	12	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	284	173	0.0
Herbaspirillum hiltneri	341045	species	4965474	474	247	0.0
Burkholderia oklahomensis	342113	species	7224347	379	153	0.0
White spot syndrome virus	342409	species	309286	8	8	0.0
Thermococcus onnurineus	342948	species	1847607	28	25	0.0
Pyrococcus sp. NA2	342949	species	1861320	2	2	0.0
Enterobacteria phage K1F	344021	species	39704	1	1	0.0
Invertebrate iridescent virus 30	345585	species	198533	2	2	0.0
Geobacter pickeringii	345632	species	3618700	432	238	0.0
Pseudomonas phage 73	347325	species	42999	7	0	0.0
Pseudomonas phage M6	347328	species	59446	6	0	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	83	52	0.0
Micavibrio aeruginosavorus	349221	species	2470296	132	70	0.0
Corynebacterium marinum	349751	species	2729219	434	180	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	392	255	0.0
Oscillibacter valericigenes	351091	species	4470622	3687	3061	0.0
Geobacter uraniireducens	351604	species	5136364	393	185	0.0
Xenorhabdus doucetiae	351671	species	4203651	110	48	0.0
Xenorhabdus hominickii	351679	species	4522699	108	50	0.0
Shewanella sp. W3-18-1	351745	species	4708380	98	30	0.0
Halostagnicola larsenii	353800	species	4131176	118	97	0.0
Niastella koreensis	354356	species	9033684	538	403	0.0
Bacteroides dorei	357276	species	5310365	1320156	1157428	0.182759
Psychromonas ingrahamii	357794	species	4559598	76	22	0.0
