name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Magnetospirillum magneticum	84159	species	4967148	408	177	0.0
Cryptobacterium	84162	genus	0	2	0	0.0
Cryptobacterium curtum	84163	species	1617804	540	350	0.0
Microbacterium chocolatum	84292	species	3168630	111	56	0.0
Brachyspira intermedia	84377	species	3308048	384	237	0.0
Brachyspira murdochii	84378	species	3241804	330	247	0.0
Hippea maritima	84405	species	1694430	89	64	0.0
Lysobacter antibioticus	84531	species	11681564	336	182	0.0
Sodalis	84565	genus	0	3	0	0.0
Pedobacter	84567	genus	0	1	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	123	8	0.0
Taylorella asinigenitalis	84590	species	1638559	123	92	0.0
Verrucosispora	84593	genus	0	1	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	181	78	0.0
Staphylothermus hellenicus	84599	species	1580347	28	20	0.0
Aeromonadaceae	84642	family	0	5	0	0.0
Beutenbergia	84756	genus	0	5	0	0.0
Beutenbergia cavernae	84757	species	4669183	195	123	0.0
Desulfotalea psychrophila	84980	species	3659634	178	135	0.0
Acidimicrobiales	84993	order	0	1	0	0.0
Rubrobacterales	84996	order	0	1	0	0.0
Rubrobacteraceae	84997	family	0	1	0	0.0
Coriobacteriales	84999	order	0	1	0	0.0
Sphaerobacterales	85001	order	0	1	0	0.0
Sphaerobacteraceae	85002	family	0	1	0	0.0
Micrococcales	85006	order	0	8	0	0.0
Corynebacteriales	85007	order	0	5	0	0.0
Propionibacteriales	85009	order	0	1	0	0.0
Streptosporangiales	85012	order	0	1	0	0.0
Nocardioidaceae	85015	family	0	7	0	0.0
Cellulomonadaceae	85016	family	0	1	0	0.0
Promicromonosporaceae	85017	family	0	2	0	0.0
Intrasporangiaceae	85021	family	0	4	0	0.0
Microbacteriaceae	85023	family	0	11	0	0.0
Nocardiaceae	85025	family	0	6	0	0.0
Tsukamurellaceae	85028	family	0	1	0	0.0
Geodermatophilaceae	85030	family	0	6	0	0.0
Nakamurellaceae	85031	family	0	1	0	0.0
Glycomycetaceae	85034	family	0	3	0	0.0
Marichromatium	85076	genus	0	3	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	264	118	0.0
Halorhodospira	85108	genus	0	1	0	0.0
Streptococcus phage O1205	85154	species	43075	3	1	0.0
Mannheimia varigena	85404	species	2201818	251	159	0.0
Bosea	85413	genus	0	6	0	0.0
Thauera sp. MZ1T	85643	species	4574586	425	217	0.0
[Bacillus] selenitireducens	85683	species	3592487	390	236	0.0
Achromobacter xylosoxidans	85698	species	9063264	1522	604	0.0
Bartonella tribocorum	85701	species	2636792	103	49	0.0
Thermacetogenium phaeum	85874	species	2939057	205	136	0.0
Chlamydia pecorum	85991	species	1105923	41	30	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	113	88	0.0
Syntrophothermus lipocalidus	86170	species	2405559	139	95	0.0
Saccharophagus degradans	86304	species	5057531	109	87	0.0
Methanoculleus sp. MAB1	86622	species	2859299	58	21	0.0
Mycoplasma dispar	86660	species	1084449	44	29	0.0
Bacillus weihenstephanensis	86662	species	5740546	596	174	0.0
Bacillus halodurans	86665	species	4202352	229	160	0.0
Aerococcus christensenii	87541	species	1634920	491	374	1.88163e-06
Burkholderia multivorans	87883	species	13696114	682	254	0.0
Treponema primitia	88058	species	4059867	239	160	0.0
Modestobacter	88138	genus	0	4	0	0.0
Caulobacter segnis	88688	species	4655622	286	136	0.0
Mycobacterium phage TM4	88870	species	52797	3	3	0.0
Corynebacterium terpenotabidum	89154	species	2751233	142	71	0.0
Ruegeria pomeroyi	89184	species	4601048	274	145	0.0
Saprospiraceae	89374	family	0	1	0	0.0
Hymenobacter	89966	genus	0	6	0	0.0
Streptococcus phage DT1	90410	species	34815	11	11	0.0
Enterobacterales	91347	order	0	4	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	84	66	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	25	22	0.0
Asaia bogorensis	91915	species	3198265	157	93	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	90	65	0.0
Acute bee paralysis virus	92444	species	9491	1	1	0.0
[Brevibacterium] flavum	92706	species	3339820	175	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	186	107	0.0
Pandoraea	93217	genus	0	25	0	0.0
Pandoraea apista	93218	species	16769721	294	117	0.0
Pandoraea norimbergensis	93219	species	6167370	264	103	0.0
Pandoraea pnomenusa	93220	species	11008666	489	194	0.0
Pandoraea pulmonicola	93221	species	5867621	321	140	0.0
Pandoraea sputorum	93222	species	5751958	292	100	0.0
Edwardsiella hoshinae	93378	species	3811650	189	91	0.0
Fervidobacterium pennivorans	93466	species	2114116	193	153	0.0
Roseateles	93681	genus	0	5	0	0.0
Thermotoga petrophila	93929	species	1823511	104	19	0.0
Thermotoga naphthophila	93930	species	1809823	96	26	0.0
Shewanella sp. ANA-3	94122	species	5251146	186	68	0.0
Ramlibacter tataouinensis	94132	species	4493411	710	345	0.0
Dyadobacter fermentans	94254	species	6967790	651	485	0.0
Bordetella petrii	94624	species	5287950	368	170	0.0
Burkholderia stabilis	95485	species	8527947	315	65	0.0
Burkholderia cenocepacia	95486	species	15410767	1304	299	0.0
Legionella fallonii	96230	species	4434890	121	86	0.0
Flavobacterium psychrophilum	96345	species	7603866	599	404	0.0
Ruegeria	97050	genus	0	4	0	0.0
Enterobacteria phage VT2-Sakai	97081	leaf	60942	174	1	8.58308e-35
Halobacteriovorax marinus	97084	species	3437906	141	106	0.0
Periplaneta fuliginosa densovirus	97344	leaf	5454	5	5	0.0
Ferroplasma acidarmanus	97393	species	1935211	43	40	0.0
Anaerobaculum mobile	97477	species	2160700	78	68	0.0
Lactobacillus mucosae	97478	species	2434610	1316	152	1.23958e-16
Bacillus sp. OxB-1	98228	species	3594618	254	189	0.0
Calothrix sp. PCC 7507	99598	species	7023215	134	98	0.0
Onion yellows phytoplasma	100379	species	853092	79	25	0.0
Chloroherpeton thalassium	100716	species	3293456	193	142	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	36	6	0.0
Methanomethylovorans hollandica	101192	species	2714013	81	70	0.0
Aequorivita sublithincola	101385	species	3520671	249	195	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	43	12	0.0
Burkholderia ubonensis	101571	species	22281372	777	228	0.0
Stanieria	102115	genus	0	1	0	0.0
Stanieria cyanosphaera	102116	species	5544990	185	146	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	478	341	0.0
Cyanobacterium	102234	genus	0	1	0	0.0
Streptococcus infantarius	102684	species	1913271	2080	253	1.45625e-05
Nostoc sp. PCC 7120	103690	species	7211789	152	114	0.0
Saccharothrix espanaensis	103731	species	9360653	377	218	0.0
Rhodococcus pyridinivorans	103816	species	5590512	160	30	0.0
Bordetella hinzii	103855	species	9772861	438	208	0.0
Anatid herpesvirus 1	104388	species	158091	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	568	185	0.0
Methylibium petroleiphilum	105560	species	4643639	386	183	0.0
Frankia casuarinae	106370	species	5433628	153	80	0.0
Cupriavidus	106589	genus	0	58	0	0.0
Cupriavidus necator	106590	species	7948767	1244	694	0.0
Ensifer adhaerens	106592	species	7267502	335	131	0.0
Thioalkalivibrio	106633	genus	0	11	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	188	94	0.0
Acinetobacter nosocomialis	106654	species	4061750	178	68	0.0
Opitutus terrae	107709	species	5957605	296	222	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	177	107	0.0
Thermoanaerobacter italicus	108150	species	2451061	297	32	0.0
Corynebacterium falsenii	108486	species	2719616	198	113	0.0
Rickettsia monacensis	109232	species	1353450	83	26	0.0
Halothiobacillus	109262	genus	0	3	0	0.0
Thermococcus guaymasensis	110164	species	1920914	28	21	0.0
Sinorhizobium medicae	110321	species	6817576	288	141	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	255	176	0.0
Mycobacterium vanbaalenii	110539	species	6491865	190	95	0.0
Synechococcus sp. CC9605	110662	species	2510659	92	38	0.0
Leifsonia	110932	genus	0	2	0	0.0
Actinomyces radicidentis	111015	species	3051613	306	147	0.0
Muricauda ruestringensis	111501	species	3842422	336	245	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	136	101	0.0
Sulfolobus tokodaii	111955	species	2694756	66	62	0.0
Streptococcus phage 7201	112023	species	35466	2	0	0.0
Celery mosaic virus	112436	species	9999	1	1	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	85	59	0.0
Geoglobus ahangari	113653	species	1770093	31	25	0.0
Candidatus Carsonella ruddii	114186	species	157543	8	6	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	335	140	0.0
Methylobacterium nodulans	114616	species	8839022	289	169	0.0
Aeromonas virus 44RR2	115987	species	173591	5	0	0.0
Enterobacteria phage RB43	115991	species	180500	1	0	0.0
Vibrio phage nt-1	115992	species	247511	12	12	0.0
Sphingopyxis alaskensis	117207	species	3373713	155	75	0.0
Denitrovibrio acetiphilus	118000	species	3222077	234	189	0.0
Oscillatoria acuminata	118323	species	7804270	174	136	0.0
Deinococcales	118964	order	0	2	0	0.0
Methylobacteriaceae	119045	family	0	12	0	0.0
Burkholderiaceae	119060	family	0	18	0	0.0
Hydrogenophilales	119069	order	0	4	0	0.0
Aerococcus sanguinicola	119206	species	2033849	179	112	0.0
Cupriavidus metallidurans	119219	species	6913352	180017	178830	0.000229166
Pseudothermotoga thermarum	119394	species	2039943	104	81	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	172	129	0.0
Marinomonas mediterranea	119864	species	4684316	153	94	0.0
Streptococcus phage MM1	120574	species	40248	2	0	0.0
Brucella pinnipedialis	120576	species	3365148	202	0	0.0
Brucella ceti	120577	species	3278034	205	4	0.0
Roseiflexus castenholzii	120962	species	5723298	188	119	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	235	115	0.0
Pannonibacter phragmitetus	121719	species	5669701	345	194	0.0
Nipah virus	121791	species	18246	4	4	0.0
Pectobacterium	122277	genus	0	2	0	0.0
Bordetella trematum	123899	species	4485537	389	202	0.0
Thermotoga sp. RQ7	126738	species	1851618	88	6	0.0
Thermotoga sp. RQ2	126740	species	1877693	96	18	0.0
His 1 virus	128708	species	14462	2	2	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	352	152	0.0
Aerococcus urinaehominis	128944	species	1831400	190	98	0.0
Staphylococcus prophage phiPV83	129009	species	45636	2	0	0.0
Geobacillus	129337	genus	0	4	0	0.0
Geobacillus subterraneus	129338	species	3474426	233	133	0.0
Oceanimonas	129577	genus	0	2	0	0.0
Pseudocowpox virus	129726	species	145289	15	15	0.0
Bovine papular stomatitis virus	129727	species	134431	5	4	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	182	126	0.0
Ovine adenovirus D	130327	species	29576	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	247	133	0.0
Desulfomicrobium orale	132132	species	2783374	439	284	0.0
Yaba-like disease virus	132475	leaf	144575	6	5	0.0
Rhodococcus jostii	132919	species	9702737	244	72	0.0
Exiguobacterium antarcticum	132920	species	2815863	234	118	0.0
Alkalilimnicola	133193	genus	0	2	0	0.0
Caldilinea aerophila	133453	species	5144873	257	163	0.0
Nitrosococcus halophilus	133539	species	4145260	92	65	0.0
Leisingera methylohalidivorans	133924	species	4650996	202	107	0.0
Olsenella	133925	genus	0	1	0	0.0
Olsenella uli	133926	species	2051896	1670	1342	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	46	39	0.0
Paraburkholderia fungorum	134537	species	9058983	337	158	0.0
Mycobacterium goodii	134601	species	7105933	238	141	0.0
Opitutaceae	134623	family	0	3	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	353	166	0.0
Ureaplasma parvum	134821	species	743562	82	47	0.0
Nocardia cyriacigeorgica	135487	species	6194645	247	109	0.0
Idiomarina loihiensis	135577	species	2839538	94	63	0.0
Chromatiales	135613	order	0	7	0	0.0
Xanthomonadales	135614	order	0	4	0	0.0
Thiotrichaceae	135617	family	0	1	0	0.0
Oceanospirillales	135619	order	0	4	0	0.0
Oceanospirillaceae	135620	family	0	2	0	0.0
Pseudomonadaceae	135621	family	0	25	0	0.0
Alteromonadales	135622	order	0	2	0	0.0
Bacillus endophyticus	135735	species	5313985	480	347	0.0
Thermocrinis albus	136094	species	1500577	32	28	0.0
Mycoplasma haemocanis	136241	species	919992	68	51	0.0
Leuconostoc kimchii	136609	species	2101787	186	56	5.41849e-14
Corynebacterium testudinoris	136857	species	2721226	116	55	0.0
Weissella cibaria	137591	species	2577731	138	92	0.0
Alcelaphine herpesvirus 2	138184	species	137090	1	1	0.0
Blastococcus saxobsidens	138336	species	4875340	197	91	0.0
Helicobacter cetorum	138563	species	1903950	100	72	0.0
Isoptericola variabilis	139208	species	3307740	230	129	0.0
Lactobacillus prophage Lj965	139870	species	40190	2	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	378	231	0.0
Filifactor alocis	143361	species	1931012	922	747	0.0
[Eubacterium] sulci	143393	species	1739380	727	544	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	26	2	0.0
Methanothermobacter marburgensis	145263	species	1639135	29	19	0.0
Dermacoccaceae	145357	family	0	1	0	0.0
Rathayibacter toxicus	145458	species	4674320	83	59	0.0
Thermosynechococcus elongatus	146786	species	2593857	73	50	0.0
Halorhabdus utahensis	146826	species	3116795	71	41	0.0
Corynebacterium simulans	146827	species	5336673	198	108	0.0
Salinibacter ruber	146919	species	3710123	205	137	0.0
Streptomyces parvulus	146923	species	7766531	280	102	0.0
Azospira oryzae	146939	species	3806980	408	199	0.0
Thermobispora	147067	genus	0	5	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	72	40	0.0
Carnobacterium inhibens	147709	species	2497115	367	185	1.60468e-82
Paraburkholderia phymatum	148447	species	8676562	338	150	0.0
Sulfuricurvum kujiense	148813	species	2819357	156	125	0.0
Lactobacillus kunkeei	148814	species	1614522	172	120	0.0
Rhodothermus phage RM378	148943	species	129908	4	4	0.0
Massilia	149698	genus	0	7	0	0.0
Marinitoga piezophila	149715	species	2244793	299	227	0.0
Streptococcus lutetiensis	150055	species	1975547	1797	81	7.58835e-17
Anguillid herpesvirus 1	150286	species	248526	1	1	0.0
Vibrio antiquarius	150340	species	5089025	185	80	0.0
Treponema azotonutricium	150829	species	3855671	198	142	0.0
Synechococcus phage P60	151528	species	46675	1	1	0.0
Pseudopedobacter saltans	151895	species	4635236	679	496	0.0
Starkeya	152053	genus	0	4	0	0.0
Chloroflexus aggregans	152260	species	4684931	139	106	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	159	19	0.0
Burkholderia ambifaria	152480	species	11349840	443	109	0.0
Burkholderia dolosa	152500	species	6409095	261	20	0.0
Sphingomonas melonis	152682	species	4196755	221	70	0.0
Corynebacterium efficiens	152794	species	3219505	161	66	0.0
Kozakia baliensis	153496	species	6599181	164	100	0.0
Kozakia	153497	genus	0	2	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	121	66	0.0
Macacine herpesvirus 5	154334	species	133719	7	7	0.0
Cellvibrio japonicus	155077	species	4576573	184	125	0.0
Salmonella phage HK620	155148	species	38297	1	0	0.0
Bacillus toyonensis	155322	species	5025419	448	31	0.0
Methanothermococcus okinawensis	155863	species	1677455	74	64	0.0
Caulobacter vibrioides	155892	species	4029938	279	136	0.0
Acaryochloris marina	155978	species	8361599	151	115	0.0
Corynebacterium imitans	156978	species	2565321	168	78	0.0
Jeotgalibacillus	157226	genus	0	1	0	0.0
Haemophilus phage HP2	157239	species	31508	6	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	191	120	0.0
Pseudomonas parafulva	157782	species	5087619	230	76	0.0
Pseudomonas cremoricolorata	157783	species	4780403	225	96	0.0
Streptococcus phage SM1	157924	species	34692	1	1	0.0
Chromohalobacter salexigens	158080	species	3696649	195	100	0.0
Hahella chejuensis	158327	species	7215267	209	142	0.0
Novosphingobium resinovorum	158500	species	6918128	310	181	0.0
Bifidobacterium scardovii	158787	species	3158347	610	296	8.27839e-92
Cedecea neteri	158822	species	23867322	1145	491	7.23503e-138
Enterobacter hormaechei	158836	species	11766809	707	121	1.40699e-110
Collimonas fungivorans	158899	species	5393313	500	254	0.0
Roseibacterium elongatum	159346	species	3555109	182	121	0.0
Paenibacillus terrae	159743	species	6083395	451	263	0.0
Ignicoccus hospitalis	160233	species	1297538	11	11	0.0
Corynebacterium casei	160386	species	3132213	119	67	0.0
Acidihalobacter prosperus	160660	species	3566941	165	103	0.0
Raoultella	160674	genus	0	2	0	0.0
Sphingomonas wittichii	160791	species	5915246	245	112	0.0
Paenibacillus borealis	160799	species	8156808	732	272	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	176	119	0.0
Planococcus antarcticus	161360	species	3804624	279	184	0.0
Pseudoalteromonas phenolica	161398	species	4868993	171	116	0.0
Anaeromyxobacter	161492	genus	0	6	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	761	252	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	97	57	0.0
Corynebacterium camporealensis	161896	species	2451810	143	82	0.0
Corynebacterium singulare	161899	species	2830519	139	80	0.0
Haliangium	162027	genus	0	2	0	0.0
Human metapneumovirus	162145	species	13335	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	339	225	0.0
Thermococcus cleftensis	163003	species	1950313	27	16	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	52	14	0.0
Streptomyces puniciscabiei	164348	species	9698948	338	136	0.0
Vulcanisaeta distributa	164451	species	2374137	13	11	0.0
Blattabacterium punctulatus	164514	species	609561	67	44	0.0
Mycobacterium sp. MCS	164756	species	5920523	161	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	174	15	0.0
Weissella koreensis	165096	species	1441470	204	87	6.47369e-89
Lentzea	165301	genus	0	2	0	0.0
Sphingobium	165695	genus	0	2	0	0.0
Novosphingobium	165696	genus	0	6	0	0.0
Sphingopyxis	165697	genus	0	8	0	0.0
Epinotia aporema granulovirus	166056	species	119082	2	2	0.0
Synechococcus sp. WH 8109	166314	species	2111515	95	37	0.0
Thermobaculum terrenum	166501	species	3101581	108	78	0.0
Pseudoalteromonas translucida	166935	species	4147593	172	68	0.0
Ilyobacter polytropus	167642	species	3132314	521	403	0.0
Anaerolinea thermophila	167964	species	3532378	169	115	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	99	71	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	76	61	0.0
Laribacter	168470	genus	0	2	0	0.0
Laribacter hongkongensis	168471	species	3169329	292	172	0.0
Salinispora	168694	genus	0	2	0	0.0
Salinispora tropica	168695	species	5183331	198	112	0.0
Salinispora arenicola	168697	species	5786361	167	60	0.0
Corynebacterium aurimucosum	169292	species	2819226	202	99	0.0
Clostridium saccharobutylicum	169679	species	5107814	1326	830	0.0
Pseudomonas phage phiKZ	169683	species	280334	8	7	0.0
Paenibacillus stellifer	169760	species	5658798	579	331	0.0
Canid herpesvirus 1	170325	species	125171	4	4	0.0
Adoxophyes orana granulovirus	170617	species	99657	1	1	0.0
Methanosarcina lacustris	170861	species	4139808	71	40	0.0
Mycoplasma cynos	171284	species	998123	90	58	0.0
Tistrella	171436	genus	0	2	0	0.0
Tistrella mobilis	171437	species	6512983	293	171	0.0
Bacteroidales	171549	order	0	1	0	0.0
Porphyromonadaceae	171551	family	0	2	0	0.0
Mycoplasma ovis	171632	species	702511	29	25	0.0
Thermodesulfatator indicus	171695	species	2322224	93	68	0.0
Elizabethkingia miricola	172045	species	4242519	538	338	0.0
Thermococcus sibiricus	172049	species	1845800	41	34	0.0
Salmonella phage ST64T	173443	species	40679	4	2	0.0
Gemmatimonas aurantiaca	173480	species	4636964	248	143	0.0
Temperate phage phiNIH1.1	173707	species	43106	5	0	0.0
Ramlibacter	174951	genus	0	1	0	0.0
Lentibacillus	175304	genus	0	1	0	0.0
Sulfolobus islandicus filamentous virus	176106	species	40900	5	5	0.0
