name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bifidobacterium breve	1685	species	2328021	2468	1170	1.19314e-20
Bifidobacterium catenulatum	1686	species	2079525	4337	651	0.000607551
Bifidobacterium coryneforme	1687	species	1755151	147	23	2.92428e-38
Bifidobacterium dentium	1689	species	2636018	835	442	1.92174e-33
Bifidobacterium indicum	1691	species	1734546	292	60	3.28984e-38
Bifidobacterium pseudolongum	1694	species	2032698	701	327	2.93113e-35
Brevibacterium	1696	genus	0	5	0	0.0
Brevibacterium linens	1703	species	8072179	434	304	0.0
Corynebacterium stationis	1705	species	2853666	372	295	0.0
Cellulomonas	1707	genus	0	98	0	0.0
Cellulomonas fimi	1708	species	4266344	400	179	0.0
Cellulomonas flavigena	1711	species	4123179	337	210	0.0
Corynebacterium	1716	genus	0	80	0	0.0
Corynebacterium diphtheriae	1717	species	2468991	1799	478	0.0
Corynebacterium glutamicum	1718	species	6155998	714	64	0.0
Corynebacterium pseudotuberculosis	1719	species	6595197	318	257	0.0
Corynebacterium callunae	1721	species	2928683	688	140	0.0
Corynebacterium variabile	1727	species	3433007	243	169	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	532	224	0.0
Eubacterium limosum	1736	species	4233519	1919	1456	0.0
Thermodesulfobacterium commune	1741	species	1764045	68	39	0.0
Propionibacterium	1743	genus	0	9	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	452	245	0.0
Propionibacterium acnes	1747	species	3361368	437	286	0.0
Acidipropionibacterium acidipropionici	1748	species	7323316	583	449	0.0
Pseudopropionibacterium propionicum	1750	species	3449360	294	162	0.0
Thermoanaerobacter	1754	genus	0	1	0	0.0
Actinobacteria	1760	class	0	1	0	0.0
Mycobacteriaceae	1762	family	0	4	0	0.0
Mycobacterium	1763	genus	0	148	0	0.0
Mycobacterium avium	1764	species	6028446	469	250	0.0
Mycobacterium bovis	1765	species	6302864	93	0	0.0
Mycobacterium fortuitum	1766	species	6254616	211	20	0.0
Mycobacterium intracellulare	1767	species	5374059	220	4	0.0
Mycobacterium kansasii	1768	species	6489764	232	136	0.0
Mycobacterium leprae	1769	species	3268137	132	85	0.0
Mycobacterium phlei	1771	species	5349645	444	201	0.0
Mycobacterium smegmatis	1772	species	20962296	373	187	0.0
Mycobacterium tuberculosis	1773	species	7403540	94	1	0.0
Mycobacterium chelonae	1774	species	5029817	203	53	0.0
Mycobacterium marinum	1781	species	6555333	222	58	0.0
Mycobacterium neoaurum	1795	species	5421267	308	0	0.0
Mycobacterium chubuense	1800	species	6342624	220	69	0.0
Mycobacterium gilvum	1804	species	5883060	338	188	0.0
Mycobacterium vaccae	1810	species	6235754	819	326	0.0
Amycolatopsis	1813	genus	0	58	0	0.0
Amycolatopsis methanolica	1814	species	7237391	413	240	0.0
Nocardia	1817	genus	0	19	0	0.0
Rhodococcus	1827	genus	0	29	0	0.0
Rhodococcus fascians	1828	species	5502110	303	144	0.0
Rhodococcus erythropolis	1833	species	6734667	280	95	0.0
Saccharopolyspora	1835	genus	0	4	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	461	302	0.0
Nocardioides	1839	genus	0	93	0	0.0
Pseudonocardia	1847	genus	0	65	0	0.0
Saccharomonospora	1851	genus	0	2	0	0.0
Saccharomonospora viridis	1852	species	4308349	118	49	0.0
Frankia	1854	genus	0	12	0	0.0
Frankia alni	1859	species	7497934	323	175	0.0
Geodermatophilus	1860	genus	0	49	0	0.0
Geodermatophilus obscurus	1861	species	5322497	291	155	0.0
Actinoplanes	1865	genus	0	4	0	0.0
Actinoplanes missouriensis	1866	species	8773466	535	290	0.0
Micromonospora	1873	genus	0	40	0	0.0
Streptomyces	1883	genus	0	265	1	0.0
Streptomyces albus	1888	species	15352626	987	474	0.0
Streptomyces ambofaciens	1889	species	8265737	299	75	0.0
Streptomyces clavuligerus	1901	species	7590758	314	157	0.0
Streptomyces coelicolor	1902	species	9054847	361	70	0.0
Streptomyces glaucescens	1907	species	7623774	509	183	0.0
Streptomyces globisporus	1908	species	7783599	331	160	0.0
Streptomyces griseus	1911	species	8545929	204	50	0.0
Streptomyces hygroscopicus	1912	species	10333189	545	254	0.0
Streptomyces lincolnensis	1915	species	10319054	330	118	0.0
Streptomyces lividans	1916	species	8345283	329	77	0.0
Streptomyces reticuli	1926	species	9336224	486	200	0.0
Streptomyces scabiei	1930	species	10148695	283	112	0.0
Streptomyces noursei	1971	species	9815884	398	52	0.0
Streptosporangium	2000	genus	0	22	0	0.0
Streptosporangium roseum	2001	species	10369518	446	265	0.0
Streptosporangiaceae	2004	family	0	6	0	0.0
Thermobispora bispora	2006	species	4189976	229	113	0.0
Thermomonosporaceae	2012	family	0	3	0	0.0
Nocardiopsis	2013	genus	0	9	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	410	156	0.0
Thermomonospora	2019	genus	0	4	0	0.0
Thermomonospora curvata	2020	species	5639016	669	338	0.0
Thermobifida fusca	2021	species	3642249	340	134	0.0
Microbacterium testaceum	2033	species	3982034	319	158	0.0
Curtobacterium	2034	genus	0	13	0	0.0
Actinomycetales	2037	order	0	2	0	0.0
Tropheryma whipplei	2039	species	926620	36	15	0.0
Aeromicrobium	2040	genus	0	50	0	0.0
Aeromicrobium erythreum	2041	species	3629239	428	139	0.0
Pimelobacter	2044	genus	0	1	0	0.0
Pimelobacter simplex	2045	species	5637360	348	191	0.0
Rothia dentocariosa	2047	species	2506025	202	95	0.0
Actinomycetaceae	2049	family	0	8	0	0.0
Mobiluncus curtisii	2051	species	2146480	57	15	0.0
Gordonia	2053	genus	0	18	0	0.0
Gordonia bronchialis	2054	species	5290012	274	98	0.0
Gordonia terrae	2055	species	5701501	375	248	0.0
Sphaerobacter thermophilus	2057	species	3993764	513	370	0.0
Tsukamurella	2060	genus	0	4	0	0.0
Tsukamurella paurometabola	2061	species	4479724	371	194	0.0
Streptomycetaceae	2062	family	0	26	0	0.0
Kitasatospora	2063	genus	0	52	0	0.0
Kitasatospora setae	2066	species	8783278	477	272	0.0
Pseudonocardiaceae	2070	family	0	68	0	0.0
Mycoplasma	2093	genus	0	2	0	0.0
Mycoplasma arginini	2094	species	678592	11	10	0.0
Mycoplasma capricolum	2095	species	1692864	27	2	0.0
Mycoplasma gallisepticum	2096	species	968554	159	145	0.0
Mycoplasma genitalium	2097	species	579782	22	14	0.0
Mycoplasma hominis	2098	species	925558	52	35	0.0
Mycoplasma hyopneumoniae	2099	species	909234	133	101	0.0
Mycoplasma hyorhinis	2100	species	836420	19	18	0.0
Mycoplasma mycoides	2102	species	2100167	67	31	0.0
Mycoplasma pneumoniae	2104	species	954052	2	1	0.0
Mycoplasma leachii	2105	species	1008951	35	4	0.0
Mycoplasma pulmonis	2107	species	963879	127	123	0.0
Mycoplasma synoviae	2109	species	822985	104	93	0.0
Mycoplasma agalactiae	2110	species	942070	186	107	0.0
Mycoplasma arthritidis	2111	species	820453	27	26	0.0
Mycoplasma californicum	2113	species	796464	2	2	0.0
Mycoplasma fermentans	2115	species	1048137	2	2	0.0
Mycoplasma mobile	2118	species	777079	68	47	0.0
Mycoplasma putrefaciens	2123	species	846299	10	9	0.0
Ureaplasma urealyticum	2130	species	874478	15	9	0.0
Spiroplasma	2132	genus	0	13	0	0.0
Spiroplasma apis	2137	species	1160554	8	6	0.0
Spiroplasma mirum	2144	species	2265199	330	0	0.0
Spiroplasma taiwanense	2145	species	1086278	90	27	0.0
Acholeplasma laidlawii	2148	species	1496992	299	42	0.0
Mesoplasma florum	2151	species	809524	25	6	0.0
Methanobacterium formicicum	2162	species	7422571	102	100	0.0
Methanobrevibacter smithii	2173	species	1853160	118	107	0.0
Methanohalophilus mahii	2176	species	2012424	35	33	0.0
Methanothermus fervidus	2180	species	1243342	6	4	0.0
Methanococcus vannielii	2187	species	1720048	2	0	0.0
Methanococcus voltae	2188	species	1936387	129	114	0.0
Methanotorris igneus	2189	species	1854197	15	14	0.0
Methanocaldococcus jannaschii	2190	species	1739927	23	16	0.0
Methanoculleus marisnigri	2198	species	2478101	98	18	0.0
Methanospirillum hungatei	2203	species	3544738	346	246	0.0
Methanosarcina barkeri	2208	species	4650840	159	138	0.0
Methanosarcina mazei	2209	species	4120463	241	136	0.0
Methanosarcina thermophila	2210	species	3127379	90	45	0.0
Methanosarcina acetivorans	2214	species	5751492	57	29	0.0
Methanosarcina vacuolata	2215	species	4563885	84	13	0.0
Methanosaeta concilii	2223	species	3026645	85	46	0.0
Methanococcoides methylutens	2226	species	2394636	10	9	0.0
Archaeoglobus fulgidus	2234	species	2247343	61	58	0.0
Halobacteriales	2235	order	0	1	0	0.0
Haloarcula marismortui	2238	species	4274642	32	3	0.0
Halobacterium salinarum	2242	species	2619893	47	33	0.0
Haloferax volcanii	2246	species	4012900	155	42	0.0
Halorubrum lacusprofundi	2247	species	3692576	48	40	0.0
Haloferax mediterranei	2252	species	3904707	123	112	0.0
Natronomonas pharaonis	2257	species	2749696	39	34	0.0
Pyrococcus furiosus	2261	species	1909041	112	107	0.0
Thermococcus litoralis	2265	species	2215172	51	48	0.0
Thermofilum pendens	2269	species	1813393	17	9	0.0
Thermoproteus tenax	2271	species	1841542	11	9	0.0
Desulfurococcus mucosus	2275	species	1314639	9	8	0.0
Sulfolobus acidocaldarius	2285	species	2172056	67	65	0.0
Sulfolobus solfataricus	2287	species	5625717	46	44	0.0
Desulfobacterium autotrophicum	2296	species	5657782	359	262	0.0
Thermoplasma acidophilum	2303	species	1564906	7	7	0.0
Methanosphaera stadtmanae	2317	species	1767403	57	52	0.0
Methanohalobium evestigatum	2322	species	2406232	74	68	0.0
Thermoanaerobacter kivui	2325	species	2397824	597	252	0.0
Halanaerobium praevalens	2331	species	2309262	121	103	0.0
Thermotoga	2335	genus	0	1	0	0.0
Thermotoga maritima	2336	species	5599391	50	19	0.0
Thermotoga neapolitana	2337	species	1884562	291	6	0.0
Haliscomenobacter hydrossis	2350	species	8771651	1596	1200	0.0
Flexistipes sinusarabici	2352	species	2526590	136	116	0.0
Desulfomonile tiedjei	2358	species	6527027	288	272	0.0
Xylella	2370	genus	0	1	0	0.0
Xylella fastidiosa	2371	species	2609554	66	46	0.0
Thermosipho africanus	2421	species	2016657	174	164	0.0
Fervidobacterium islandicum	2423	species	2237377	123	102	0.0
Fervidobacterium nodosum	2424	species	1948941	41	28	0.0
Teredinibacter	2425	genus	0	6	0	0.0
Teredinibacter turnerae	2426	species	5193164	210	171	0.0
Roseobacter	2433	genus	0	4	0	0.0
Roseobacter denitrificans	2434	species	4331234	105	65	0.0
Gardnerella	2701	genus	0	5	0	0.0
Gardnerella vaginalis	2702	species	1669705	542	424	5.39375e-40
Hirschia baltica	2724	species	3540114	274	208	0.0
Symbiobacterium	2733	genus	0	4	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	915	637	0.0
Marinobacter	2742	genus	0	34	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	921	726	0.0
Halomonas	2745	genus	0	4	0	0.0
Halomonas elongata	2746	species	4061296	594	359	0.0
Carnobacterium maltaromaticum	2751	species	3650416	161	77	0.0
Homo sapiens	9606	species	3238442024	61531	39679	0.0
Vaccinia virus	10245	species	194711	1	0	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	6	6	0.0
Choristoneura biennis entomopoxvirus	10288	species	307691	2	1	0.0
Spodoptera exigua multiple nucleopolyhedrovirus	10454	species	135611	78	77	0.0
Spodoptera frugiperda multiple nucleopolyhedrovirus	10455	species	131331	12	12	0.0
Paramecium bursaria Chlorella virus 1	10506	species	330611	1	1	0.0
Enterobacteria phage T4	10665	leaf	168903	1	0	0.0
Enterobacteria phage RB51	10693	species	168394	1	0	0.0
Streptomyces phage VWB	10702	species	49220	9	9	0.0
Bacillus phage SPP1	10724	species	44010	36	36	0.0
Enterobacteria phage 933W	10730	leaf	61670	1	0	0.0
Streptococcus phage Cp-1	10747	species	19343	107	107	0.0
Japanese encephalitis virus	11072	species	10976	4	4	0.0
Punta Toro virus	11587	species	12650	1	0	0.0
Lactobacillus phage LL-H	12348	species	34659	2	2	0.0
Enterobacteria phage RB69	12353	leaf	167560	1	1	0.0
Acidovorax	12916	genus	0	5	0	0.0
Azoarcus	12960	genus	0	72	0	0.0
Magnetospirillum	13134	genus	0	1	0	0.0
Burkholderia mallei	13373	species	18282343	151	14	0.0
Sphingomonas	13687	genus	0	105	0	0.0
Thiocystis	13724	genus	0	2	0	0.0
Natrialba magadii	13769	species	4443643	193	137	0.0
Bifidobacterium animalis	28025	species	2054141	2005	807	2.64047e-35
Bifidobacterium pseudocatenulatum	28026	species	2313752	3817	743	0.000129149
Lysinibacillus fusiformis	28031	species	4843789	242	151	0.0
Staphylococcus lugdunensis	28035	species	3479969	33	16	0.0
Streptococcus mitis	28037	species	3110438	512	69	0.0
Lactobacillus curvatus	28038	species	5775917	79	46	0.0
Acidothermus	28048	genus	0	4	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	138	77	0.0
Micromonosporaceae	28056	family	0	66	0	0.0
Rubrivivax	28067	genus	0	5	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	1014	599	0.0
Nostoc sp. PCC 7524	28072	species	6718869	95	75	0.0
Neisseria weaveri	28091	species	2188497	385	178	0.0
Burkholderia gladioli	28095	species	8975879	619	282	0.0
Sinorhizobium	28105	genus	0	5	0	0.0
Alteromonas macleodii	28108	species	5557691	477	447	0.0
Francisella philomiragia	28110	species	4757195	412	319	0.0
Tannerella forsythia	28112	species	3383154	5857	3927	0.0
Bacteroides ovatus	28116	species	6473892	33055	19773	0.00145674
Odoribacter splanchnicus	28118	species	4392288	11791	4840	0.000225973
Porphyromonas asaccharolytica	28123	species	2186370	3312	2253	0.0
Prevotella denticola	28129	species	2937589	60086	38380	0.0
Prevotella intermedia	28131	species	2718355	39073	24619	0.0
Prevotella melaninogenica	28132	species	3168282	106281	62755	0.0
Cronobacter sakazakii	28141	species	5648091	388	101	0.0
Serratia proteamaculans	28151	species	5495657	343	77	0.0
Yersinia kristensenii	28152	species	4496569	448	128	0.0
Vibrio nigripulchritudo	28173	species	6322155	223	126	0.0
Leptospira santarosai	28183	species	3983611	38	35	0.0
Acetohalobium arabaticum	28187	species	2469596	38	8	0.0
Capnocytophaga canimorsus	28188	species	2571406	922	687	0.0
Arcobacter butzleri	28197	species	2283719	33	24	0.0
Arcobacter nitrofigilis	28199	species	3192235	133	130	0.0
Chelatococcus	28209	genus	0	2	0	0.0
Alphaproteobacteria	28211	class	0	2	0	0.0
Desulfobacula toluolica	28223	species	5197905	74	53	0.0
Mycoplasma penetrans	28227	species	1358633	6	6	0.0
Colwellia psychrerythraea	28229	species	5373180	148	73	0.0
Geobacter	28231	genus	0	83	0	0.0
Geobacter metallireducens	28232	species	4011182	452	214	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	2183	576	8.48782e-15
Halomonadaceae	28256	family	0	9	0	0.0
Thermodesulfovibrio	28261	genus	0	1	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	160	135	0.0
Arcanobacterium haemolyticum	28264	species	1986154	249	65	0.0
Murid herpesvirus 2	28304	species	230138	22	22	0.0
[Clostridium] propionicum	28446	species	3120417	893	775	0.0
Clavibacter michiganensis	28447	species	3302478	657	275	0.0
Komagataeibacter xylinus	28448	species	3905082	311	129	0.0
Burkholderia pseudomallei	28450	species	11222453	436	139	0.0
Leptospira alstonii	28452	species	4591888	250	231	0.0
Salmonella enterica	28901	species	6689149	850	291	0.0
Mycoplasma bovis	28903	species	1562794	37	34	0.0
Natronococcus occultus	29288	species	4314118	122	100	0.0
Methanococcoides burtonii	29291	species	2575032	80	70	0.0
Pyrococcus abyssi	29292	species	1768562	3	1	0.0
Streptomyces cattleya	29303	species	16188068	512	266	0.0
Mycobacterium haemophilum	29311	species	4235765	393	217	0.0
Thermoanaerobacter brockii	29323	species	2344824	345	0	0.0
Thermoanaerobacterium xylanolyticum	29329	species	2534358	102	34	0.0
[Clostridium] cellulosi	29343	species	2229578	2526	1397	0.0
Cellulosilyticum lentocellum	29360	species	4714237	793	668	0.0
Staphylococcus saprophyticus	29385	species	3903594	149	94	0.0
Staphylococcus capitis	29388	species	2503265	166	132	0.0
Microlunatus	29404	genus	0	3	0	0.0
Microlunatus phosphovorus	29405	species	5683123	383	258	0.0
Rhodoplanes	29407	genus	0	9	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	173	9	0.0
Legionella oakridgensis	29423	species	2773209	80	37	0.0
Moraxella ovis	29433	species	2306095	100	82	0.0
Pseudomonas savastanoi	29438	species	6112448	612	159	0.0
Xanthomonas albilineans	29447	species	3852299	162	93	0.0
Rhizobium etli	29449	species	6784960	1300	161	0.0
Brucella melitensis	29459	species	4250264	281	21	0.0
Brucella suis	29461	species	8101909	251	27	0.0
Veillonella parvula	29466	species	2132142	199	50	0.0
Pectobacterium atrosepticum	29471	species	7546597	282	125	0.0
Yersinia aldovae	29483	species	4471090	167	46	0.0
Yersinia frederiksenii	29484	species	4550894	395	153	0.0
Yersinia rohdei	29485	species	4372253	262	102	0.0
Yersinia ruckeri	29486	species	7304941	109	39	0.0
Photorhabdus luminescens	29488	species	5688987	364	205	0.0
Vibrio furnissii	29494	species	4916408	381	122	0.0
Vibrio tubiashii	29498	species	5540337	171	124	0.0
Mycoplasma haemofelis	29501	species	1151598	161	104	0.0
Turneriella parva	29510	species	4409302	98	74	0.0
Borreliella afzelii	29518	species	1151622	60	5	0.0
Borreliella garinii	29519	species	933029	55	0	0.0
Pelobacter propionicus	29543	species	4241119	625	372	0.0
Lawsonia intracellularis	29546	species	1719103	43	25	0.0
Rhodothermus	29548	genus	0	4	0	0.0
Rhodothermus marinus	29549	species	3360429	831	616	0.0
Mycoplasma canadense	29554	species	693241	1	0	0.0
Mycoplasma canis	29555	species	933117	41	37	0.0
Taylorella equigenitalis	29575	species	1713991	18	13	0.0
Janthinobacterium	29580	genus	0	3	0	0.0
Agrotis segetum nucleopolyhedrovirus	31508	species	147544	1	1	0.0
Caldicellulosiruptor bescii	31899	species	2931662	121	16	0.0
Halothermothrix orenii	31909	species	2578146	149	86	0.0
Bifidobacteriaceae	31953	family	0	12	0	0.0
Amycolatopsis orientalis	31958	species	9236541	569	308	0.0
Aminobacter	31988	genus	0	13	0	0.0
Rhodobacteraceae	31989	family	0	41	0	0.0
Methylobacterium radiotolerans	31998	species	6899110	635	177	0.0
Achromobacter denitrificans	32002	species	6226215	534	69	0.0
Burkholderia	32008	genus	0	126	3	0.0
Thiomonas	32012	genus	0	1	0	0.0
Helicobacter hepaticus	32025	species	1799146	119	49	0.0
Xanthomonadaceae	32033	family	0	46	0	0.0
Synechococcus elongatus	32046	species	2719262	214	106	0.0
Synechococcus sp. PCC 7002	32049	species	3409935	56	23	0.0
Synechococcus sp. WH 7803	32051	species	2366980	238	152	0.0
Calothrix parietina	32054	species	6960392	67	63	0.0
Rothia	32207	genus	0	20	0	0.0
Kingella	32257	genus	0	1	0	0.0
synthetic construct	32630	species	26537524	170	12	0.0
Desulfurella	33001	genus	0	1	0	0.0
Desulfurella acetivorans	33002	species	1819992	98	71	0.0
Cutibacterium avidum	33010	species	2627993	695	424	0.0
Parvimonas micra	33033	species	1627009	35	25	0.0
Anaerococcus prevotii	33034	species	1998633	535	422	0.0
Bartonella grahamii	33045	species	2369520	22	8	0.0
Bartonella vinsonii	33047	species	1802699	31	12	0.0
Sphingopyxis macrogoltabida	33050	species	16800329	355	198	0.0
Sphingopyxis terrae	33052	species	3983415	222	171	0.0
Candidatus Kinetoplastibacterium crithidii	33056	species	821871	6	2	0.0
Thauera	33057	genus	0	63	0	0.0
Acidithiobacillus caldus	33059	species	3112322	242	185	0.0
Gloeobacter	33071	genus	0	6	0	0.0
Gloeobacter violaceus	33072	species	4659019	320	223	0.0
Acidobacterium capsulatum	33075	species	4127356	445	326	0.0
Coriobacterium glomerans	33871	species	2115681	5352	4680	9.90877e-06
Agromyces	33877	genus	0	2	0	0.0
Microbacterium	33882	genus	0	5	0	0.0
Rathayibacter tritici	33888	species	3354681	316	236	0.0
Mycobacterium africanum	33894	species	4389314	93	0	0.0
Streptomyces avermitilis	33903	species	9119895	352	187	0.0
Bifidobacterium thermophilum	33905	species	2291643	1850	309	0.0
Amycolatopsis mediterranei	33910	species	13655759	640	375	0.0
Anoxybacillus flavithermus	33934	species	2846746	14	2	0.0
Geobacillus thermodenitrificans	33940	species	3608012	164	80	0.0
Geobacillus thermoleovorans	33941	species	5320134	223	4	0.0
Kyrpidia tusciae	33943	species	3384766	229	138	0.0
Acetobacterium woodii	33952	species	4044777	261	136	0.0
Lactobacillaceae	33958	family	0	1	0	0.0
