name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Lactobacillus fermentum	1613	species	2108824	144	88	5.4442e-49
Lactobacillus ruminis	1623	species	2066652	14096	14004	0.00778469
Lactobacillus salivarius	1624	species	2663133	554	341	7.49299e-71
Lactobacillus sanfranciscensis	1625	species	1375770	83	61	0.0
Listeria ivanovii	1638	species	3701623	445	265	0.0
Listeria monocytogenes	1639	species	5926303	596	348	4.18087e-77
Listeria seeligeri	1640	species	2797636	301	153	0.0
Listeria innocua	1642	species	3093113	242	91	0.0
Listeria welshimeri	1643	species	2814130	283	146	0.0
Renibacterium salmoninarum	1646	species	3155250	95	57	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	391	208	1.2027e-06
Actinomyces	1654	genus	0	4	0	0.0
Trueperella pyogenes	1661	species	3453353	286	182	0.0
Arthrobacter	1663	genus	0	5	0	0.0
Bifidobacterium	1678	genus	0	67	0	0.0
Bifidobacterium adolescentis	1680	species	3233293	111949	107006	0.0329913
Bifidobacterium bifidum	1681	species	2209322	44708	42262	0.0131142
Bifidobacterium angulatum	1683	species	2043306	14851	14045	0.0061765
Bifidobacterium asteroides	1684	species	2167304	274	124	1.91558e-53
Bifidobacterium breve	1685	species	2328021	8945	1692	0.000332201
Bifidobacterium catenulatum	1686	species	2079525	22335	17106	0.0128222
Bifidobacterium coryneforme	1687	species	1755151	254	32	4.01586e-48
Bifidobacterium dentium	1689	species	2636018	506	208	1.25337e-41
Bifidobacterium indicum	1691	species	1734546	253	23	5.02174e-48
Bifidobacterium pseudolongum	1694	species	2032698	408	163	5.64095e-40
Brevibacterium	1696	genus	0	4	0	0.0
Brevibacterium linens	1703	species	8072179	267	174	0.0
Corynebacterium stationis	1705	species	2853666	123	76	0.0
Cellulomonas	1707	genus	0	13	0	0.0
Cellulomonas fimi	1708	species	4266344	147	69	0.0
Cellulomonas flavigena	1711	species	4123179	172	102	0.0
Corynebacterium	1716	genus	0	52	0	0.0
Corynebacterium diphtheriae	1717	species	2468991	673	147	5.57707e-31
Corynebacterium glutamicum	1718	species	6155998	255	41	0.0
Corynebacterium pseudotuberculosis	1719	species	6595197	139	97	5.72316e-60
Corynebacterium callunae	1721	species	2928683	191	59	0.0
Corynebacterium variabile	1727	species	3433007	162	95	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	645	444	0.0
Eubacterium limosum	1736	species	4233519	5278	4728	0.000101479
Thermodesulfobacterium commune	1741	species	1764045	90	63	0.0
Propionibacterium	1743	genus	0	4	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	193	120	0.0
Propionibacterium acnes	1747	species	3361368	176	107	0.0
Acidipropionibacterium acidipropionici	1748	species	7323316	254	158	0.0
Pseudopropionibacterium propionicum	1750	species	3449360	154	90	0.0
Thermoanaerobacter	1754	genus	0	2	0	0.0
Mycobacteriaceae	1762	family	0	1	0	0.0
Mycobacterium	1763	genus	0	43	0	0.0
Mycobacterium avium	1764	species	6028446	265	146	0.0
Mycobacterium bovis	1765	species	6302864	79	0	0.0
Mycobacterium fortuitum	1766	species	6254616	151	14	0.0
Mycobacterium intracellulare	1767	species	5374059	175	26	0.0
Mycobacterium kansasii	1768	species	6489764	169	101	0.0
Mycobacterium leprae	1769	species	3268137	46	30	0.0
Mycobacterium phlei	1771	species	5349645	210	109	0.0
Mycobacterium smegmatis	1772	species	20962296	180	89	0.0
Mycobacterium tuberculosis	1773	species	7403540	66	1	0.0
Mycobacterium chelonae	1774	species	5029817	117	38	0.0
Mycobacterium marinum	1781	species	6555333	179	41	0.0
Mycobacterium neoaurum	1795	species	5421267	176	0	0.0
Mycobacterium chubuense	1800	species	6342624	142	71	0.0
Mycobacterium gilvum	1804	species	5883060	229	126	0.0
Mycobacterium vaccae	1810	species	6235754	245	120	0.0
Amycolatopsis	1813	genus	0	10	0	0.0
Amycolatopsis methanolica	1814	species	7237391	237	129	0.0
Nocardia	1817	genus	0	6	0	0.0
Rhodococcus	1827	genus	0	17	0	0.0
Rhodococcus fascians	1828	species	5502110	127	74	0.0
Rhodococcus erythropolis	1833	species	6734667	186	73	0.0
Saccharopolyspora	1835	genus	0	2	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	324	200	0.0
Nocardioides	1839	genus	0	7	0	0.0
Pseudonocardia	1847	genus	0	29	0	0.0
Saccharomonospora viridis	1852	species	4308349	92	46	0.0
Frankia	1854	genus	0	6	0	0.0
Frankia alni	1859	species	7497934	189	111	0.0
Geodermatophilus	1860	genus	0	6	0	0.0
Geodermatophilus obscurus	1861	species	5322497	166	97	0.0
Actinoplanes	1865	genus	0	6	0	0.0
Actinoplanes missouriensis	1866	species	8773466	278	161	0.0
Micromonospora	1873	genus	0	4	0	0.0
Streptomyces	1883	genus	0	84	2	0.0
Streptomyces albus	1888	species	15352626	643	331	0.0
Streptomyces ambofaciens	1889	species	8265737	211	72	0.0
Streptomyces clavuligerus	1901	species	7590758	177	95	0.0
Streptomyces coelicolor	1902	species	9054847	236	54	0.0
Streptomyces glaucescens	1907	species	7623774	239	104	0.0
Streptomyces globisporus	1908	species	7783599	226	105	0.0
Streptomyces griseus	1911	species	8545929	182	59	0.0
Streptomyces hygroscopicus	1912	species	10333189	265	132	0.0
Streptomyces lincolnensis	1915	species	10319054	273	105	0.0
Streptomyces lividans	1916	species	8345283	235	59	0.0
Streptomyces reticuli	1926	species	9336224	260	109	0.0
Streptomyces scabiei	1930	species	10148695	241	100	0.0
Streptomyces noursei	1971	species	9815884	239	39	0.0
Streptosporangium	2000	genus	0	5	0	0.0
Streptosporangium roseum	2001	species	10369518	325	214	0.0
Thermobispora bispora	2006	species	4189976	157	88	0.0
Nocardiopsis	2013	genus	0	3	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	253	138	0.0
Thermomonospora	2019	genus	0	1	0	0.0
Thermomonospora curvata	2020	species	5639016	315	169	0.0
Thermobifida fusca	2021	species	3642249	129	83	0.0
Kibdelosporangium	2029	genus	0	3	0	0.0
Microbacterium testaceum	2033	species	3982034	171	97	0.0
Tropheryma whipplei	2039	species	926620	48	29	0.0
Aeromicrobium	2040	genus	0	6	0	0.0
Aeromicrobium erythreum	2041	species	3629239	165	88	0.0
Pimelobacter	2044	genus	0	1	0	0.0
Pimelobacter simplex	2045	species	5637360	206	128	0.0
Rothia dentocariosa	2047	species	2506025	112	68	0.0
Actinomycetaceae	2049	family	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	1142	54	5.93973e-05
Gordonia	2053	genus	0	8	0	0.0
Gordonia bronchialis	2054	species	5290012	146	84	0.0
Gordonia terrae	2055	species	5701501	186	109	0.0
Sphaerobacter	2056	genus	0	1	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	192	110	0.0
Tsukamurella paurometabola	2061	species	4479724	144	96	0.0
Streptomycetaceae	2062	family	0	5	0	0.0
Kitasatospora	2063	genus	0	5	0	0.0
Kitasatospora setae	2066	species	8783278	288	169	0.0
Pseudonocardiaceae	2070	family	0	13	0	0.0
Saccharothrix	2071	genus	0	3	0	0.0
Mycoplasma arginini	2094	species	678592	42	35	0.0
Mycoplasma capricolum	2095	species	1692864	86	45	0.0
Mycoplasma gallisepticum	2096	species	968554	101	86	0.0
Mycoplasma genitalium	2097	species	579782	26	19	0.0
Mycoplasma hominis	2098	species	925558	132	97	0.0
Mycoplasma hyopneumoniae	2099	species	909234	78	66	0.0
Mycoplasma hyorhinis	2100	species	836420	40	38	0.0
Mycoplasma mycoides	2102	species	2100167	113	65	0.0
Mycoplasma pneumoniae	2104	species	954052	9	8	0.0
Mycoplasma leachii	2105	species	1008951	69	15	0.0
Mycoplasma pulmonis	2107	species	963879	56	50	0.0
Mycoplasma synoviae	2109	species	822985	59	50	0.0
Mycoplasma agalactiae	2110	species	942070	93	59	0.0
Mycoplasma arthritidis	2111	species	820453	33	23	0.0
Mycoplasma californicum	2113	species	796464	84	52	0.0
Mycoplasma fermentans	2115	species	1048137	90	53	0.0
Mycoplasma mobile	2118	species	777079	77	45	0.0
Mycoplasma putrefaciens	2123	species	846299	42	31	0.0
Mycoplasma flocculare	2128	species	778866	25	17	0.0
Ureaplasma urealyticum	2130	species	874478	93	71	0.0
Spiroplasma	2132	genus	0	2	0	0.0
Spiroplasma apis	2137	species	1160554	87	73	0.0
Spiroplasma mirum	2144	species	2265199	133	0	0.0
Spiroplasma taiwanense	2145	species	1086278	92	54	0.0
Acholeplasma laidlawii	2148	species	1496992	184	114	0.0
Mesoplasma florum	2151	species	809524	153	121	0.0
Methanobacterium formicicum	2162	species	7422571	109	90	2.24988e-92
Methanobrevibacter smithii	2173	species	1853160	69010	68951	0.0386299
Methanohalophilus mahii	2176	species	2012424	67	61	0.0
Methanothermus fervidus	2180	species	1243342	30	28	0.0
Methanococcus vannielii	2187	species	1720048	85	67	0.0
Methanococcus voltae	2188	species	1936387	113	100	0.0
Methanotorris igneus	2189	species	1854197	60	43	0.0
Methanocaldococcus jannaschii	2190	species	1739927	51	32	0.0
Methanoculleus marisnigri	2198	species	2478101	60	34	0.0
Methanospirillum hungatei	2203	species	3544738	107	84	0.0
Methanosarcina	2207	genus	0	1	0	0.0
Methanosarcina barkeri	2208	species	4650840	341	261	0.0
Methanosarcina mazei	2209	species	4120463	185	147	0.0
Methanosarcina thermophila	2210	species	3127379	96	72	0.0
Methanosarcina acetivorans	2214	species	5751492	127	77	0.0
Methanosarcina vacuolata	2215	species	4563885	122	17	0.0
Methanosaeta concilii	2223	species	3026645	59	43	0.0
Methanococcoides methylutens	2226	species	2394636	114	89	0.0
Archaeoglobus fulgidus	2234	species	2247343	33	27	0.0
Haloarcula marismortui	2238	species	4274642	44	17	0.0
Halobacterium salinarum	2242	species	2619893	47	34	0.0
Haloferax volcanii	2246	species	4012900	74	31	0.0
Halorubrum lacusprofundi	2247	species	3692576	55	46	0.0
Haloferax mediterranei	2252	species	3904707	75	47	0.0
Natronomonas pharaonis	2257	species	2749696	38	35	0.0
Pyrococcus furiosus	2261	species	1909041	43	31	0.0
Thermococcus litoralis	2265	species	2215172	77	47	0.0
Thermofilum pendens	2269	species	1813393	15	12	0.0
Thermoproteus tenax	2271	species	1841542	8	8	0.0
Desulfurococcus mucosus	2275	species	1314639	17	15	0.0
Pyrobaculum islandicum	2277	species	1826402	11	11	0.0
Staphylothermus marinus	2280	species	1570485	29	23	0.0
Sulfolobus acidocaldarius	2285	species	2172056	52	42	0.0
Sulfolobus solfataricus	2287	species	5625717	47	39	0.0
Desulfobacterium autotrophicum	2296	species	5657782	243	184	0.0
Thermoplasma	2302	genus	0	1	0	0.0
Thermoplasma acidophilum	2303	species	1564906	16	13	0.0
Methanosphaera stadtmanae	2317	species	1767403	111	101	0.0
Methanohalobium evestigatum	2322	species	2406232	149	136	0.0
Thermoanaerobacter kivui	2325	species	2397824	331	159	0.0
Halanaerobium praevalens	2331	species	2309262	302	252	0.0
Thermotoga maritima	2336	species	5599391	103	41	0.0
Thermotoga neapolitana	2337	species	1884562	123	2	0.0
Haliscomenobacter hydrossis	2350	species	8771651	568	430	0.0
Flexistipes sinusarabici	2352	species	2526590	185	145	0.0
Desulfomonile	2357	genus	0	3	0	0.0
Desulfomonile tiedjei	2358	species	6527027	167	143	0.0
Xylella fastidiosa	2371	species	2609554	100	70	0.0
Thermosipho africanus	2421	species	2016657	166	125	0.0
Fervidobacterium islandicum	2423	species	2237377	88	64	0.0
Fervidobacterium nodosum	2424	species	1948941	90	74	0.0
Teredinibacter	2425	genus	0	1	0	0.0
Teredinibacter turnerae	2426	species	5193164	143	109	0.0
Roseobacter	2433	genus	0	3	0	0.0
Roseobacter denitrificans	2434	species	4331234	142	95	0.0
Heliobacterium	2697	genus	0	2	0	0.0
Gardnerella	2701	genus	0	2	0	0.0
Gardnerella vaginalis	2702	species	1669705	312	217	4.44539e-60
Hirschia baltica	2724	species	3540114	124	111	0.0
Symbiobacterium thermophilum	2734	species	3566135	470	332	0.0
Marinobacter	2742	genus	0	4	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	349	218	0.0
Halomonas elongata	2746	species	4061296	231	146	0.0
Carnobacterium maltaromaticum	2751	species	3650416	324	215	7.09516e-49
Homo sapiens	9606	species	3238442024	43724	33291	0.0
Cowpox virus	10243	species	224499	1	0	0.0
Vaccinia virus	10245	species	194711	1	0	0.0
Variola virus	10255	species	185578	1	0	0.0
Orf virus	10258	species	139962	2	2	0.0
Fowlpox virus	10261	species	288539	1	1	0.0
Pigeonpox virus	10264	species	282356	2	2	0.0
Sheeppox virus	10266	species	149955	3	0	0.0
Myxoma virus	10273	species	161773	2	2	0.0
Swinepox virus	10276	species	146454	1	1	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	2	2	0.0
Choristoneura biennis entomopoxvirus	10288	species	307691	1	0	0.0
Equid herpesvirus 4	10331	species	145597	1	1	0.0
Felid herpesvirus 1	10334	species	135797	3	3	0.0
Suid herpesvirus 1	10345	species	143461	3	2	0.0
Equid herpesvirus 5	10371	species	182380	1	1	0.0
Human herpesvirus 7	10372	species	153080	6	6	0.0
Gallid herpesvirus 2	10390	species	177874	2	2	0.0
Spodoptera exigua multiple nucleopolyhedrovirus	10454	species	135611	9	9	0.0
Spodoptera frugiperda multiple nucleopolyhedrovirus	10455	species	131331	12	12	0.0
Agrotis segetum granulovirus	10464	species	131680	1	1	0.0
African swine fever virus	10497	species	170101	2	2	0.0
Paramecium bursaria Chlorella virus 1	10506	species	330611	1	0	0.0
unidentified adenovirus	10535	species	24662	4	4	0.0
Deltapapillomavirus 1	10565	species	8095	1	1	0.0
Micromys minutus papillomavirus 1	10568	leaf	7393	1	0	0.0
Figwort mosaic virus	10649	species	7743	1	1	0.0
Rice tungro bacilliform virus	10654	species	8002	3	3	0.0
Enterobacteria phage T4	10665	leaf	168903	2	1	0.0
Escherichia virus P2	10679	species	33593	2	0	0.0
Bacillus virus SPO1	10685	species	132562	3	0	0.0
Haemophilus phage HP1	10690	species	32355	4	0	0.0
Siphoviridae	10699	family	47340	2	2	0.0
Streptomyces phage VWB	10702	species	49220	5	5	0.0
Escherichia virus Lambda	10710	species	48502	234	0	2.68276e-13
Bacillus phage phi105	10717	species	39325	4	0	0.0
Bacillus phage SPP1	10724	species	44010	4	4	0.0
Enterobacteria phage 933W	10730	leaf	61670	3639	0	0
Escherichia virus HK022	10742	species	40751	43	2	8.84765e-26
Streptococcus phage Cp-1	10747	species	19343	8	8	0.0
Salmonella virus P22	10754	species	41724	1	0	0.0
Shigella phage Sf6	10761	species	39043	31	14	7.06244e-36
Tomato yellow leaf curl virus	10832	species	2781	1	0	0.0
Enterobacteria phage St-1	10845	species	6094	5	0	0.0
Enterobacteria phage phiK	10848	species	6089	5	0	0.0
Enterobacteria phage If1	10868	species	8454	3	0	2.17887e-27
Human rotavirus B	10942	leaf	17932	1	1	0.0
Rice black streaked dwarf virus	10990	species	29141	3	3	0.0
Murray Valley encephalitis virus	11079	species	11014	1	1	0.0
Bovine coronavirus	11128	leaf	31028	2	2	0.0
Phocine distemper virus	11240	species	15696	1	1	0.0
Influenza C virus (C/Ann Arbor/1/50)	11553	leaf	12555	1	0	0.0
Cowpea aphid-borne mosaic virus	12199	species	9465	2	2	0.0
Arabis mosaic virus	12271	species	11154	5	5	0.0
Tomato black ring virus	12275	species	11991	2	1	0.0
Clostridium phage c-st	12336	species	185683	3	1	0.0
Enterobacteria phage RB69	12353	leaf	167560	8	0	0.0
Streptococcus phage EJ-1	12402	species	42935	3	3	0.0
Lactobacillus phage phiadh	12417	species	43785	1	1	0.0
Ectromelia virus	12643	species	209771	3	2	0.0
Parsnip yellow fleck virus	12777	species	9871	2	2	0.0
Acidovorax	12916	genus	0	12	0	0.0
Azoarcus	12960	genus	0	13	0	0.0
Magnetospirillum	13134	genus	0	1	0	0.0
Burkholderia mallei	13373	species	18282343	142	4	0.0
Sphingomonas	13687	genus	0	19	0	0.0
Thiocystis	13724	genus	0	1	0	0.0
Natrialba magadii	13769	species	4443643	55	37	0.0
Bifidobacterium animalis	28025	species	2054141	10752	10216	0.00686962
Bifidobacterium pseudocatenulatum	28026	species	2313752	42295	36981	0.024137
Lysinibacillus fusiformis	28031	species	4843789	324	198	0.0
Staphylococcus lugdunensis	28035	species	3479969	209	130	0.0
Streptococcus mitis	28037	species	3110438	1271	527	4.394e-05
Lactobacillus curvatus	28038	species	5775917	133	83	0.0
Acidothermus	28048	genus	0	1	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	61	49	0.0
Micromonosporaceae	28056	family	0	9	0	0.0
Rubrivivax	28067	genus	0	5	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	380	200	0.0
Nostoc sp. PCC 7524	28072	species	6718869	126	89	0.0
Neisseria weaveri	28091	species	2188497	191	122	0.0
Burkholderia gladioli	28095	species	8975879	358	192	0.0
Sinorhizobium	28105	genus	0	4	0	0.0
Alteromonas macleodii	28108	species	5557691	299	211	0.0
Francisella philomiragia	28110	species	4757195	315	189	0.0
Tannerella forsythia	28112	species	3383154	5813	4994	0.000104514
Bacteroides ovatus	28116	species	6473892	369334	349651	0.0581678
Odoribacter splanchnicus	28118	species	4392288	94256	87900	0.023958
Porphyromonas asaccharolytica	28123	species	2186370	1052	866	2.49226e-06
Prevotella denticola	28129	species	2937589	7565	5637	3.01153e-06
Prevotella intermedia	28131	species	2718355	5781	4345	2.5114e-06
Prevotella melaninogenica	28132	species	3168282	11102	7924	8.11143e-06
Cronobacter sakazakii	28141	species	5648091	484	109	4.95158e-46
Serratia proteamaculans	28151	species	5495657	242	83	0.0
Yersinia kristensenii	28152	species	4496569	172	65	0.0
Vibrio nigripulchritudo	28173	species	6322155	216	132	0.0
Leptospira santarosai	28183	species	3983611	142	92	0.0
Acetohalobium arabaticum	28187	species	2469596	362	238	0.0
Capnocytophaga canimorsus	28188	species	2571406	314	254	0.0
Arcobacter	28196	genus	0	1	0	0.0
Arcobacter butzleri	28197	species	2283719	294	216	0.0
Arcobacter nitrofigilis	28199	species	3192235	216	155	0.0
Chelatococcus	28209	genus	0	1	0	0.0
Desulfobacula toluolica	28223	species	5197905	306	244	0.0
Mycoplasma penetrans	28227	species	1358633	62	56	0.0
Colwellia psychrerythraea	28229	species	5373180	174	102	0.0
Geobacter	28231	genus	0	10	0	0.0
Geobacter metallireducens	28232	species	4011182	252	141	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	4480	1426	0.000191854
Halomonadaceae	28256	family	0	5	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	199	163	0.0
Arcanobacterium haemolyticum	28264	species	1986154	122	86	0.0
Cydia pomonella granulovirus	28289	species	123500	2	2	0.0
Murid herpesvirus 2	28304	species	230138	15	14	0.0
Amsacta moorei entomopoxvirus	28321	species	232392	6	6	0.0
[Clostridium] propionicum	28446	species	3120417	1459	1250	0.0
Clavibacter michiganensis	28447	species	3302478	341	202	0.0
Komagataeibacter xylinus	28448	species	3905082	125	81	0.0
Burkholderia pseudomallei	28450	species	11222453	371	139	0.0
Leptospira alstonii	28452	species	4591888	186	121	0.0
Sphingobacterium	28453	genus	0	1	0	0.0
Taterapox virus	28871	species	198050	1	0	0.0
Camelpox virus	28873	species	205719	2	1	0.0
Volepox virus	28874	species	217124	1	1	0.0
Thermoanaerobacterium	28895	genus	0	2	0	0.0
Salmonella enterica	28901	species	6689149	3734	482	1.52716e-06
Mycoplasma bovis	28903	species	1562794	67	36	0.0
Natronococcus occultus	29288	species	4314118	67	45	0.0
Methanococcoides burtonii	29291	species	2575032	99	84	0.0
Pyrococcus abyssi	29292	species	1768562	15	11	0.0
Streptomyces cattleya	29303	species	16188068	267	134	0.0
Mycobacterium haemophilum	29311	species	4235765	95	59	0.0
Thermoanaerobacter brockii	29323	species	2344824	273	0	0.0
Thermoanaerobacterium xylanolyticum	29329	species	2534358	361	263	0.0
[Clostridium] cellulosi	29343	species	2229578	1039	700	0.0
Cellulosilyticum lentocellum	29360	species	4714237	2144	1593	0.0
Staphylococcus saprophyticus	29385	species	3903594	195	120	0.0
Staphylococcus capitis	29388	species	2503265	218	127	0.0
Microlunatus	29404	genus	0	4	0	0.0
Microlunatus phosphovorus	29405	species	5683123	174	109	0.0
Rhodoplanes	29407	genus	0	6	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	100	8	0.0
Legionella oakridgensis	29423	species	2773209	81	67	0.0
Moraxella ovis	29433	species	2306095	123	96	0.0
Pseudomonas savastanoi	29438	species	6112448	218	71	0.0
Xanthomonas albilineans	29447	species	3852299	117	71	0.0
Rhizobium etli	29449	species	6784960	677	176	0.0
Brucella melitensis	29459	species	4250264	186	15	0.0
